t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.383,4,1,job finish
2.995,3,1,job finish
2.995,4,2,job start
3.149,0,1,job finish
3.149,0,2,job start
3.704,2,1,job finish
3.704,3,2,job start
6.487,3,2,job finish
8.224,4,2,job finish
8.224,4,3,job start
8.314,0,2,job finish
8.314,0,3,job start
10.289,4,3,job finish
12.141,1,1,job finish
12.141,2,2,job start
12.141,1,2,job start
13.423,0,3,job finish
13.423,0,4,job start
15.483,2,2,job finish
15.483,3,3,job start
18.422,1,2,job finish
18.422,2,3,job start
18.422,1,3,job start
18.754,3,3,job finish
18.754,4,4,job start
20.841,4,4,job finish
21.224,1,3,job finish
21.224,1,4,job start
21.598,0,4,job finish
21.598,0,5,job start
23.843,0,5,job finish
23.843,0,6,job start
23.867,1,4,job finish
23.867,1,5,job start
24.063,2,3,job finish
24.063,3,4,job start
24.063,2,4,job start
26.684,0,6,job finish
26.684,0,7,job start
27.565,1,5,job finish
27.565,1,6,job start
28.245,2,4,job finish
28.245,2,5,job start
28.689,3,4,job finish
28.689,4,5,job start
28.689,3,5,job start
30.747,1,6,job finish
30.747,1,7,job start
30.899,2,5,job finish
30.899,2,6,job start
32.033,4,5,job finish
32.414,3,5,job finish
32.414,4,6,job start
32.414,3,6,job start
33.334,2,6,job finish
33.334,2,7,job start
33.424,1,7,job finish
35.4,0,7,job finish
35.4,1,8,job start
35.4,0,8,job start
35.57,3,6,job finish
35.57,3,7,job start
36.417,4,6,job finish
36.417,4,7,job start
37.653,1,8,job finish
39.416,2,7,job finish
39.416,2,8,job start
39.781,4,7,job finish
41.061,0,8,job finish
41.061,1,9,job start
41.061,0,9,job start
41.349,3,7,job finish
41.349,4,8,job start
41.349,3,8,job start
43.529,4,8,job finish
44.014,2,8,job finish
44.014,2,9,job start
44.751,3,8,job finish
44.751,4,9,job start
44.751,3,9,job start
47.77,1,9,job finish
48.616,0,9,job finish
48.616,1,10,job start
48.616,0,10,job start
48.717,2,9,job finish
48.717,2,10,job start
51.496,4,9,job finish
51.64,3,9,job finish
51.64,4,10,job start
51.64,3,10,job start
51.651,0,10,job finish
51.651,0,11,job start
53.142,2,10,job finish
53.49,1,10,job finish
53.49,2,11,job start
53.49,1,11,job start
55.178,4,10,job finish
55.192,3,10,job finish
55.192,4,11,job start
55.192,3,11,job start
55.505,0,11,job finish
55.505,0,12,job start
56.291,1,11,job finish
56.291,1,12,job start
57.74,4,11,job finish
58.299,0,12,job finish
58.299,0,13,job start
58.683,2,11,job finish
58.683,2,12,job start
60.854,0,13,job finish
60.854,0,14,job start
62.039,2,12,job finish
64.141,0,14,job finish
64.141,0,15,job start
64.675,3,11,job finish
64.675,4,12,job start
64.675,3,12,job start
65.371,1,12,job finish
65.371,2,13,job start
65.371,1,13,job start
66.616,0,15,job finish
66.616,0,16,job start
67.624,4,12,job finish
68.179,1,13,job finish
68.179,1,14,job start
68.717,0,16,job finish
68.717,0,17,job start
72.216,3,12,job finish
72.216,4,13,job start
72.216,3,13,job start
72.882,1,14,job finish
72.882,1,15,job start
72.991,0,17,job finish
72.991,0,18,job start
76.926,2,13,job finish
76.926,2,14,job start
78.546,4,13,job finish
79.369,2,14,job finish
79.369,2,15,job start
80.484,0,18,job finish
80.484,0,19,job start
82.359,1,15,job finish
82.359,1,16,job start
84.868,3,13,job finish
84.868,4,14,job start
84.868,3,14,job start
85.649,1,16,job finish
85.649,1,17,job start
86.202,2,15,job finish
86.202,2,16,job start
87.171,4,14,job finish
87.186,0,19,job finish
87.186,0,20,job start
88.196,1,17,job finish
88.196,1,18,job start
88.467,3,14,job finish
88.467,4,15,job start
88.467,3,15,job start
90.787,2,16,job finish
90.787,2,17,job start
91.166,1,18,job finish
91.166,1,19,job start
92.327,3,15,job finish
92.327,3,16,job start
93.455,0,20,job finish
93.455,0,21,job start
93.638,4,15,job finish
93.638,4,16,job start
95.056,3,16,job finish
95.056,3,17,job start
95.41,1,19,job finish
95.41,1,20,job start
96.105,0,21,job finish
96.105,0,22,job start
96.141,2,17,job finish
96.141,2,18,job start
