,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,4.0,4.0,4.0,S0
5,5.0,5.0,5.0,5.0,5.0,S0
6,0.9290000000000003,0.1379999999999999,0.1379999999999999,6.0,6.0,S3
7,1.9290000000000003,1.138,1.138,7.0,7.0,S3
8,2.9290000000000003,2.138,2.138,8.0,8.0,S3
9,3.9290000000000003,3.138,3.138,0.6219999999999999,0.6219999999999999,S0
10,4.929,4.138,4.138,1.6219999999999999,1.6219999999999999,S0
11,5.929,5.138,5.138,2.622,2.622,S0
12,6.929,6.138,6.138,3.622,3.622,S0
13,7.929,7.138,7.138,4.622,4.622,S0
14,8.929,0.6110000000000007,8.138,5.622,5.622,S0
15,9.929,1.6110000000000007,9.138,6.622,0.40499999999999936,S0
16,10.929,2.6110000000000007,10.138,7.622,1.4049999999999994,S0
17,11.929,3.6110000000000007,11.138,8.622,2.4049999999999994,S0
18,12.929,4.611000000000001,12.138,9.622,3.4049999999999994,S0
19,13.929,5.611000000000001,0.4209999999999994,10.622,4.404999999999999,S0
20,14.929,6.611000000000001,1.4209999999999994,11.622,0.7319999999999993,S0
21,15.929,0.8240000000000016,2.4209999999999994,12.622,1.7319999999999993,S0
22,16.929000000000002,1.8240000000000016,3.4209999999999994,13.622,2.7319999999999993,S0
23,17.929000000000002,2.8240000000000016,4.420999999999999,14.622,3.7319999999999993,S0
24,18.929000000000002,3.8240000000000016,5.420999999999999,15.622,4.731999999999999,S0
25,19.929000000000002,4.824000000000002,6.420999999999999,16.622,5.731999999999999,S0
26,20.929000000000002,5.824000000000002,7.420999999999999,17.622,6.731999999999999,S0
27,21.929000000000002,6.824000000000002,0.41100000000000136,18.622,7.731999999999999,S0
28,22.929000000000002,7.824000000000002,1.4110000000000014,19.622,0.7639999999999993,S0
29,23.929000000000002,8.824000000000002,2.4110000000000014,20.622,1.7639999999999993,S0
30,24.929000000000002,9.824000000000002,0.07199999999999918,21.622,2.7639999999999993,S0
31,25.929000000000002,10.824000000000002,1.0719999999999992,22.622,3.7639999999999993,S0
32,26.929000000000002,11.824000000000002,2.071999999999999,23.622,4.763999999999999,S0
33,27.929000000000002,12.824000000000002,3.071999999999999,24.622,5.763999999999999,S0
34,28.929000000000002,13.824000000000002,0.240000000000002,25.622,6.763999999999999,S0
35,29.929000000000002,14.824000000000002,1.240000000000002,26.622,0.41899999999999693,S0
36,30.929000000000002,15.824000000000002,2.240000000000002,27.622,1.418999999999997,S0
37,31.929000000000002,16.824,3.240000000000002,28.622,2.418999999999997,S0
38,32.929,17.824,4.240000000000002,29.622,3.418999999999997,S0
39,33.929,18.824,5.240000000000002,30.622,4.418999999999997,S0
40,34.929,19.824,0.30799999999999983,31.622,5.418999999999997,S0
41,35.929,20.824,1.3079999999999998,32.622,6.418999999999997,S0
42,36.929,21.824,2.308,33.622,7.418999999999997,S0
43,37.929,22.824,0.9089999999999989,34.622,8.418999999999997,S0
