,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.8300000000000001,0.43699999999999983,4.0,4.0,4.0,S2
5,1.83,1.4369999999999998,0.7009999999999996,0.2919999999999998,0.2919999999999998,S0
6,2.83,2.437,1.7009999999999996,1.2919999999999998,1.2919999999999998,S0
7,3.83,3.437,2.7009999999999996,2.292,2.292,S0
8,4.83,4.436999999999999,3.7009999999999996,3.292,3.292,S0
9,5.83,5.436999999999999,4.701,0.625,4.292,S0
10,6.83,6.436999999999999,5.701,1.625,5.292,S0
11,7.83,7.436999999999999,6.701,2.625,6.292,S0
12,8.83,8.437,7.701,3.625,7.292,S0
13,9.83,9.437,8.701,4.625,8.292,S0
14,10.83,10.437,9.701,5.625,9.292,S0
15,11.83,11.437,10.701,6.625,10.292,S0
16,12.83,12.437,0.20800000000000018,7.625,0.8859999999999992,S0
17,13.83,13.437,1.2080000000000002,8.625,1.8859999999999992,S0
18,14.83,14.437,2.208,9.625,2.8859999999999992,S0
19,15.83,15.437,3.208,10.625,3.8859999999999992,S0
20,16.83,16.437,0.7319999999999993,11.625,0.5030000000000001,S0
21,17.83,17.437,1.7319999999999993,12.625,1.5030000000000001,S0
22,18.83,18.437,2.7319999999999993,13.625,2.503,S0
23,19.83,19.437,3.7319999999999993,14.625,0.08699999999999974,S0
24,20.83,20.437,4.731999999999999,15.625,1.0869999999999997,S0
25,21.83,21.437,5.731999999999999,16.625,2.0869999999999997,S0
26,22.83,22.437,0.9209999999999994,17.625,3.0869999999999997,S0
27,23.83,23.437,1.9209999999999994,18.625,4.087,S0
28,24.83,24.437,2.9209999999999994,19.625,5.087,S0
29,25.83,25.437,3.9209999999999994,0.0,6.087,S0
30,26.83,26.437,4.920999999999999,1.0,7.087,S0
31,27.83,27.437,5.920999999999999,2.0,8.087,S0
32,28.83,28.437,6.920999999999999,3.0,9.087,S0
33,29.83,29.437,7.920999999999999,4.0,10.087,S0
34,30.83,30.437,8.921,5.0,11.087,S0
35,31.83,31.437,0.5159999999999982,6.0,12.087,S0
36,32.83,32.437,1.5159999999999982,7.0,0.15500000000000114,S0
37,33.83,33.437,2.5159999999999982,8.0,1.1550000000000011,S0
38,34.83,34.437,3.5159999999999982,9.0,2.155000000000001,S0
39,35.83,35.437,4.515999999999998,10.0,3.155000000000001,S0
40,36.83,36.437,5.515999999999998,11.0,4.155000000000001,S0
41,37.83,37.437,6.515999999999998,12.0,5.155000000000001,S0
42,38.83,38.437,7.515999999999998,13.0,0.28000000000000114,S0
43,39.83,39.437,8.515999999999998,0.5510000000000019,1.2800000000000011,S0
44,40.83,40.437,9.515999999999998,1.551000000000002,2.280000000000001,S0
45,41.83,41.437,10.515999999999998,2.551000000000002,3.280000000000001,S0
46,42.83,42.437,11.515999999999998,3.551000000000002,4.280000000000001,S0
47,43.83,43.437,12.515999999999998,4.551000000000002,0.4209999999999994,S0
48,44.83,44.437,13.515999999999998,5.551000000000002,1.4209999999999994,S0
