t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.412,1,1,job finish
2.556,3,1,job finish
3.459,4,1,job finish
3.459,4,2,job start
5.435,0,1,job finish
5.435,1,2,job start
5.435,0,2,job start
6.655,4,2,job finish
8.63,1,2,job finish
10.487,2,1,job finish
10.487,3,2,job start
10.487,2,2,job start
10.776,0,2,job finish
10.776,1,3,job start
10.776,0,3,job start
13.208,2,2,job finish
13.208,2,3,job start
13.287,1,3,job finish
13.403,0,3,job finish
13.403,1,4,job start
13.403,0,4,job start
15.66,2,3,job finish
15.66,2,4,job start
16.257,0,4,job finish
16.257,0,5,job start
16.506,3,2,job finish
16.506,4,3,job start
16.506,3,3,job start
17.164,1,4,job finish
17.164,1,5,job start
18.562,0,5,job finish
18.562,0,6,job start
19.608,4,3,job finish
20.426,2,4,job finish
20.426,2,5,job start
20.908,1,5,job finish
20.908,1,6,job start
21.638,0,6,job finish
21.638,0,7,job start
23.804,0,7,job finish
23.804,0,8,job start
24.6,3,3,job finish
24.6,4,4,job start
24.6,3,4,job start
25.164,1,6,job finish
25.164,1,7,job start
26.092,0,8,job finish
26.092,0,9,job start
27.539,1,7,job finish
27.539,1,8,job start
28.854,0,9,job finish
28.854,0,10,job start
29.411,3,4,job finish
29.411,3,5,job start
31.634,1,8,job finish
31.634,1,9,job start
31.75,0,10,job finish
31.75,0,11,job start
32.149,4,4,job finish
32.149,4,5,job start
34.82,4,5,job finish
34.996,1,9,job finish
34.996,1,10,job start
36.007,3,5,job finish
36.007,4,6,job start
37.002,2,5,job finish
37.002,3,6,job start
37.002,2,6,job start
39.395,4,6,job finish
41.792,3,6,job finish
41.792,4,7,job start
41.915,2,6,job finish
41.915,3,7,job start
41.915,2,7,job start
41.923,0,11,job finish
41.923,0,12,job start
44.419,4,7,job finish
46.308,2,7,job finish
46.308,2,8,job start
46.566,3,7,job finish
46.566,4,8,job start
46.566,3,8,job start
48.314,0,12,job finish
48.314,0,13,job start
49.094,1,10,job finish
49.094,1,11,job start
49.83,3,8,job finish
50.56,0,13,job finish
50.56,0,14,job start
50.654,4,8,job finish
50.654,4,9,job start
50.789,2,8,job finish
50.789,3,9,job start
50.789,2,9,job start
51.56,1,11,job finish
51.56,1,12,job start
53.507,0,14,job finish
53.507,0,15,job start
54.485,3,9,job finish
54.93,1,12,job finish
54.93,1,13,job start
54.983,4,9,job finish
54.983,4,10,job start
55.634,0,15,job finish
55.634,0,16,job start
56.931,2,9,job finish
56.931,3,10,job start
56.931,2,10,job start
57.883,4,10,job finish
58.783,1,13,job finish
58.783,1,14,job start
58.946,2,10,job finish
58.946,2,11,job start
60.132,0,16,job finish
60.132,0,17,job start
61.368,1,14,job finish
61.368,1,15,job start
61.793,2,11,job finish
61.793,2,12,job start
61.928,3,10,job finish
61.928,4,11,job start
61.928,3,11,job start
66.129,2,12,job finish
66.129,2,13,job start
66.16,0,17,job finish
66.16,0,18,job start
66.253,1,15,job finish
66.253,1,16,job start
68.808,4,11,job finish
69.081,3,11,job finish
69.081,4,12,job start
69.081,3,12,job start
69.15,2,13,job finish
69.15,2,14,job start
69.832,0,18,job finish
69.832,0,19,job start
71.25,1,16,job finish
71.25,1,17,job start
71.958,4,12,job finish
72.032,2,14,job finish
72.032,2,15,job start
73.797,3,12,job finish
73.797,4,13,job start
73.797,3,13,job start
74.11,1,17,job finish
74.11,1,18,job start
74.244,0,19,job finish
74.244,0,20,job start
76.19,3,13,job finish
76.19,3,14,job start
76.278,4,13,job finish
76.278,4,14,job start
77.061,0,20,job finish
77.061,0,21,job start
77.588,1,18,job finish
77.588,1,19,job start
79.355,4,14,job finish
79.82,3,14,job finish
79.82,4,15,job start
79.82,3,15,job start
80.163,2,15,job finish
80.163,2,16,job start
82.011,1,19,job finish
82.011,1,20,job start
82.81,3,15,job finish
82.81,3,16,job start
83.206,4,15,job finish
83.206,4,16,job start
83.376,0,21,job finish
83.376,0,22,job start
83.376,2,16,job finish
83.376,2,17,job start
84.657,1,20,job finish
84.657,1,21,job start
86.158,4,16,job finish
86.258,2,17,job finish
