t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,5,0,1,0,0,1
4,5,0,0,0,0,1
5,5,0,0,0,0,1
6,4,0,0,1,0,2
7,5,0,0,1,0,2
8,5,0,0,1,0,2
9,5,0,0,0,0,2
10,5,0,0,0,0,2
11,4,0,0,0,0,2
12,5,0,0,0,0,3
13,5,0,0,0,0,3
14,5,0,0,0,0,4
15,5,0,0,0,0,4
16,5,0,0,0,0,4
17,5,0,0,1,0,4
18,4,0,0,1,0,4
19,5,0,0,1,0,4
20,5,0,0,1,0,4
21,4,1,0,1,0,4
22,5,1,0,0,0,4
23,5,1,0,0,0,4
24,4,2,0,0,0,5
25,5,2,0,0,0,5
26,5,2,0,0,0,5
27,5,2,0,0,0,5
28,4,3,0,0,0,6
29,5,2,0,0,0,6
30,4,3,0,0,0,6
31,5,3,0,0,0,6
32,5,3,0,0,0,6
33,5,3,0,0,0,6
34,5,2,0,0,0,6
35,5,2,0,0,0,6
36,4,3,0,0,0,6
37,5,3,0,0,0,6
38,5,3,0,0,0,6
39,4,4,0,0,0,6
40,5,4,0,0,0,6
41,4,4,0,0,0,6
42,5,4,0,0,0,7
43,5,4,0,0,0,7
44,5,3,1,0,0,7
45,5,3,1,0,0,7
46,5,3,1,0,0,7
47,5,3,1,0,0,7
48,5,3,1,0,0,8
49,4,4,1,0,0,8
50,5,4,1,0,0,8
51,5,4,1,0,0,8
52,5,4,1,0,0,8
53,5,3,2,0,0,8
54,5,3,2,0,0,8
55,4,4,2,0,0,8
56,5,4,1,0,0,8
57,5,4,1,0,0,8
58,5,4,0,1,0,8
59,4,5,0,0,0,8
60,5,5,0,0,0,8
61,5,4,1,0,0,8
62,4,5,1,0,0,9
63,5,5,0,1,0,9
64,5,5,0,0,0,9
65,5,5,0,0,0,9
66,5,5,0,0,0,10
67,4,5,1,0,0,10
68,5,5,1,0,0,10
69,5,5,1,0,0,10
70,5,5,0,0,0,10
71,5,5,0,0,0,10
72,5,5,0,1,0,11
73,5,5,0,0,0,11
74,5,5,0,0,0,11
75,4,5,0,0,0,11
76,5,5,0,0,0,12
77,5,5,0,0,0,12
78,5,4,1,0,0,12
79,4,5,0,0,0,12
80,5,5,0,0,0,12
81,5,5,0,1,0,12
82,5,4,0,1,0,12
83,5,4,0,0,1,12
84,5,4,0,0,0,13
85,5,4,0,0,0,13
86,5,4,0,1,0,13
87,4,5,0,0,0,14
88,5,4,0,0,0,14
89,5,4,0,0,1,14
90,4,5,0,0,1,14
91,5,5,0,0,1,14
92,5,5,0,0,1,14
93,4,5,0,0,1,15
94,5,5,0,0,1,15
95,5,5,0,0,1,15
96,5,5,0,0,0,16
97,5,5,0,0,0,16
98,4,5,0,0,0,16
99,5,5,0,0,0,17
100,5,4,1,0,0,17
101,5,4,0,0,0,17
102,4,5,0,0,0,18
103,5,5,0,0,0,18
104,5,4,1,0,0,18
105,4,5,0,0,0,18
106,5,5,0,0,0,19
107,4,5,1,0,0,19
108,5,5,0,1,0,19
109,5,5,0,1,0,19
110,5,4,1,1,0,19
111,5,4,0,2,0,19
112,4,5,0,1,0,19
113,5,4,0,2,0,19
114,5,4,0,2,0,19
115,5,4,0,2,0,19
116,4,5,0,3,0,20
117,5,4,0,2,0,20
118,4,5,0,2,0,20
119,5,5,0,2,0,21
120,5,5,0,1,0,21
121,5,5,0,1,0,21
122,4,5,0,2,0,22
123,5,5,0,1,0,22
124,5,5,0,2,0,22
125,5,5,0,2,0,22
126,5,5,0,1,1,22
127,5,5,0,1,0,23
128,5,5,0,1,0,23
129,4,5,0,1,0,23
130,5,5,0,1,0,23
131,5,5,0,2,0,24
132,5,5,0,2,0,24
133,5,5,0,1,0,24
134,5,5,0,1,0,24
135,4,5,0,1,0,24
136,5,5,0,1,0,25
137,5,5,0,1,0,25
138,5,5,0,2,0,25
139,5,5,0,2,0,25
140,5,5,0,2,0,25
141,5,5,0,2,0,25
142,5,5,0,2,0,25
143,5,5,0,2,0,25
144,5,5,0,2,0,25
145,5,5,0,1,0,25
146,5,5,0,1,0,25
147,4,5,0,1,0,25
148,5,5,0,1,0,25
149,5,5,0,1,0,25
150,5,5,0,0,1,25
151,5,5,0,0,1,25
152,4,5,1,0,0,26
153,5,5,0,1,0,26
154,4,5,1,1,0,27
155,5,5,1,0,0,27
156,5,5,0,1,0,27
157,5,5,0,0,1,27
158,5,5,0,0,1,27
159,4,5,1,0,1,27
