t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.077,4,1,job finish
2.324,1,1,job finish
2.443,0,1,job finish
2.443,1,2,job start
2.443,0,2,job start
3.412,3,1,job finish
3.412,4,2,job start
4.719,2,1,job finish
4.719,3,2,job start
4.719,2,2,job start
4.821,1,2,job finish
6.081,4,2,job finish
8.385,0,2,job finish
8.385,1,3,job start
8.385,0,3,job start
8.902,3,2,job finish
8.902,4,3,job start
10.638,2,2,job finish
10.638,3,3,job start
10.638,2,3,job start
12.067,0,3,job finish
12.067,0,4,job start
12.811,4,3,job finish
12.984,3,3,job finish
12.984,4,4,job start
13.121,1,3,job finish
13.121,1,4,job start
15.437,2,3,job finish
15.437,3,4,job start
15.437,2,4,job start
15.698,1,4,job finish
19.05,3,4,job finish
19.114,2,4,job finish
19.114,3,5,job start
19.114,2,5,job start
22.072,4,4,job finish
22.072,4,5,job start
22.9,3,5,job finish
23.394,2,5,job finish
23.394,3,6,job start
24.099,4,5,job finish
24.099,4,6,job start
27.193,0,4,job finish
27.193,1,5,job start
27.193,0,5,job start
28.919,3,6,job finish
29.698,4,6,job finish
29.698,4,7,job start
32.184,1,5,job finish
32.184,2,6,job start
32.281,4,7,job finish
34.038,0,5,job finish
34.038,1,6,job start
34.038,0,6,job start
34.242,2,6,job finish
34.242,3,7,job start
36.505,0,6,job finish
36.505,0,7,job start
37.618,3,7,job finish
37.618,4,8,job start
38.262,1,6,job finish
38.262,2,7,job start
38.262,1,7,job start
38.667,0,7,job finish
38.667,0,8,job start
40.106,4,8,job finish
42.368,0,8,job finish
42.368,0,9,job start
44.323,1,7,job finish
44.323,1,8,job start
45.442,0,9,job finish
45.442,0,10,job start
49.453,2,7,job finish
49.453,3,8,job start
49.453,2,8,job start
51.051,0,10,job finish
51.051,0,11,job start
51.528,1,8,job finish
51.528,1,9,job start
52.826,2,8,job finish
52.826,2,9,job start
53.158,3,8,job finish
53.158,4,9,job start
53.158,3,9,job start
54.767,0,11,job finish
54.767,0,12,job start
55.559,2,9,job finish
56.728,1,9,job finish
56.728,2,10,job start
56.728,1,10,job start
58.068,4,9,job finish
58.807,3,9,job finish
58.807,4,10,job start
58.807,3,10,job start
58.813,2,10,job finish
59.306,0,12,job finish
59.306,0,13,job start
61.596,4,10,job finish
61.862,3,10,job finish
61.862,4,11,job start
61.862,3,11,job start
64.377,3,11,job finish
64.637,1,10,job finish
64.637,2,11,job start
64.637,1,11,job start
65.201,4,11,job finish
65.201,4,12,job start
66.805,2,11,job finish
66.805,3,12,job start
68.042,0,13,job finish
68.042,0,14,job start
69.622,3,12,job finish
69.904,1,11,job finish
69.904,2,12,job start
69.904,1,12,job start
70.282,4,12,job finish
70.282,4,13,job start
73.501,4,13,job finish
73.774,1,12,job finish
73.774,1,13,job start
74.34,0,14,job finish
74.34,0,15,job start
75.323,2,12,job finish
75.323,3,13,job start
75.323,2,13,job start
77.445,2,13,job finish
77.722,0,15,job finish
77.722,0,16,job start
77.84,1,13,job finish
77.84,2,14,job start
77.84,1,14,job start
78.361,3,13,job finish
78.361,4,14,job start
78.361,3,14,job start
79.819,0,16,job finish
79.819,0,17,job start
80.655,4,14,job finish
81.242,1,14,job finish
81.242,1,15,job start
82.58,0,17,job finish
82.58,0,18,job start
83.404,2,14,job finish
83.404,2,15,job start
84.174,3,14,job finish
84.174,4,15,job start
84.174,3,15,job start
85.57,2,15,job finish
85.702,0,18,job finish
85.702,0,19,job start
87.148,3,15,job finish
87.148,3,16,job start
88.63,1,15,job finish
88.63,2,16,job start
88.63,1,16,job start
89.584,0,19,job finish
89.584,0,20,job start
89.59,4,15,job finish
89.59,4,16,job start
91.638,1,16,job finish
91.638,1,17,job start
91.932,3,16,job finish
93.483,0,20,job finish
93.483,0,21,job start
93.637,2,16,job finish
93.637,3,17,job start
93.637,2,17,job start
96.407,4,16,job finish
96.407,4,17,job start
97.827,3,17,job finish
100.121,1,17,job finish
100.121,1,18,job start
101.082,0,21,job finish
101.082,0,22,job start
101.634,4,17,job finish
101.634,4,18,job start
102.185,2,17,job finish
