,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.5129999999999999,0.15799999999999992,0.1030000000000002,0.1030000000000002,0.45500000000000007,S0
5,1.513,1.158,1.1030000000000002,1.1030000000000002,1.455,S0
6,2.513,2.158,2.103,2.103,2.455,S0
7,3.513,3.158,3.103,3.103,3.455,S0
8,4.513,4.1579999999999995,4.103,4.103,0.859,S0
9,5.513,5.1579999999999995,5.103,0.13899999999999935,1.859,S0
10,6.513,6.1579999999999995,6.103,1.1389999999999993,2.859,S0
11,7.513,7.1579999999999995,7.103,2.1389999999999993,3.859,S0
12,8.513,8.158,8.103,3.1389999999999993,4.859,S0
13,9.513,9.158,0.6240000000000006,4.138999999999999,5.859,S0
14,10.513,10.158,1.6240000000000006,5.138999999999999,6.859,S0
15,11.513,11.158,2.6240000000000006,6.138999999999999,7.859,S0
16,12.513,12.158,3.6240000000000006,7.138999999999999,8.859,S0
17,13.513,13.158,4.6240000000000006,8.139,9.859,S0
18,14.513,14.158,5.6240000000000006,9.139,0.09299999999999997,S0
19,15.513,15.158,6.6240000000000006,10.139,1.093,S0
20,16.512999999999998,16.158,7.6240000000000006,11.139,2.093,S0
21,17.512999999999998,17.158,8.624,12.139,3.093,S0
22,18.512999999999998,18.158,9.624,13.139,4.093,S0
23,19.512999999999998,19.158,10.624,14.139,5.093,S0
24,20.512999999999998,0.030999999999998806,11.624,15.139,6.093,S0
25,21.512999999999998,1.0309999999999988,12.624,16.139,7.093,S0
26,22.512999999999998,2.030999999999999,13.624,17.139,8.093,S0
27,23.512999999999998,3.030999999999999,14.624,18.139,9.093,S0
28,24.512999999999998,4.030999999999999,15.624,19.139,10.093,S0
29,25.512999999999998,5.030999999999999,16.624000000000002,20.139,11.093,S0
30,26.512999999999998,0.25,0.3230000000000004,21.139,12.093,S0
31,27.512999999999998,1.25,1.3230000000000004,22.139,13.093,S0
32,28.512999999999998,2.25,2.3230000000000004,23.139,14.093,S0
33,29.512999999999998,3.25,3.3230000000000004,24.139,15.093,S0
34,30.512999999999998,0.9540000000000006,4.323,25.139,16.093,S0
35,31.512999999999998,1.9540000000000006,5.323,26.139,17.093,S0
36,32.513,2.9540000000000006,6.323,27.139,18.093,S0
37,33.513,3.9540000000000006,7.323,28.139,19.093,S0
38,34.513,4.954000000000001,8.323,29.139,20.093,S0
39,35.513,5.954000000000001,9.323,30.139,21.093,S0
40,36.513,6.954000000000001,10.323,31.139,22.093,S0
41,37.513,7.954000000000001,11.323,32.138999999999996,23.093,S0
42,38.513,8.954,12.323,33.138999999999996,24.093,S0
43,39.513,9.954,13.323,34.138999999999996,25.093,S0
44,40.513,10.954,14.323,35.138999999999996,26.093,S0
45,41.513,11.954,15.323,36.138999999999996,27.093,S0
46,42.513,12.954,16.323,37.138999999999996,28.093,S0
47,43.513,13.954,17.323,38.138999999999996,29.093,S0
48,44.513,14.954,18.323,39.138999999999996,30.093,S0
49,45.513,0.8239999999999981,19.323,40.138999999999996,31.093,S0
