,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,4.0,4.0,4.0,S0
5,5.0,5.0,5.0,5.0,5.0,S0
6,0.05799999999999983,6.0,6.0,0.7789999999999999,0.7789999999999999,S1
7,1.0579999999999998,7.0,7.0,1.779,1.779,S1
8,2.058,8.0,8.0,2.779,2.779,S1
9,3.058,0.6669999999999998,0.6669999999999998,3.779,3.779,S3
10,4.058,1.6669999999999998,1.6669999999999998,4.779,4.779,S3
11,5.058,2.667,2.667,5.779,5.779,S3
12,6.058,3.667,3.667,6.779,6.779,S3
13,7.058,0.9369999999999994,4.667,0.9659999999999993,7.779,S4
14,8.058,1.9369999999999994,5.667,1.9659999999999993,8.779,S4
15,9.058,2.9369999999999994,6.667,0.24399999999999977,0.6050000000000004,S0
16,10.058,3.9369999999999994,7.667,1.2439999999999998,1.6050000000000004,S0
17,11.058,4.936999999999999,8.667,2.2439999999999998,2.6050000000000004,S0
18,12.058,5.936999999999999,9.667,3.2439999999999998,3.6050000000000004,S0
19,13.058,6.936999999999999,10.667,4.244,4.605,S0
20,14.058,7.936999999999999,0.8509999999999991,5.244,5.605,S0
21,15.058,8.937,1.850999999999999,6.244,6.605,S0
22,16.058,9.937,2.850999999999999,0.004000000000001336,7.605,S0
23,17.058,10.937,0.1980000000000004,1.0040000000000013,8.605,S0
24,18.058,11.937,1.1980000000000004,2.0040000000000013,9.605,S0
25,19.058,12.937,2.1980000000000004,3.0040000000000013,10.605,S0
26,20.058,13.937,3.1980000000000004,4.004000000000001,11.605,S0
27,21.058,14.937,4.198,5.004000000000001,12.605,S0
28,22.058,15.937,5.198,6.004000000000001,13.605,S0
29,23.058,16.936999999999998,6.198,7.004000000000001,14.605,S0
30,24.058,17.936999999999998,7.198,0.10300000000000153,15.605,S0
31,25.058,18.936999999999998,0.41199999999999903,1.1030000000000015,16.605,S0
32,26.058,19.936999999999998,1.411999999999999,2.1030000000000015,17.605,S0
33,27.058,20.936999999999998,2.411999999999999,3.1030000000000015,18.605,S0
34,28.058,21.936999999999998,3.411999999999999,4.1030000000000015,19.605,S0
35,29.058,22.936999999999998,4.411999999999999,5.1030000000000015,0.11999999999999744,S0
36,30.058,23.936999999999998,5.411999999999999,6.1030000000000015,1.1199999999999974,S0
37,31.058,24.936999999999998,6.411999999999999,0.25,2.1199999999999974,S0
38,32.058,25.936999999999998,7.411999999999999,1.25,3.1199999999999974,S0
39,33.058,26.936999999999998,8.411999999999999,2.25,4.119999999999997,S0
40,34.058,27.936999999999998,9.411999999999999,3.25,5.119999999999997,S0
41,35.058,28.936999999999998,10.411999999999999,4.25,0.7830000000000013,S0
42,36.058,29.936999999999998,11.411999999999999,5.25,1.7830000000000013,S0
43,37.058,30.936999999999998,12.411999999999999,6.25,2.7830000000000013,S0
44,38.058,31.936999999999998,13.411999999999999,7.25,3.7830000000000013,S0
45,39.058,32.937,14.411999999999999,0.5429999999999993,4.783000000000001,S0
