t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
4.274,2,1,job finish
5.713,4,1,job finish
5.92,3,1,job finish
5.92,4,2,job start
5.92,3,2,job start
8.206,4,2,job finish
8.59,0,1,job finish
8.59,0,2,job start
10.274,1,1,job finish
10.274,2,2,job start
10.274,1,2,job start
11.006,0,2,job finish
11.006,0,3,job start
12.759,2,2,job finish
13.045,1,2,job finish
13.045,2,3,job start
13.045,1,3,job start
14.083,3,2,job finish
14.083,4,3,job start
14.083,3,3,job start
14.204,0,3,job finish
14.204,0,4,job start
15.422,2,3,job finish
17.031,3,3,job finish
17.031,3,4,job start
17.105,0,4,job finish
17.105,0,5,job start
17.439,4,3,job finish
17.439,4,4,job start
17.563,1,3,job finish
17.563,2,4,job start
17.563,1,4,job start
20.073,1,4,job finish
20.073,1,5,job start
20.599,4,4,job finish
21.465,2,4,job finish
21.465,2,5,job start
22.423,0,5,job finish
22.423,0,6,job start
24.1,1,5,job finish
24.1,1,6,job start
24.891,2,5,job finish
24.891,2,6,job start
25.746,3,4,job finish
25.746,4,5,job start
25.746,3,5,job start
27.935,2,6,job finish
28.126,0,6,job finish
28.126,0,7,job start
28.427,3,5,job finish
28.427,3,6,job start
28.683,4,5,job finish
28.683,4,6,job start
30.789,4,6,job finish
30.959,3,6,job finish
30.959,4,7,job start
30.959,3,7,job start
31.904,0,7,job finish
31.904,0,8,job start
34.16,4,7,job finish
35.057,1,6,job finish
35.057,2,7,job start
35.057,1,7,job start
37.3,2,7,job finish
37.62,1,7,job finish
37.62,2,8,job start
37.62,1,8,job start
39.583,3,7,job finish
39.583,4,8,job start
39.583,3,8,job start
40.017,1,8,job finish
40.488,0,8,job finish
40.488,1,9,job start
40.488,0,9,job start
41.013,2,8,job finish
41.013,2,9,job start
42.462,4,8,job finish
43.035,2,9,job finish
44.404,0,9,job finish
44.404,0,10,job start
44.426,3,8,job finish
44.426,4,9,job start
44.426,3,9,job start
46.636,1,9,job finish
46.636,2,10,job start
46.636,1,10,job start
46.636,0,10,job finish
46.636,0,11,job start
47.345,3,9,job finish
47.345,3,10,job start
47.737,4,9,job finish
47.737,4,10,job start
48.721,0,11,job finish
48.721,0,12,job start
50.412,2,10,job finish
50.709,1,10,job finish
50.709,2,11,job start
50.709,1,11,job start
51.324,3,10,job finish
51.324,3,11,job start
53.375,0,12,job finish
53.375,0,13,job start
54.267,3,11,job finish
54.446,2,11,job finish
54.446,3,12,job start
54.509,4,10,job finish
54.509,4,11,job start
55.681,1,11,job finish
55.681,2,12,job start
55.681,1,12,job start
58.3,2,12,job finish
58.719,1,12,job finish
58.719,2,13,job start
58.719,1,13,job start
59.628,0,13,job finish
59.628,0,14,job start
59.962,3,12,job finish
59.962,3,13,job start
60.984,4,11,job finish
60.984,4,12,job start
62.515,3,13,job finish
62.581,0,14,job finish
62.581,0,15,job start
63.359,4,12,job finish
63.359,4,13,job start
64.691,0,15,job finish
64.691,0,16,job start
66.001,4,13,job finish
66.001,4,14,job start
67.29,1,13,job finish
67.29,1,14,job start
67.548,2,13,job finish
67.548,3,14,job start
67.548,2,14,job start
69.194,0,16,job finish
69.194,0,17,job start
69.236,4,14,job finish
69.899,2,14,job finish
70.142,3,14,job finish
70.142,4,15,job start
70.142,3,15,job start
71.661,0,17,job finish
71.661,0,18,job start
74.011,3,15,job finish
74.561,1,14,job finish
74.561,2,15,job start
74.561,1,15,job start
75.689,0,18,job finish
75.689,0,19,job start
77.812,4,15,job finish
77.812,4,16,job start
79.629,0,19,job finish
79.629,0,20,job start
81.563,1,15,job finish
81.563,1,16,job start
82.203,0,20,job finish
82.203,0,21,job start
82.224,4,16,job finish
83.94,2,15,job finish
83.94,3,16,job start
83.94,2,16,job start
85.253,1,16,job finish
85.253,1,17,job start
87.44,0,21,job finish
87.44,0,22,job start
87.585,3,16,job finish
87.585,4,17,job start
88.992,2,16,job finish
88.992,3,17,job start
88.992,2,17,job start
90.056,0,22,job finish
90.288,1,17,job finish
90.288,1,18,job start
90.288,0,23,job start
90.557,4,17,job finish
91.882,2,17,job finish
