t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.283,0,1,job finish
2.283,0,2,job start
2.973,4,1,job finish
3.224,1,1,job finish
3.224,1,2,job start
3.684,3,1,job finish
3.684,4,2,job start
4.145,2,1,job finish
4.145,3,2,job start
4.145,2,2,job start
5.521,1,2,job finish
6.31,4,2,job finish
6.925,3,2,job finish
6.925,4,3,job start
8.619,0,2,job finish
8.619,1,3,job start
8.619,0,3,job start
8.795,2,2,job finish
8.795,3,3,job start
8.795,2,3,job start
9.934,4,3,job finish
11.115,2,3,job finish
11.492,0,3,job finish
11.492,0,4,job start
13.309,1,3,job finish
13.309,2,4,job start
13.309,1,4,job start
15.634,3,3,job finish
15.634,4,4,job start
15.634,3,4,job start
16.475,1,4,job finish
17.706,4,4,job finish
17.711,2,4,job finish
17.711,2,5,job start
19.348,3,4,job finish
19.348,4,5,job start
19.348,3,5,job start
20.313,0,4,job finish
20.313,1,5,job start
20.313,0,5,job start
20.846,2,5,job finish
21.94,3,5,job finish
21.94,3,6,job start
22.833,0,5,job finish
22.833,0,6,job start
22.932,1,5,job finish
22.932,2,6,job start
22.932,1,6,job start
24.752,3,6,job finish
24.902,0,6,job finish
24.902,0,7,job start
25.489,2,6,job finish
25.489,3,7,job start
25.561,4,5,job finish
25.561,4,6,job start
27.844,0,7,job finish
27.844,0,8,job start
28.215,3,7,job finish
28.302,4,6,job finish
28.302,4,7,job start
30.669,0,8,job finish
30.669,0,9,job start
30.721,1,6,job finish
30.721,2,7,job start
30.721,1,7,job start
31.492,4,7,job finish
31.492,4,8,job start
33.306,0,9,job finish
33.306,0,10,job start
33.848,4,8,job finish
34.685,1,7,job finish
34.685,1,8,job start
35.227,2,7,job finish
35.227,3,8,job start
35.227,2,8,job start
35.583,0,10,job finish
35.583,0,11,job start
37.761,0,11,job finish
37.761,0,12,job start
38.377,1,8,job finish
38.377,1,9,job start
38.951,3,8,job finish
38.951,4,9,job start
40.646,0,12,job finish
40.646,0,13,job start
41.082,4,9,job finish
43.632,0,13,job finish
43.632,0,14,job start
43.914,1,9,job finish
43.914,1,10,job start
45.203,2,8,job finish
45.203,3,9,job start
45.203,2,9,job start
45.763,0,14,job finish
45.763,0,15,job start
47.647,1,10,job finish
47.647,1,11,job start
48.389,3,9,job finish
48.389,4,10,job start
48.771,2,9,job finish
48.771,3,10,job start
48.771,2,10,job start
50.0,0,15,job finish
50.0,0,16,job start
51.141,4,10,job finish
51.31,1,11,job finish
51.31,1,12,job start
52.514,2,10,job finish
52.514,2,11,job start
52.812,0,16,job finish
52.812,0,17,job start
53.355,3,10,job finish
53.355,4,11,job start
53.355,3,11,job start
55.002,2,11,job finish
55.002,2,12,job start
55.724,3,11,job finish
55.724,3,12,job start
56.11,4,11,job finish
56.11,4,12,job start
57.009,2,12,job finish
57.096,0,17,job finish
59.105,3,12,job finish
59.105,3,13,job start
62.488,3,13,job finish
62.699,1,12,job finish
62.699,2,13,job start
62.699,1,13,job start
62.699,0,18,job start
63.218,4,12,job finish
63.218,4,13,job start
66.65,4,13,job finish
66.65,4,14,job start
69.15,0,18,job finish
69.343,1,13,job finish
69.343,1,14,job start
69.343,0,19,job start
69.722,2,13,job finish
69.722,3,14,job start
69.722,2,14,job start
71.355,0,19,job finish
72.133,2,14,job finish
72.964,3,14,job finish
72.964,3,15,job start
73.118,1,14,job finish
73.118,2,15,job start
73.118,1,15,job start
73.118,0,20,job start
74.739,4,14,job finish
74.739,4,15,job start
76.005,1,15,job finish
76.005,1,16,job start
76.085,3,15,job finish
76.243,2,15,job finish
76.243,3,16,job start
76.243,2,16,job start
76.916,4,15,job finish
76.916,4,16,job start
78.79,1,16,job finish
78.79,1,17,job start
80.159,3,16,job finish
81.745,1,17,job finish
81.745,1,18,job start
82.063,4,16,job finish
82.063,4,17,job start
82.243,2,16,job finish
82.243,3,17,job start
82.243,2,17,job start
84.327,0,20,job finish
84.327,0,21,job start
84.752,1,18,job finish
84.752,1,19,job start
85.243,2,17,job finish
85.243,2,18,job start
85.543,4,17,job finish
87.404,0,21,job finish
