t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.395,0,1,job finish
2.395,0,2,job start
2.414,1,1,job finish
2.414,1,2,job start
2.688,2,1,job finish
2.688,2,2,job start
3.134,4,1,job finish
5.046,3,1,job finish
5.046,4,2,job start
5.046,3,2,job start
5.463,0,2,job finish
5.463,0,3,job start
5.876,2,2,job finish
6.988,1,2,job finish
6.988,2,3,job start
6.988,1,3,job start
8.029,4,2,job finish
8.041,3,2,job finish
8.041,4,3,job start
8.041,3,3,job start
9.576,1,3,job finish
10.783,3,3,job finish
11.612,0,3,job finish
11.612,1,4,job start
11.612,0,4,job start
14.095,2,3,job finish
14.095,3,4,job start
14.095,2,4,job start
14.757,4,3,job finish
14.757,4,4,job start
15.09,0,4,job finish
15.09,0,5,job start
16.637,3,4,job finish
16.744,1,4,job finish
16.744,1,5,job start
17.003,4,4,job finish
17.003,4,5,job start
18.374,0,5,job finish
18.374,0,6,job start
18.948,2,4,job finish
18.948,3,5,job start
18.948,2,5,job start
19.607,1,5,job finish
19.607,1,6,job start
20.728,0,6,job finish
20.728,0,7,job start
21.312,2,5,job finish
21.312,2,6,job start
21.42,3,5,job finish
21.42,3,6,job start
21.91,1,6,job finish
21.91,1,7,job start
23.09,4,5,job finish
23.09,4,6,job start
24.395,1,7,job finish
25.037,3,6,job finish
25.361,2,6,job finish
25.361,3,7,job start
25.361,2,7,job start
29.529,2,7,job finish
29.529,2,8,job start
30.316,0,7,job finish
30.316,1,8,job start
30.316,0,8,job start
32.85,1,8,job finish
32.95,0,8,job finish
32.95,1,9,job start
32.95,0,9,job start
33.649,2,8,job finish
33.649,2,9,job start
33.68,3,7,job finish
33.68,3,8,job start
36.365,4,6,job finish
36.365,4,7,job start
36.98,1,9,job finish
37.081,3,8,job finish
37.081,3,9,job start
38.28,2,9,job finish
38.28,2,10,job start
38.393,4,7,job finish
38.393,4,8,job start
38.974,0,9,job finish
38.974,1,10,job start
38.974,0,10,job start
41.373,4,8,job finish
41.373,4,9,job start
41.738,3,9,job finish
41.738,3,10,job start
43.127,1,10,job finish
43.988,4,9,job finish
43.988,4,10,job start
46.303,4,10,job finish
47.098,0,10,job finish
47.098,1,11,job start
47.098,0,11,job start
49.611,3,10,job finish
49.611,4,11,job start
49.873,1,11,job finish
50.53,2,10,job finish
50.53,3,11,job start
50.53,2,11,job start
52.342,4,11,job finish
53.423,0,11,job finish
53.423,1,12,job start
53.423,0,12,job start
53.786,3,11,job finish
53.786,4,12,job start
55.225,2,11,job finish
55.225,3,12,job start
55.225,2,12,job start
56.852,0,12,job finish
56.852,0,13,job start
57.066,4,12,job finish
57.671,3,12,job finish
57.671,4,13,job start
59.36,2,12,job finish
59.36,3,13,job start
59.632,1,12,job finish
59.632,2,13,job start
59.632,1,13,job start
59.775,0,13,job finish
59.775,0,14,job start
60.074,4,13,job finish
62.437,0,14,job finish
62.437,0,15,job start
63.943,2,13,job finish
64.049,1,13,job finish
64.049,2,14,job start
64.049,1,14,job start
65.372,0,15,job finish
65.372,0,16,job start
66.437,3,13,job finish
66.437,4,14,job start
66.437,3,14,job start
66.45,2,14,job finish
68.211,1,14,job finish
68.211,2,15,job start
68.211,1,15,job start
68.859,3,14,job finish
68.859,3,15,job start
69.183,4,14,job finish
69.183,4,15,job start
70.484,0,16,job finish
70.484,0,17,job start
70.598,1,15,job finish
70.598,1,16,job start
71.77,3,15,job finish
73.343,2,15,job finish
73.343,3,16,job start
73.343,2,16,job start
73.558,1,16,job finish
73.558,1,17,job start
74.905,4,15,job finish
74.905,4,16,job start
75.454,2,16,job finish
75.454,2,17,job start
76.093,0,17,job finish
76.093,0,18,job start
76.199,1,17,job finish
76.199,1,18,job start
78.709,2,17,job finish
78.709,2,18,job start
80.018,1,18,job finish
80.277,3,16,job finish
80.277,3,17,job start
81.082,0,18,job finish
81.082,1,19,job start
81.082,0,19,job start
81.25,4,16,job finish
81.25,4,17,job start
83.902,3,17,job finish
83.902,3,18,job start
84.55,4,17,job finish
84.55,4,18,job start
84.983,1,19,job finish
86.328,3,18,job finish
