t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.387,2,1,job finish
3.266,1,1,job finish
3.266,2,2,job start
3.809,4,1,job finish
4.822,0,1,job finish
4.822,1,2,job start
4.822,0,2,job start
6.684,2,2,job finish
7.424,0,2,job finish
7.424,0,3,job start
8.656,3,1,job finish
8.656,4,2,job start
8.656,3,2,job start
9.726,0,3,job finish
9.726,0,4,job start
11.172,4,2,job finish
14.209,0,4,job finish
14.209,0,5,job start
15.182,1,2,job finish
15.182,2,3,job start
15.182,1,3,job start
16.453,3,2,job finish
16.453,4,3,job start
16.453,3,3,job start
16.875,0,5,job finish
16.875,0,6,job start
17.863,1,3,job finish
17.863,1,4,job start
18.703,4,3,job finish
20.017,2,3,job finish
20.017,2,4,job start
20.394,0,6,job finish
20.394,0,7,job start
20.829,1,4,job finish
20.829,1,5,job start
23.547,0,7,job finish
23.547,0,8,job start
24.957,3,3,job finish
24.957,4,4,job start
24.957,3,4,job start
26.635,0,8,job finish
26.635,0,9,job start
26.652,1,5,job finish
26.652,1,6,job start
29.071,3,4,job finish
30.902,4,4,job finish
30.902,4,5,job start
31.353,1,6,job finish
31.353,1,7,job start
31.362,0,9,job finish
31.362,0,10,job start
31.641,2,4,job finish
31.641,3,5,job start
31.641,2,5,job start
33.794,4,5,job finish
34.31,3,5,job finish
34.31,4,6,job start
35.356,0,10,job finish
35.356,0,11,job start
37.179,4,6,job finish
38.202,1,7,job finish
38.202,1,8,job start
38.296,0,11,job finish
38.296,0,12,job start
40.942,0,12,job finish
40.942,0,13,job start
42.032,2,5,job finish
42.032,3,6,job start
42.032,2,6,job start
44.045,2,6,job finish
44.045,2,7,job start
46.067,0,13,job finish
46.169,2,7,job finish
46.169,2,8,job start
49.476,1,8,job finish
49.476,1,9,job start
49.476,0,14,job start
49.869,3,6,job finish
49.869,4,7,job start
49.869,3,7,job start
51.25,2,8,job finish
51.25,2,9,job start
52.511,0,14,job finish
53.27,1,9,job finish
53.27,1,10,job start
53.27,0,15,job start
53.434,4,7,job finish
53.705,3,7,job finish
53.705,4,8,job start
53.705,3,8,job start
55.691,2,9,job finish
55.691,2,10,job start
56.181,3,8,job finish
56.181,3,9,job start
56.492,4,8,job finish
56.492,4,9,job start
57.853,0,15,job finish
60.43,4,9,job finish
61.896,3,9,job finish
61.896,4,10,job start
61.896,3,10,job start
63.36,1,10,job finish
63.36,1,11,job start
63.36,0,16,job start
64.456,3,10,job finish
65.029,2,10,job finish
65.029,3,11,job start
65.029,2,11,job start
65.722,0,16,job finish
68.097,1,11,job finish
68.097,1,12,job start
68.097,0,17,job start
68.114,2,11,job finish
68.114,2,12,job start
69.339,3,11,job finish
69.339,3,12,job start
69.88,4,10,job finish
69.88,4,11,job start
71.18,0,17,job finish
71.546,2,12,job finish
72.025,3,12,job finish
72.025,3,13,job start
75.029,1,12,job finish
75.029,2,13,job start
75.029,1,13,job start
75.029,0,18,job start
75.159,4,11,job finish
75.159,4,12,job start
75.266,3,13,job finish
77.665,4,12,job finish
77.665,4,13,job start
78.325,0,18,job finish
78.637,2,13,job finish
78.637,3,14,job start
79.101,1,13,job finish
79.101,2,14,job start
79.101,1,14,job start
79.101,0,19,job start
80.659,4,13,job finish
80.659,4,14,job start
81.417,0,19,job finish
82.356,1,14,job finish
82.356,1,15,job start
82.356,0,20,job start
82.506,2,14,job finish
82.506,2,15,job start
83.186,4,14,job finish
83.66,3,14,job finish
83.66,4,15,job start
83.66,3,15,job start
84.897,0,20,job finish
85.314,2,15,job finish
87.204,3,15,job finish
87.204,3,16,job start
87.643,1,15,job finish
87.643,2,16,job start
87.643,1,16,job start
87.643,0,21,job start
88.861,4,15,job finish
88.861,4,16,job start
91.121,0,21,job finish
91.142,1,16,job finish
91.142,1,17,job start
91.142,0,22,job start
91.203,3,16,job finish
91.92,2,16,job finish
91.92,3,17,job start
91.92,2,17,job start
93.725,1,17,job finish
93.725,1,18,job start
93.788,4,16,job finish
93.788,4,17,job start
94.003,0,22,job finish
94.003,0,23,job start
94.096,2,17,job finish
94.096,2,18,job start
