t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.003,0,1,job finish
2.003,0,2,job start
2.265,3,1,job finish
4.194,0,2,job finish
4.194,0,3,job start
4.754,2,1,job finish
4.754,3,2,job start
4.879,4,1,job finish
4.879,4,2,job start
5.725,1,1,job finish
5.725,2,2,job start
5.725,1,2,job start
6.349,0,3,job finish
6.349,0,4,job start
7.41,3,2,job finish
8.121,1,2,job finish
8.121,1,3,job start
8.621,0,4,job finish
8.621,0,5,job start
10.139,2,2,job finish
10.139,3,3,job start
10.139,2,3,job start
10.575,4,2,job finish
10.575,4,3,job start
10.994,0,5,job finish
10.994,0,6,job start
13.033,4,3,job finish
13.337,2,3,job finish
14.397,1,3,job finish
14.397,2,4,job start
14.397,1,4,job start
14.434,3,3,job finish
14.434,4,4,job start
14.434,3,4,job start
14.739,0,6,job finish
14.739,0,7,job start
16.715,3,4,job finish
16.802,4,4,job finish
16.802,4,5,job start
17.915,1,4,job finish
17.915,1,5,job start
17.944,0,7,job finish
17.944,0,8,job start
17.963,2,4,job finish
17.963,3,5,job start
17.963,2,5,job start
20.423,0,8,job finish
20.423,0,9,job start
20.616,2,5,job finish
20.864,4,5,job finish
20.883,3,5,job finish
20.883,4,6,job start
20.883,3,6,job start
22.377,1,5,job finish
22.377,2,6,job start
22.377,1,6,job start
24.911,1,6,job finish
24.911,1,7,job start
26.921,4,6,job finish
27.994,0,9,job finish
27.994,0,10,job start
30.236,1,7,job finish
30.236,1,8,job start
30.285,0,10,job finish
30.285,0,11,job start
30.346,2,6,job finish
30.346,2,7,job start
30.945,3,6,job finish
30.945,4,7,job start
30.945,3,7,job start
33.067,1,8,job finish
33.067,1,9,job start
34.237,0,11,job finish
34.237,0,12,job start
34.672,2,7,job finish
34.672,2,8,job start
34.729,4,7,job finish
36.677,0,12,job finish
36.677,0,13,job start
38.648,2,8,job finish
38.648,2,9,job start
39.238,3,7,job finish
39.238,4,8,job start
39.238,3,8,job start
39.447,1,9,job finish
39.447,1,10,job start
40.77,0,13,job finish
40.77,0,14,job start
41.097,2,9,job finish
41.097,2,10,job start
41.559,3,8,job finish
41.559,3,9,job start
43.291,2,10,job finish
43.376,4,8,job finish
43.376,4,9,job start
44.464,3,9,job finish
44.464,3,10,job start
47.064,4,9,job finish
47.064,4,10,job start
47.668,1,10,job finish
47.668,2,11,job start
47.668,1,11,job start
48.668,0,14,job finish
48.668,0,15,job start
53.093,2,11,job finish
54.336,3,10,job finish
54.336,3,11,job start
57.459,4,10,job finish
57.459,4,11,job start
57.506,0,15,job finish
57.506,0,16,job start
58.498,1,11,job finish
58.498,2,12,job start
58.498,1,12,job start
58.769,3,11,job finish
58.769,3,12,job start
60.392,0,16,job finish
60.392,0,17,job start
60.714,4,11,job finish
60.714,4,12,job start
61.378,1,12,job finish
61.378,1,13,job start
62.859,4,12,job finish
63.251,2,12,job finish
63.251,2,13,job start
64.464,0,17,job finish
64.464,0,18,job start
65.131,1,13,job finish
65.131,1,14,job start
65.143,3,12,job finish
65.143,4,13,job start
65.143,3,13,job start
68.826,1,14,job finish
68.826,1,15,job start
69.282,0,18,job finish
69.282,0,19,job start
69.669,2,13,job finish
69.669,2,14,job start
70.264,4,13,job finish
70.651,3,13,job finish
70.651,4,14,job start
70.651,3,14,job start
71.631,1,15,job finish
71.631,1,16,job start
72.389,2,14,job finish
72.389,2,15,job start
74.399,2,15,job finish
74.399,2,16,job start
75.245,4,14,job finish
77.162,3,14,job finish
77.162,4,15,job start
77.162,3,15,job start
77.497,0,19,job finish
77.497,0,20,job start
80.146,1,16,job finish
80.146,1,17,job start
80.985,0,20,job finish
80.985,0,21,job start
83.66,3,15,job finish
83.66,3,16,job start
84.083,0,21,job finish
84.083,0,22,job start
84.316,2,16,job finish
84.316,2,17,job start
86.08,3,16,job finish
86.08,3,17,job start
86.37,4,15,job finish
86.37,4,16,job start
87.363,0,22,job finish
87.706,2,17,job finish
89.409,4,16,job finish
89.409,4,17,job start
90.608,3,17,job finish
90.608,3,18,job start
93.895,4,17,job finish
93.895,4,18,job start
