t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
3.266,3,1,job finish
3.885,4,1,job finish
3.885,4,2,job start
4.338,1,1,job finish
4.561,0,1,job finish
4.561,1,2,job start
4.561,0,2,job start
4.582,2,1,job finish
4.582,3,2,job start
4.582,2,2,job start
6.607,0,2,job finish
6.607,0,3,job start
7.092,1,2,job finish
7.092,1,3,job start
7.45,4,2,job finish
8.83,3,2,job finish
8.83,4,3,job start
9.917,2,2,job finish
9.917,3,3,job start
9.917,2,3,job start
11.443,4,3,job finish
11.616,1,3,job finish
12.435,3,3,job finish
12.435,4,4,job start
12.576,0,3,job finish
12.576,1,4,job start
12.576,0,4,job start
13.58,2,3,job finish
13.58,3,4,job start
13.58,2,4,job start
14.693,4,4,job finish
15.757,0,4,job finish
15.757,0,5,job start
15.958,2,4,job finish
16.186,1,4,job finish
16.186,2,5,job start
16.186,1,5,job start
17.951,0,5,job finish
17.951,0,6,job start
18.557,2,5,job finish
18.954,1,5,job finish
18.954,2,6,job start
18.954,1,6,job start
21.552,3,4,job finish
21.552,4,5,job start
21.552,3,5,job start
21.656,0,6,job finish
21.656,0,7,job start
22.478,1,6,job finish
22.478,1,7,job start
23.315,2,6,job finish
23.315,2,7,job start
23.925,0,7,job finish
23.925,0,8,job start
24.559,4,5,job finish
27.963,2,7,job finish
28.012,0,8,job finish
28.012,0,9,job start
28.889,3,5,job finish
28.889,4,6,job start
28.889,3,6,job start
30.842,0,9,job finish
30.842,0,10,job start
31.796,1,7,job finish
31.796,2,8,job start
31.796,1,8,job start
32.754,3,6,job finish
32.754,3,7,job start
34.123,4,6,job finish
34.123,4,7,job start
34.389,1,8,job finish
34.389,1,9,job start
34.512,0,10,job finish
34.512,0,11,job start
35.381,3,7,job finish
35.381,3,8,job start
36.653,2,8,job finish
36.653,2,9,job start
39.091,4,7,job finish
39.091,4,8,job start
39.193,2,9,job finish
39.456,1,9,job finish
39.456,2,10,job start
39.456,1,10,job start
41.209,4,8,job finish
41.547,0,11,job finish
41.547,0,12,job start
42.904,3,8,job finish
42.904,4,9,job start
42.904,3,9,job start
43.654,0,12,job finish
43.654,0,13,job start
44.346,1,10,job finish
44.346,1,11,job start
44.961,4,9,job finish
45.309,2,10,job finish
45.309,2,11,job start
46.489,0,13,job finish
46.489,0,14,job start
47.129,1,11,job finish
47.129,1,12,job start
51.266,0,14,job finish
51.266,0,15,job start
52.029,1,12,job finish
52.029,1,13,job start
54.21,3,9,job finish
54.21,4,10,job start
54.21,3,10,job start
54.357,1,13,job finish
54.357,1,14,job start
54.752,0,15,job finish
54.752,0,16,job start
55.593,2,11,job finish
55.593,2,12,job start
57.254,0,16,job finish
57.254,0,17,job start
57.625,3,10,job finish
57.625,3,11,job start
58.334,2,12,job finish
58.334,2,13,job start
60.861,4,10,job finish
60.861,4,11,job start
61.166,0,17,job finish
61.166,0,18,job start
61.172,3,11,job finish
61.172,3,12,job start
62.864,1,14,job finish
62.864,1,15,job start
63.048,4,11,job finish
63.048,4,12,job start
63.518,0,18,job finish
63.518,0,19,job start
63.73,2,13,job finish
63.73,2,14,job start
66.075,3,12,job finish
66.075,3,13,job start
66.563,0,19,job finish
66.563,0,20,job start
66.857,4,12,job finish
66.857,4,13,job start
67.048,2,14,job finish
67.048,2,15,job start
68.564,1,15,job finish
68.564,1,16,job start
70.046,3,13,job finish
70.046,3,14,job start
70.784,2,15,job finish
70.784,2,16,job start
71.146,0,20,job finish
71.146,0,21,job start
72.098,4,13,job finish
72.098,4,14,job start
73.761,1,16,job finish
73.761,1,17,job start
74.242,2,16,job finish
74.242,2,17,job start
75.479,0,21,job finish
75.479,0,22,job start
75.832,3,14,job finish
75.832,3,15,job start
76.061,1,17,job finish
76.061,1,18,job start
76.175,4,14,job finish
76.175,4,15,job start
77.697,2,17,job finish
77.697,2,18,job start
78.46,3,15,job finish
78.46,3,16,job start
78.606,0,22,job finish
78.606,0,23,job start
78.727,4,15,job finish
78.727,4,16,job start
80.92,4,16,job finish
81.074,3,16,job finish
81.074,4,17,job start
81.074,3,17,job start
