,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,4.0,4.0,4.0,S0
5,5.0,5.0,5.0,0.7679999999999998,0.7679999999999998,S0
6,0.4249999999999998,6.0,6.0,1.7679999999999998,1.7679999999999998,S1
7,1.4249999999999998,7.0,7.0,2.768,2.768,S1
8,2.425,0.7709999999999999,0.7709999999999999,3.768,3.768,S3
9,3.425,1.771,1.771,4.768,4.768,S3
10,4.425,2.771,2.771,5.768,5.768,S3
11,5.425,3.771,3.771,6.768,0.577,S3
12,6.425,4.771,4.771,0.5879999999999992,1.577,S0
13,7.425,5.771,5.771,1.5879999999999992,2.577,S0
14,8.425,6.771,6.771,2.587999999999999,3.577,S0
15,9.425,7.771,7.771,3.587999999999999,4.577,S0
16,10.425,8.771,8.771,0.0039999999999995595,0.3130000000000006,S0
17,11.425,9.771,9.771,1.0039999999999996,1.3130000000000006,S0
18,12.425,10.771,0.9499999999999993,2.0039999999999996,2.3130000000000006,S0
19,13.425,11.771,1.9499999999999993,3.0039999999999996,3.3130000000000006,S0
20,14.425,12.771,2.9499999999999993,4.004,4.313000000000001,S0
21,15.425,13.771,0.5599999999999987,5.004,5.313000000000001,S0
22,16.425,14.771,1.5599999999999987,6.004,0.8580000000000005,S0
23,17.425,15.771,2.5599999999999987,7.004,1.8580000000000005,S0
24,18.425,16.771,3.5599999999999987,8.004,2.8580000000000005,S0
25,19.425,17.771,4.559999999999999,9.004,3.8580000000000005,S0
26,20.425,18.771,5.559999999999999,10.004,4.8580000000000005,S0
27,21.425,19.771,6.559999999999999,11.004,5.8580000000000005,S0
28,22.425,20.771,7.559999999999999,12.004,6.8580000000000005,S0
29,23.425,21.771,8.559999999999999,0.6700000000000017,7.8580000000000005,S0
30,24.425,22.771,9.559999999999999,1.6700000000000017,8.858,S0
31,25.425,23.771,10.559999999999999,2.6700000000000017,9.858,S0
32,26.425,24.771,11.559999999999999,3.6700000000000017,0.5829999999999984,S0
33,27.425,25.771,12.559999999999999,4.670000000000002,1.5829999999999984,S0
34,28.425,26.771,13.559999999999999,5.670000000000002,2.5829999999999984,S0
35,29.425,27.771,14.559999999999999,6.670000000000002,0.5930000000000035,S0
36,30.425,28.771,15.559999999999999,7.670000000000002,1.5930000000000035,S0
37,31.425,29.771,16.56,8.670000000000002,2.5930000000000035,S0
38,32.425,30.771,17.56,9.670000000000002,0.03999999999999915,S0
39,33.425,31.771,18.56,10.670000000000002,1.0399999999999991,S0
40,34.425,32.771,19.56,11.670000000000002,2.039999999999999,S0
41,35.425,33.771,20.56,12.670000000000002,3.039999999999999,S0
42,36.425,34.771,21.56,13.670000000000002,0.5290000000000035,S0
43,37.425,35.771,22.56,14.670000000000002,1.5290000000000035,S0
44,38.425,36.771,23.56,15.670000000000002,2.5290000000000035,S0
45,39.425,37.771,24.56,16.67,3.5290000000000035,S0
46,40.425,38.771,25.56,17.67,4.5290000000000035,S0
47,41.425,39.771,26.56,18.67,5.5290000000000035,S0
