t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.609,0,1,job finish
2.609,0,2,job start
2.857,2,1,job finish
3.037,4,1,job finish
3.477,1,1,job finish
3.477,2,2,job start
3.477,1,2,job start
3.858,3,1,job finish
3.858,4,2,job start
3.858,3,2,job start
5.065,0,2,job finish
5.065,0,3,job start
6.218,1,2,job finish
6.218,1,3,job start
6.517,3,2,job finish
6.707,2,2,job finish
6.707,3,3,job start
6.707,2,3,job start
7.152,0,3,job finish
7.152,0,4,job start
8.705,4,2,job finish
8.705,4,3,job start
9.505,0,4,job finish
9.505,0,5,job start
9.689,3,3,job finish
9.951,1,3,job finish
9.951,1,4,job start
10.743,2,3,job finish
10.743,3,4,job start
10.743,2,4,job start
10.948,4,3,job finish
10.948,4,4,job start
13.115,0,5,job finish
13.115,0,6,job start
14.168,4,4,job finish
14.255,1,4,job finish
14.255,1,5,job start
15.018,2,4,job finish
15.018,2,5,job start
16.926,1,5,job finish
16.926,1,6,job start
18.216,2,5,job finish
18.216,2,6,job start
19.358,3,4,job finish
19.358,4,5,job start
19.358,3,5,job start
20.512,0,6,job finish
20.512,0,7,job start
20.562,1,6,job finish
20.562,1,7,job start
22.115,2,6,job finish
22.115,2,7,job start
23.668,3,5,job finish
23.668,3,6,job start
23.807,1,7,job finish
24.139,2,7,job finish
24.139,2,8,job start
26.126,0,7,job finish
26.126,1,8,job start
26.126,0,8,job start
26.336,3,6,job finish
26.336,3,7,job start
26.414,4,5,job finish
26.414,4,6,job start
28.174,2,8,job finish
30.239,1,8,job finish
30.239,2,9,job start
30.988,4,6,job finish
30.988,4,7,job start
31.087,3,7,job finish
31.087,3,8,job start
31.715,0,8,job finish
31.715,1,9,job start
31.715,0,9,job start
33.746,4,7,job finish
33.746,4,8,job start
34.182,2,9,job finish
35.953,1,9,job finish
35.953,2,10,job start
36.747,3,8,job finish
36.747,3,9,job start
37.371,4,8,job finish
37.371,4,9,job start
38.003,2,10,job finish
40.431,4,9,job finish
41.092,0,9,job finish
41.092,1,10,job start
41.092,0,10,job start
43.438,1,10,job finish
43.438,2,11,job start
46.362,2,11,job finish
49.95,3,9,job finish
49.95,4,10,job start
49.95,3,10,job start
51.685,0,10,job finish
51.685,1,11,job start
51.685,0,11,job start
54.085,1,11,job finish
54.085,2,12,job start
54.349,3,10,job finish
54.349,3,11,job start
54.742,4,10,job finish
54.742,4,11,job start
54.814,0,11,job finish
54.814,1,12,job start
54.814,0,12,job start
56.184,2,12,job finish
56.93,3,11,job finish
56.93,3,12,job start
57.065,0,12,job finish
57.065,0,13,job start
57.461,1,12,job finish
57.461,2,13,job start
57.461,1,13,job start
58.504,4,11,job finish
58.504,4,12,job start
59.287,0,13,job finish
59.287,0,14,job start
60.862,4,12,job finish
60.886,1,13,job finish
60.886,1,14,job start
61.686,0,14,job finish
61.686,0,15,job start
63.27,3,12,job finish
63.27,4,13,job start
63.27,3,13,job start
63.871,0,15,job finish
63.871,0,16,job start
63.957,2,13,job finish
63.957,2,14,job start
64.831,1,14,job finish
64.831,1,15,job start
65.943,0,16,job finish
65.943,0,17,job start
65.996,2,14,job finish
65.996,2,15,job start
66.011,3,13,job finish
66.011,3,14,job start
67.492,4,13,job finish
67.492,4,14,job start
68.006,1,15,job finish
68.006,1,16,job start
68.212,0,17,job finish
68.212,0,18,job start
68.519,3,14,job finish
68.519,3,15,job start
68.79,2,15,job finish
68.79,2,16,job start
70.735,4,14,job finish
70.735,4,15,job start
71.038,1,16,job finish
71.038,1,17,job start
72.405,3,15,job finish
72.405,3,16,job start
73.024,0,18,job finish
73.024,0,19,job start
73.079,4,15,job finish
73.079,4,16,job start
74.832,1,17,job finish
74.832,1,18,job start
75.507,2,16,job finish
75.507,2,17,job start
77.871,1,18,job finish
77.871,1,19,job start
78.646,0,19,job finish
78.646,0,20,job start
79.948,3,16,job finish
79.948,3,17,job start
80.308,4,16,job finish
80.308,4,17,job start
81.298,1,19,job finish
81.298,1,20,job start
81.446,2,17,job finish
81.446,2,18,job start
82.425,0,20,job finish
82.425,0,21,job start
