t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.142,4,1,job finish
2.471,2,1,job finish
3.385,3,1,job finish
3.385,4,2,job start
3.385,3,2,job start
4.973,1,1,job finish
4.973,2,2,job start
6.315,0,1,job finish
6.315,1,2,job start
6.315,0,2,job start
6.83,3,2,job finish
9.107,2,2,job finish
9.107,3,3,job start
10.528,4,2,job finish
10.528,4,3,job start
11.029,0,2,job finish
11.029,0,3,job start
11.596,3,3,job finish
13.394,4,3,job finish
13.394,4,4,job start
14.009,1,2,job finish
14.009,2,3,job start
14.009,1,3,job start
15.919,4,4,job finish
16.588,2,3,job finish
16.588,3,4,job start
17.399,1,3,job finish
17.399,2,4,job start
20.378,2,4,job finish
21.107,3,4,job finish
21.107,4,5,job start
21.107,3,5,job start
21.107,0,3,job finish
21.107,1,4,job start
21.107,0,4,job start
23.454,0,4,job finish
23.454,0,5,job start
23.875,1,4,job finish
23.875,2,5,job start
23.875,1,5,job start
24.268,4,5,job finish
25.891,2,5,job finish
26.217,3,5,job finish
26.217,4,6,job start
26.217,3,6,job start
26.712,0,5,job finish
26.712,0,6,job start
29.617,0,6,job finish
29.617,0,7,job start
30.779,4,6,job finish
31.758,1,5,job finish
31.758,2,6,job start
31.758,1,6,job start
31.992,0,7,job finish
31.992,0,8,job start
32.634,3,6,job finish
32.634,4,7,job start
34.638,0,8,job finish
34.638,0,9,job start
36.171,1,6,job finish
36.171,1,7,job start
36.324,2,6,job finish
36.324,3,7,job start
36.324,2,7,job start
36.898,4,7,job finish
37.582,0,9,job finish
37.582,0,10,job start
38.932,2,7,job finish
39.444,1,7,job finish
39.444,2,8,job start
39.444,1,8,job start
40.623,0,10,job finish
40.623,0,11,job start
42.25,2,8,job finish
42.635,1,8,job finish
42.635,2,9,job start
42.635,1,9,job start
44.169,0,11,job finish
44.169,0,12,job start
44.7,3,7,job finish
44.7,4,8,job start
44.7,3,8,job start
46.348,2,9,job finish
47.57,3,8,job finish
47.57,3,9,job start
47.726,4,8,job finish
47.726,4,9,job start
50.195,0,12,job finish
50.195,0,13,job start
50.331,4,9,job finish
50.954,3,9,job finish
50.954,4,10,job start
50.954,3,10,job start
53.418,0,13,job finish
53.418,0,14,job start
55.582,3,10,job finish
55.59,0,14,job finish
59.723,1,9,job finish
59.723,2,10,job start
59.723,1,10,job start
59.723,0,15,job start
60.442,4,10,job finish
60.442,4,11,job start
62.141,2,10,job finish
62.141,3,11,job start
63.697,4,11,job finish
64.612,3,11,job finish
64.612,4,12,job start
68.37,0,15,job finish
70.195,1,10,job finish
70.195,2,11,job start
70.195,1,11,job start
70.195,0,16,job start
71.057,4,12,job finish
72.41,0,16,job finish
75.064,1,11,job finish
75.064,1,12,job start
75.064,0,17,job start
77.169,0,17,job finish
79.757,1,12,job finish
79.757,1,13,job start
79.757,0,18,job start
80.793,2,11,job finish
80.793,3,12,job start
80.793,2,12,job start
82.78,1,13,job finish
82.78,1,14,job start
83.413,0,18,job finish
83.413,0,19,job start
83.521,2,12,job finish
83.521,2,13,job start
85.617,2,13,job finish
85.617,2,14,job start
86.819,3,12,job finish
86.819,4,13,job start
86.819,3,13,job start
87.781,1,14,job finish
87.781,1,15,job start
88.055,0,19,job finish
88.055,0,20,job start
88.41,2,14,job finish
88.41,2,15,job start
89.957,3,13,job finish
89.957,3,14,job start
92.146,1,15,job finish
92.146,1,16,job start
93.325,4,13,job finish
93.325,4,14,job start
93.599,2,15,job finish
93.599,2,16,job start
96.456,4,14,job finish
96.507,2,16,job finish
97.108,3,14,job finish
97.108,4,15,job start
97.108,3,15,job start
99.131,1,16,job finish
99.131,2,17,job start
99.131,1,17,job start
99.931,3,15,job finish
99.931,3,16,job start
100.068,4,15,job finish
100.068,4,16,job start
100.872,0,20,job finish
100.872,0,21,job start
101.746,1,17,job finish
101.746,1,18,job start
103.558,4,16,job finish
104.016,2,17,job finish
104.016,2,18,job start
104.175,3,16,job finish
104.175,4,17,job start
104.175,3,17,job start
104.703,1,18,job finish
104.703,1,19,job start
105.479,0,21,job finish
105.479,0,22,job start
