t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.196,4,1,job finish
2.63,3,1,job finish
2.63,4,2,job start
2.721,2,1,job finish
2.721,3,2,job start
3.821,1,1,job finish
3.821,2,2,job start
4.93,4,2,job finish
7.176,2,2,job finish
8.431,3,2,job finish
8.431,4,3,job start
8.431,3,3,job start
9.041,0,1,job finish
9.041,1,2,job start
9.041,0,2,job start
11.212,0,2,job finish
11.212,0,3,job start
13.018,4,3,job finish
13.438,1,2,job finish
13.438,2,3,job start
13.438,1,3,job start
15.986,3,3,job finish
15.986,4,4,job start
18.72,1,3,job finish
18.962,2,3,job finish
18.962,3,4,job start
18.962,2,4,job start
18.988,0,3,job finish
18.988,1,4,job start
18.988,0,4,job start
21.325,4,4,job finish
22.43,3,4,job finish
22.43,4,5,job start
25.949,1,4,job finish
26.071,4,5,job finish
26.301,0,4,job finish
26.301,1,5,job start
26.301,0,5,job start
31.026,2,4,job finish
31.026,3,5,job start
31.026,2,5,job start
31.668,1,5,job finish
31.985,0,5,job finish
31.985,1,6,job start
31.985,0,6,job start
33.946,2,5,job finish
33.946,2,6,job start
34.56,0,6,job finish
34.56,0,7,job start
37.915,3,5,job finish
37.915,4,6,job start
37.915,3,6,job start
38.365,0,7,job finish
38.365,0,8,job start
39.353,2,6,job finish
40.347,3,6,job finish
40.347,3,7,job start
41.584,1,6,job finish
41.584,2,7,job start
41.584,1,7,job start
42.027,4,6,job finish
42.027,4,7,job start
44.237,2,7,job finish
44.323,4,7,job finish
45.053,0,8,job finish
45.053,0,9,job start
47.43,1,7,job finish
47.43,2,8,job start
47.43,1,8,job start
47.824,3,7,job finish
47.824,4,8,job start
47.824,3,8,job start
48.218,0,9,job finish
48.218,0,10,job start
49.791,1,8,job finish
49.791,1,9,job start
50.005,4,8,job finish
50.682,0,10,job finish
50.682,0,11,job start
50.702,2,8,job finish
50.702,2,9,job start
53.005,1,9,job finish
53.005,1,10,job start
53.214,0,11,job finish
53.214,0,12,job start
53.693,2,9,job finish
53.693,2,10,job start
53.886,3,8,job finish
53.886,4,9,job start
53.886,3,9,job start
57.244,4,9,job finish
57.492,1,10,job finish
57.492,1,11,job start
59.38,2,10,job finish
59.38,2,11,job start
60.644,3,9,job finish
60.644,4,10,job start
60.644,3,10,job start
61.75,1,11,job finish
61.75,1,12,job start
62.554,2,11,job finish
62.554,2,12,job start
64.321,0,12,job finish
64.321,0,13,job start
64.339,1,12,job finish
64.339,1,13,job start
64.586,2,12,job finish
64.586,2,13,job start
65.145,3,10,job finish
65.145,3,11,job start
65.413,4,10,job finish
65.413,4,11,job start
66.682,0,13,job finish
66.682,0,14,job start
67.841,1,13,job finish
67.841,1,14,job start
68.528,4,11,job finish
68.7,2,13,job finish
68.7,2,14,job start
68.788,0,14,job finish
68.788,0,15,job start
70.086,3,11,job finish
70.086,4,12,job start
70.086,3,12,job start
70.608,1,14,job finish
70.608,1,15,job start
72.233,0,15,job finish
72.233,0,16,job start
72.958,1,15,job finish
72.958,1,16,job start
73.513,4,12,job finish
74.228,2,14,job finish
74.228,2,15,job start
74.287,0,16,job finish
74.287,0,17,job start
76.534,3,12,job finish
76.534,4,13,job start
76.534,3,13,job start
76.542,1,16,job finish
76.542,1,17,job start
77.984,0,17,job finish
77.984,0,18,job start
79.086,4,13,job finish
80.048,2,15,job finish
80.048,2,16,job start
80.115,0,18,job finish
80.115,0,19,job start
81.865,3,13,job finish
81.865,4,14,job start
81.865,3,14,job start
83.446,0,19,job finish
83.446,0,20,job start
85.984,1,17,job finish
85.984,1,18,job start
86.606,0,20,job finish
86.606,0,21,job start
89.458,2,16,job finish
89.458,2,17,job start
90.283,4,14,job finish
90.508,0,21,job finish
90.508,0,22,job start
90.95,3,14,job finish
90.95,4,15,job start
90.95,3,15,job start
91.05,1,18,job finish
91.05,1,19,job start
92.595,2,17,job finish
92.595,2,18,job start
93.057,0,22,job finish
93.057,0,23,job start
93.51,4,15,job finish
96.146,1,19,job finish
96.146,1,20,job start
99.502,0,23,job finish
99.502,0,24,job start
99.757,3,15,job finish
