t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.778,2,1,job finish
3.138,3,1,job finish
3.138,3,2,job start
3.597,0,1,job finish
3.597,0,2,job start
6.202,1,1,job finish
6.202,2,2,job start
6.202,1,2,job start
6.438,3,2,job finish
7.021,0,2,job finish
7.021,0,3,job start
7.399,4,1,job finish
7.399,4,2,job start
8.83,1,2,job finish
8.83,1,3,job start
9.241,0,3,job finish
9.241,0,4,job start
9.635,2,2,job finish
9.635,3,3,job start
9.635,2,3,job start
11.572,1,3,job finish
11.572,1,4,job start
11.581,4,2,job finish
11.581,4,3,job start
12.894,3,3,job finish
13.384,2,3,job finish
13.384,3,4,job start
13.384,2,4,job start
15.314,1,4,job finish
15.963,0,4,job finish
15.963,1,5,job start
15.963,0,5,job start
17.104,2,4,job finish
17.104,2,5,job start
17.471,4,3,job finish
17.471,4,4,job start
19.891,4,4,job finish
20.413,3,4,job finish
20.413,4,5,job start
20.413,3,5,job start
20.837,2,5,job finish
20.977,1,5,job finish
20.977,2,6,job start
22.361,0,5,job finish
22.361,1,6,job start
22.361,0,6,job start
22.617,4,5,job finish
23.417,3,5,job finish
23.417,4,6,job start
23.417,3,6,job start
24.966,1,6,job finish
26.047,0,6,job finish
26.047,1,7,job start
26.047,0,7,job start
26.318,3,6,job finish
26.974,2,6,job finish
26.974,3,7,job start
26.974,2,7,job start
28.352,0,7,job finish
28.352,0,8,job start
29.021,2,7,job finish
29.333,3,7,job finish
29.333,3,8,job start
32.486,4,6,job finish
32.486,4,7,job start
34.752,0,8,job finish
34.752,0,9,job start
34.825,1,7,job finish
34.825,2,8,job start
34.825,1,8,job start
36.255,4,7,job finish
36.255,4,8,job start
37.318,2,8,job finish
37.874,0,9,job finish
37.874,0,10,job start
38.657,4,8,job finish
40.024,3,8,job finish
40.024,4,9,job start
40.024,3,9,job start
40.035,1,8,job finish
40.035,2,9,job start
40.035,1,9,job start
40.494,0,10,job finish
40.494,0,11,job start
42.273,2,9,job finish
43.028,4,9,job finish
43.733,1,9,job finish
43.733,2,10,job start
43.733,1,10,job start
47.777,2,10,job finish
48.154,3,9,job finish
48.154,4,10,job start
48.154,3,10,job start
48.258,1,10,job finish
48.258,2,11,job start
48.258,1,11,job start
49.872,0,11,job finish
49.872,0,12,job start
51.723,1,11,job finish
51.723,1,12,job start
51.806,3,10,job finish
51.806,3,11,job start
52.148,0,12,job finish
52.148,0,13,job start
53.211,4,10,job finish
53.211,4,11,job start
53.306,2,11,job finish
53.306,2,12,job start
54.487,3,11,job finish
54.487,3,12,job start
55.332,4,11,job finish
55.332,4,12,job start
55.531,0,13,job finish
55.531,0,14,job start
58.364,3,12,job finish
58.437,0,14,job finish
58.437,0,15,job start
59.09,1,12,job finish
59.09,1,13,job start
59.74,4,12,job finish
59.74,4,13,job start
61.152,0,15,job finish
61.152,0,16,job start
62.241,1,13,job finish
62.241,1,14,job start
63.998,0,16,job finish
63.998,0,17,job start
64.179,2,12,job finish
64.179,3,13,job start
64.179,2,13,job start
65.109,4,13,job finish
65.155,1,14,job finish
65.155,1,15,job start
66.529,0,17,job finish
66.529,0,18,job start
67.611,2,13,job finish
67.611,2,14,job start
69.875,0,18,job finish
69.875,0,19,job start
72.02,2,14,job finish
72.02,2,15,job start
72.82,0,19,job finish
72.82,0,20,job start
72.973,3,13,job finish
72.973,4,14,job start
72.973,3,14,job start
74.595,2,15,job finish
74.828,1,15,job finish
74.828,2,16,job start
74.828,1,16,job start
75.569,0,20,job finish
75.569,0,21,job start
77.948,3,14,job finish
77.948,3,15,job start
78.057,1,16,job finish
78.057,1,17,job start
78.386,0,21,job finish
78.386,0,22,job start
79.612,4,14,job finish
79.612,4,15,job start
80.123,2,16,job finish
80.123,2,17,job start
82.509,4,15,job finish
82.54,2,17,job finish
82.881,3,15,job finish
82.881,4,16,job start
82.881,3,16,job start
83.317,1,17,job finish
83.317,2,18,job start
83.317,1,18,job start
83.555,0,22,job finish
83.555,0,23,job start
86.323,4,16,job finish
86.372,3,16,job finish
86.372,4,17,job start
86.372,3,17,job start
