,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.875,3.0,3.0,3.0,3.0,S1
4,1.875,0.726,0.726,4.0,4.0,S3
5,2.875,1.726,1.726,5.0,5.0,S3
6,3.875,2.726,2.726,0.27200000000000024,0.27200000000000024,S0
7,4.875,3.726,3.726,1.2720000000000002,1.2720000000000002,S0
8,5.875,4.726,0.6360000000000001,2.2720000000000002,2.2720000000000002,S0
9,6.875,5.726,1.6360000000000001,3.2720000000000002,3.2720000000000002,S0
10,7.875,6.726,2.636,4.272,4.272,S0
11,8.875,7.726,3.636,5.272,0.2289999999999992,S0
12,9.875,8.725999999999999,4.636,6.272,1.2289999999999992,S0
13,10.875,9.725999999999999,5.636,7.272,2.228999999999999,S0
14,11.875,10.725999999999999,6.636,8.272,3.228999999999999,S0
15,12.875,11.725999999999999,0.09800000000000075,9.272,4.228999999999999,S0
16,13.875,12.725999999999999,1.0980000000000008,10.272,5.228999999999999,S0
17,14.875,13.725999999999999,2.0980000000000008,11.272,6.228999999999999,S0
18,15.875,14.725999999999999,3.0980000000000008,12.272,7.228999999999999,S0
19,16.875,15.725999999999999,4.098000000000001,13.272,8.229,S0
20,17.875,16.726,5.098000000000001,14.272,9.229,S0
21,18.875,17.726,6.098000000000001,15.272,10.229,S0
22,19.875,18.726,7.098000000000001,0.5390000000000015,11.229,S0
23,20.875,19.726,8.098,1.5390000000000015,12.229,S0
24,21.875,20.726,9.098,2.5390000000000015,13.229,S0
25,22.875,21.726,10.098,0.15800000000000125,0.8270000000000017,S0
26,23.875,22.726,0.12600000000000122,1.1580000000000013,1.8270000000000017,S0
27,24.875,23.726,1.1260000000000012,2.1580000000000013,2.8270000000000017,S0
28,25.875,24.726,2.1260000000000012,3.1580000000000013,3.8270000000000017,S0
29,26.875,25.726,3.1260000000000012,4.158000000000001,0.02400000000000091,S0
30,27.875,26.726,4.126000000000001,0.972999999999999,1.024000000000001,S0
31,28.875,27.726,5.126000000000001,1.972999999999999,2.024000000000001,S0
32,29.875,28.726,6.126000000000001,2.972999999999999,3.024000000000001,S0
33,30.875,29.726,0.3819999999999979,3.972999999999999,4.024000000000001,S0
34,31.875,30.726,1.381999999999998,4.972999999999999,5.024000000000001,S0
35,32.875,31.726,2.381999999999998,0.1980000000000004,6.024000000000001,S0
36,33.875,32.726,0.6159999999999997,1.1980000000000004,7.024000000000001,S0
37,34.875,33.726,1.6159999999999997,2.1980000000000004,8.024000000000001,S0
38,35.875,34.726,2.6159999999999997,3.1980000000000004,9.024000000000001,S0
39,36.875,35.726,3.6159999999999997,4.198,10.024000000000001,S0
40,37.875,36.726,4.616,5.198,11.024000000000001,S0
41,38.875,37.726,5.616,6.198,12.024000000000001,S0
42,39.875,38.726,6.616,7.198,13.024000000000001,S0
43,40.875,39.726,7.616,8.198,0.25200000000000244,S0
44,41.875,40.726,8.616,9.198,1.2520000000000024,S0
45,42.875,41.726,9.616,10.198,2.2520000000000024,S0
46,43.875,42.726,10.616,11.198,3.2520000000000024,S0
