t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,5,0,0,0,1,0
4,5,0,1,0,0,1
5,5,0,0,0,0,1
6,4,0,0,0,0,1
7,5,0,0,0,0,2
8,5,0,0,0,0,2
9,5,0,0,0,0,2
10,4,1,0,0,0,3
11,5,1,0,0,0,3
12,5,1,0,0,0,3
13,5,1,0,0,0,3
14,5,1,0,0,0,3
15,4,1,0,0,0,3
16,5,1,0,0,0,3
17,5,1,0,0,0,3
18,5,0,0,0,0,4
19,5,0,0,0,0,4
20,5,0,0,0,0,4
21,5,0,0,1,0,4
22,5,0,0,1,0,4
23,4,0,0,1,0,4
24,5,0,0,1,0,4
25,5,0,0,2,0,4
26,5,0,0,2,0,4
27,5,0,0,2,0,4
28,4,0,0,3,0,4
29,5,0,0,2,0,4
30,4,1,0,2,0,4
31,5,1,0,1,0,5
32,5,1,0,1,0,5
33,5,1,0,1,0,5
34,5,0,0,0,0,6
35,5,0,0,0,0,6
36,5,0,1,0,0,6
37,5,0,1,0,0,7
38,5,0,1,0,0,7
39,4,0,1,0,0,7
40,5,0,1,0,0,7
41,5,0,1,0,0,7
42,5,0,0,1,0,7
43,4,1,0,0,0,7
44,5,1,0,0,0,7
45,5,1,0,0,0,8
46,5,1,0,0,0,8
47,5,1,0,0,0,8
48,5,1,0,0,0,8
49,5,1,0,0,0,9
50,5,1,0,0,0,9
51,4,1,0,0,0,9
52,5,1,0,0,0,10
53,4,2,0,0,0,10
54,5,2,0,0,0,10
55,5,1,1,0,0,10
56,4,2,1,0,0,10
57,5,2,1,0,0,10
58,5,2,1,0,0,10
59,4,2,2,0,0,10
60,5,2,1,0,0,10
61,5,2,1,0,0,10
62,4,3,0,1,0,10
63,5,3,0,1,0,10
64,5,2,0,1,0,10
65,4,3,0,1,0,10
66,5,2,1,1,0,10
67,5,2,0,2,0,11
68,5,2,0,2,0,11
69,5,2,0,3,0,11
70,5,1,0,2,0,11
71,5,1,0,2,0,11
72,5,1,0,2,0,11
73,4,2,0,2,1,11
74,5,2,0,2,0,12
75,5,2,0,2,0,12
76,5,2,0,1,1,12
77,5,1,0,1,1,12
78,5,1,0,1,0,13
79,5,1,0,1,0,13
80,5,0,0,2,0,13
81,5,0,0,2,0,13
82,5,0,0,1,1,13
83,5,0,1,1,1,13
84,4,0,0,2,1,13
85,5,0,0,2,1,13
86,5,0,0,2,0,14
87,5,0,1,2,0,14
88,4,0,1,1,1,14
89,5,0,0,2,1,14
90,5,0,0,2,1,14
91,5,0,0,3,1,14
92,4,1,0,3,1,14
93,5,0,0,2,2,14
94,5,0,0,2,2,14
95,4,1,0,2,1,15
96,5,0,0,3,1,15
97,5,0,0,3,0,16
98,4,1,0,3,0,16
99,5,0,1,2,1,16
100,5,0,1,2,1,16
101,4,1,1,2,1,16
102,5,0,2,2,1,16
103,5,0,2,2,0,17
104,5,0,1,3,0,17
105,5,0,1,2,0,18
106,5,0,0,3,0,18
107,5,0,1,2,1,18
108,5,0,1,2,1,18
109,5,0,1,2,1,18
110,5,0,0,3,0,19
111,5,0,0,3,0,19
112,5,0,0,3,0,19
113,4,0,0,3,0,19
114,5,0,0,4,0,19
115,5,0,0,4,0,19
116,5,0,0,4,0,20
117,4,1,0,4,0,20
118,5,1,0,4,0,20
119,4,2,0,4,0,20
120,5,2,0,4,0,20
121,5,1,0,3,0,20
122,4,2,0,3,0,20
123,5,2,0,3,0,20
124,5,2,0,4,0,20
125,5,2,0,3,1,20
126,5,1,0,3,0,21
127,4,2,0,3,0,21
128,5,2,0,2,1,21
129,5,2,0,2,0,22
130,5,2,0,2,0,22
131,4,2,1,2,0,22
132,5,2,0,3,0,23
133,5,2,0,2,0,23
134,4,3,0,2,0,23
135,5,2,1,2,0,23
136,5,2,0,3,0,23
137,5,1,1,3,0,23
138,4,2,1,3,0,23
139,5,2,1,3,0,23
140,5,2,0,4,0,24
141,5,2,0,4,0,24
142,5,2,0,3,0,24
143,4,3,0,3,0,24
144,5,2,0,4,0,24
145,5,2,0,4,0,25
146,4,2,1,4,0,25
147,5,2,1,4,0,25
148,5,2,0,4,0,25
149,5,2,0,4,0,25
150,5,2,0,4,0,26
151,5,2,0,4,0,26
152,5,2,0,4,0,26
153,5,2,0,4,0,26
154,5,2,0,4,0,26
155,5,2,0,3,0,27
156,5,2,0,3,0,27
157,5,2,0,3,0,27
158,5,1,0,3,0,28
159,5,1,0,3,0,28
