t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.065,4,1,job finish
2.261,2,1,job finish
2.429,1,1,job finish
2.429,2,2,job start
4.104,0,1,job finish
4.104,1,2,job start
4.104,0,2,job start
6.804,2,2,job finish
8.199,1,2,job finish
8.199,2,3,job start
11.662,0,2,job finish
11.662,1,3,job start
11.662,0,3,job start
13.276,2,3,job finish
15.697,1,3,job finish
15.697,2,4,job start
16.067,3,1,job finish
16.067,4,2,job start
16.067,3,2,job start
17.608,0,3,job finish
17.608,1,4,job start
17.608,0,4,job start
18.829,2,4,job finish
18.882,4,2,job finish
20.184,1,4,job finish
20.184,2,5,job start
22.46,3,2,job finish
22.46,4,3,job start
22.46,3,3,job start
22.503,0,4,job finish
22.503,1,5,job start
22.503,0,5,job start
24.092,2,5,job finish
24.967,4,3,job finish
25.046,3,3,job finish
25.046,4,4,job start
25.046,3,4,job start
27.58,0,5,job finish
27.58,0,6,job start
28.111,4,4,job finish
29.007,3,4,job finish
29.007,4,5,job start
29.007,3,5,job start
30.778,1,5,job finish
30.778,2,6,job start
30.778,1,6,job start
31.474,0,6,job finish
31.474,0,7,job start
32.025,4,5,job finish
33.033,3,5,job finish
33.033,4,6,job start
33.033,3,6,job start
33.985,0,7,job finish
33.985,0,8,job start
34.952,1,6,job finish
34.952,1,7,job start
35.381,4,6,job finish
35.504,3,6,job finish
35.504,4,7,job start
36.173,0,8,job finish
36.173,0,9,job start
36.521,2,6,job finish
36.521,3,7,job start
36.521,2,7,job start
38.207,4,7,job finish
38.52,1,7,job finish
38.52,1,8,job start
39.768,2,7,job finish
39.768,2,8,job start
40.705,3,7,job finish
40.705,4,8,job start
40.705,3,8,job start
41.185,0,9,job finish
41.185,0,10,job start
42.192,2,8,job finish
42.327,1,8,job finish
42.327,2,9,job start
42.327,1,9,job start
43.28,0,10,job finish
43.28,0,11,job start
43.318,4,8,job finish
43.875,3,8,job finish
43.875,4,9,job start
43.875,3,9,job start
45.31,2,9,job finish
46.295,3,9,job finish
46.295,3,10,job start
46.655,4,9,job finish
46.655,4,10,job start
47.183,1,9,job finish
47.183,2,10,job start
47.183,1,10,job start
48.054,0,11,job finish
48.054,0,12,job start
49.121,4,10,job finish
50.063,0,12,job finish
50.063,0,13,job start
51.59,2,10,job finish
53.63,0,13,job finish
53.63,0,14,job start
55.402,1,10,job finish
55.402,2,11,job start
55.402,1,11,job start
56.223,0,14,job finish
56.223,0,15,job start
57.445,2,11,job finish
59.62,3,10,job finish
59.62,4,11,job start
59.62,3,11,job start
59.773,1,11,job finish
59.773,2,12,job start
59.773,1,12,job start
60.061,0,15,job finish
60.061,0,16,job start
62.624,1,12,job finish
62.624,1,13,job start
63.56,0,16,job finish
63.56,0,17,job start
63.779,3,11,job finish
63.779,3,12,job start
64.044,2,12,job finish
64.044,2,13,job start
65.046,4,11,job finish
65.046,4,12,job start
65.327,1,13,job finish
65.327,1,14,job start
66.465,3,12,job finish
66.465,3,13,job start
66.481,2,13,job finish
66.481,2,14,job start
67.978,4,12,job finish
67.978,4,13,job start
68.608,1,14,job finish
68.608,1,15,job start
70.609,0,17,job finish
70.609,0,18,job start
71.166,2,14,job finish
71.166,2,15,job start
71.568,4,13,job finish
71.723,1,15,job finish
71.723,1,16,job start
72.641,3,13,job finish
72.641,4,14,job start
72.641,3,14,job start
74.198,0,18,job finish
74.198,0,19,job start
74.73,2,15,job finish
74.73,2,16,job start
75.231,4,14,job finish
75.453,3,14,job finish
75.453,4,15,job start
75.453,3,15,job start
78.146,4,15,job finish
78.609,0,19,job finish
78.609,0,20,job start
79.097,2,16,job finish
80.949,3,15,job finish
80.949,4,16,job start
80.949,3,16,job start
80.976,0,20,job finish
80.976,0,21,job start
83.002,4,16,job finish
83.211,0,21,job finish
84.435,1,16,job finish
84.435,2,17,job start
84.435,1,17,job start
84.435,0,22,job start
88.162,2,17,job finish
88.346,0,22,job finish
89.386,3,16,job finish
89.386,4,17,job start
89.386,3,17,job start
89.542,1,17,job finish
89.542,2,18,job start
89.542,1,18,job start
89.542,0,23,job start
