,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.3599999999999999,0.11500000000000021,0.11500000000000021,0.5939999999999999,0.46499999999999986,S3
5,1.3599999999999999,1.1150000000000002,1.1150000000000002,1.5939999999999999,1.4649999999999999,S3
6,2.36,2.115,2.115,2.594,2.465,S3
7,3.36,3.115,3.115,3.594,3.465,S3
8,4.359999999999999,4.115,4.115,4.593999999999999,4.465,S3
9,5.359999999999999,5.115,5.115,5.593999999999999,5.465,S3
10,6.359999999999999,6.115,6.115,0.5969999999999995,6.465,S4
11,7.359999999999999,7.115,7.115,1.5969999999999995,7.465,S4
12,8.36,0.5079999999999991,8.115,2.5969999999999995,8.465,S4
13,9.36,1.5079999999999991,9.115,3.5969999999999995,9.465,S4
14,10.36,2.507999999999999,0.2010000000000005,4.5969999999999995,10.465,S4
15,11.36,0.9550000000000001,1.2010000000000005,5.5969999999999995,11.465,S4
16,12.36,1.955,2.2010000000000005,6.5969999999999995,0.5679999999999996,S0
17,13.36,2.955,3.2010000000000005,7.5969999999999995,1.5679999999999996,S0
18,14.36,3.955,4.2010000000000005,8.597,2.5679999999999996,S0
19,15.36,4.955,5.2010000000000005,9.597,3.5679999999999996,S0
20,16.36,5.955,6.2010000000000005,10.597,4.568,S0
21,17.36,6.955,7.2010000000000005,11.597,5.568,S0
22,18.36,7.955,8.201,12.597,6.568,S0
23,19.36,0.5,9.201,13.597,7.568,S0
24,20.36,1.5,10.201,14.597,0.21399999999999864,S0
25,21.36,2.5,11.201,15.597,1.2139999999999986,S0
26,22.36,3.5,0.6630000000000003,16.597,2.2139999999999986,S0
27,23.36,4.5,1.6630000000000003,17.597,3.2139999999999986,S0
28,24.36,5.5,2.6630000000000003,18.597,4.213999999999999,S0
29,25.36,0.06400000000000006,3.6630000000000003,19.597,5.213999999999999,S0
30,26.36,1.064,4.663,20.597,6.213999999999999,S0
31,27.36,2.064,5.663,21.597,0.053999999999998494,S0
32,28.36,3.064,6.663,22.597,1.0539999999999985,S0
33,29.36,4.064,0.652000000000001,23.597,2.0539999999999985,S0
34,30.36,5.064,1.652000000000001,24.597,3.0539999999999985,S0
35,31.36,6.064,2.652000000000001,25.597,4.0539999999999985,S0
36,32.36,7.064,3.652000000000001,26.597,5.0539999999999985,S0
37,33.36,8.064,4.652000000000001,27.597,6.0539999999999985,S0
38,34.36,9.064,0.5769999999999982,28.597,7.0539999999999985,S0
39,35.36,10.064,1.5769999999999982,29.597,8.053999999999998,S0
40,36.36,11.064,2.576999999999998,30.597,9.053999999999998,S0
41,37.36,12.064,3.576999999999998,31.597,10.053999999999998,S0
42,38.36,13.064,4.576999999999998,32.597,11.053999999999998,S0
43,39.36,14.064,5.576999999999998,33.597,12.053999999999998,S0
44,40.36,15.064,6.576999999999998,34.597,13.053999999999998,S0
45,41.36,16.064,7.576999999999998,35.597,0.7250000000000014,S0
46,42.36,17.064,8.576999999999998,36.597,1.7250000000000014,S0
