,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.8570000000000002,3.0,3.0,3.0,3.0,S1
4,1.8570000000000002,4.0,4.0,4.0,4.0,S1
5,2.857,0.8520000000000003,5.0,5.0,5.0,S2
6,3.857,1.8520000000000003,6.0,6.0,6.0,S2
7,4.857,2.8520000000000003,0.8380000000000001,7.0,7.0,S3
8,5.857,3.8520000000000003,1.838,0.13600000000000012,0.13600000000000012,S0
9,6.857,4.852,2.838,1.1360000000000001,1.1360000000000001,S0
10,7.857,5.852,3.838,2.136,2.136,S0
11,8.857,6.852,4.838,3.136,3.136,S0
12,9.857,7.852,5.838,4.136,4.136,S0
13,10.857,8.852,6.838,5.136,5.136,S0
14,11.857,9.852,7.838,6.136,6.136,S0
15,12.857,10.852,8.838000000000001,7.136,0.5510000000000002,S0
16,13.857,11.852,0.37599999999999945,8.136,1.5510000000000002,S0
17,14.857,12.852,1.3759999999999994,9.136,2.551,S0
18,15.857,13.852,2.3759999999999994,10.136,3.551,S0
19,16.857,14.852,3.3759999999999994,11.136,4.551,S0
20,17.857,0.12600000000000122,0.8129999999999988,12.136,5.551,S0
21,18.857,1.1260000000000012,1.8129999999999988,13.136,6.551,S0
22,19.857,2.1260000000000012,2.812999999999999,14.136,7.551,S0
23,20.857,3.1260000000000012,3.812999999999999,15.136,8.551,S0
24,21.857,4.126000000000001,4.812999999999999,16.136,9.551,S0
25,22.857,0.2779999999999987,0.8619999999999983,17.136,10.551,S0
26,23.857,1.2779999999999987,1.8619999999999983,18.136,11.551,S0
27,24.857,2.2779999999999987,2.8619999999999983,0.17099999999999937,12.551,S0
28,25.857,3.2779999999999987,3.8619999999999983,1.1709999999999994,13.551,S0
29,26.857,4.277999999999999,4.861999999999998,2.1709999999999994,14.551,S0
30,27.857,5.277999999999999,0.8200000000000003,3.1709999999999994,15.551,S0
31,28.857,6.277999999999999,1.8200000000000003,4.170999999999999,16.551000000000002,S0
32,29.857,7.277999999999999,2.8200000000000003,5.170999999999999,17.551000000000002,S0
33,30.857,8.277999999999999,3.8200000000000003,6.170999999999999,18.551000000000002,S0
34,31.857,0.3930000000000007,4.82,7.170999999999999,0.9739999999999966,S0
35,32.857,1.3930000000000007,5.82,0.1390000000000029,1.9739999999999966,S0
36,33.857,2.3930000000000007,6.82,1.139000000000003,2.9739999999999966,S0
37,34.857,3.3930000000000007,7.82,2.139000000000003,3.9739999999999966,S0
38,35.857,4.393000000000001,8.82,3.139000000000003,4.973999999999997,S0
39,36.857,5.393000000000001,9.82,4.139000000000003,5.973999999999997,S0
40,37.857,6.393000000000001,10.82,5.139000000000003,6.973999999999997,S0
41,38.857,7.393000000000001,11.82,6.139000000000003,7.973999999999997,S0
42,39.857,8.393,12.82,7.139000000000003,8.973999999999997,S0
43,40.857,9.393,13.82,8.139000000000003,0.4380000000000024,S0
44,41.857,10.393,14.82,9.139000000000003,1.4380000000000024,S0
45,42.857,11.393,0.1280000000000001,10.139000000000003,2.4380000000000024,S0
