t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.309,4,1,job finish
3.027,1,1,job finish
3.856,0,1,job finish
3.856,1,2,job start
3.856,0,2,job start
4.387,2,1,job finish
4.387,2,2,job start
6.218,1,2,job finish
6.694,0,2,job finish
6.694,1,3,job start
6.694,0,3,job start
8.055,2,2,job finish
8.055,2,3,job start
9.316,3,1,job finish
9.316,4,2,job start
9.316,3,2,job start
9.847,1,3,job finish
11.143,0,3,job finish
11.143,1,4,job start
11.143,0,4,job start
12.299,3,2,job finish
12.299,3,3,job start
13.737,1,4,job finish
14.228,4,2,job finish
14.228,4,3,job start
14.627,0,4,job finish
14.627,1,5,job start
14.627,0,5,job start
14.802,2,3,job finish
14.802,2,4,job start
16.822,4,3,job finish
16.956,2,4,job finish
16.956,2,5,job start
17.595,1,5,job finish
17.632,0,5,job finish
17.632,1,6,job start
17.632,0,6,job start
19.038,2,5,job finish
19.038,2,6,job start
22.846,1,6,job finish
23.655,0,6,job finish
23.655,1,7,job start
23.655,0,7,job start
26.024,0,7,job finish
26.024,0,8,job start
26.123,1,7,job finish
26.123,1,8,job start
26.242,2,6,job finish
26.242,2,7,job start
27.939,3,3,job finish
27.939,4,4,job start
27.939,3,4,job start
28.796,2,7,job finish
28.796,2,8,job start
29.687,0,8,job finish
29.687,0,9,job start
30.073,4,4,job finish
30.366,1,8,job finish
30.366,1,9,job start
31.819,2,8,job finish
31.819,2,9,job start
32.615,3,4,job finish
32.615,4,5,job start
32.615,3,5,job start
33.561,1,9,job finish
35.239,4,5,job finish
35.481,3,5,job finish
35.481,4,6,job start
35.481,3,6,job start
36.783,2,9,job finish
36.783,2,10,job start
36.968,0,9,job finish
36.968,1,10,job start
36.968,0,10,job start
39.015,3,6,job finish
39.015,3,7,job start
39.236,2,10,job finish
39.281,0,10,job finish
39.281,0,11,job start
39.761,4,6,job finish
39.761,4,7,job start
41.291,1,10,job finish
41.291,2,11,job start
41.291,1,11,job start
41.899,0,11,job finish
41.899,0,12,job start
42.267,3,7,job finish
42.267,3,8,job start
43.418,4,7,job finish
43.418,4,8,job start
43.954,0,12,job finish
43.954,0,13,job start
44.078,1,11,job finish
44.078,1,12,job start
44.157,2,11,job finish
44.157,2,12,job start
45.69,3,8,job finish
45.69,3,9,job start
47.114,1,12,job finish
47.114,1,13,job start
47.233,2,12,job finish
47.233,2,13,job start
48.4,3,9,job finish
48.4,3,10,job start
48.507,4,8,job finish
48.507,4,9,job start
48.7,0,13,job finish
48.7,0,14,job start
50.888,2,13,job finish
51.26,1,13,job finish
51.26,2,14,job start
51.26,1,14,job start
51.518,0,14,job finish
51.518,0,15,job start
52.142,4,9,job finish
52.142,4,10,job start
53.377,2,14,job finish
53.694,3,10,job finish
53.694,3,11,job start
54.106,0,15,job finish
54.106,0,16,job start
55.189,1,14,job finish
55.189,2,15,job start
55.189,1,15,job start
55.805,4,10,job finish
55.805,4,11,job start
56.341,3,11,job finish
56.341,3,12,job start
57.196,2,15,job finish
57.616,0,16,job finish
57.616,0,17,job start
58.527,1,15,job finish
58.527,2,16,job start
58.527,1,16,job start
59.21,3,12,job finish
59.21,3,13,job start
60.785,4,11,job finish
60.785,4,12,job start
60.955,2,16,job finish
61.663,3,13,job finish
61.663,3,14,job start
62.731,1,16,job finish
62.731,2,17,job start
62.731,1,17,job start
64.063,3,14,job finish
64.063,3,15,job start
64.648,4,12,job finish
64.648,4,13,job start
65.566,2,17,job finish
65.84,0,17,job finish
65.84,0,18,job start
69.354,0,18,job finish
69.354,0,19,job start
70.013,4,13,job finish
70.013,4,14,job start
71.61,1,17,job finish
71.61,2,18,job start
71.61,1,18,job start
73.307,3,15,job finish
73.307,3,16,job start
73.314,0,19,job finish
73.314,0,20,job start
73.465,4,14,job finish
73.465,4,15,job start
75.917,2,18,job finish
76.103,0,20,job finish
76.103,0,21,job start
76.446,1,18,job finish
76.446,2,19,job start
76.446,1,19,job start
79.425,4,15,job finish
79.425,4,16,job start
79.727,3,16,job finish
79.727,3,17,job start
79.896,2,19,job finish
80.313,0,21,job finish
