t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.451,3,1,job finish
3.2,2,1,job finish
3.2,3,2,job start
4.236,1,1,job finish
4.236,2,2,job start
4.826,0,1,job finish
4.826,1,2,job start
4.826,0,2,job start
6.114,3,2,job finish
6.736,2,2,job finish
6.736,3,3,job start
6.799,4,1,job finish
6.799,4,2,job start
8.671,0,2,job finish
8.671,0,3,job start
8.817,1,2,job finish
8.817,2,3,job start
8.817,1,3,job start
9.48,4,2,job finish
9.48,4,3,job start
10.893,0,3,job finish
10.893,0,4,job start
11.523,4,3,job finish
11.748,2,3,job finish
12.567,1,3,job finish
12.567,2,4,job start
12.567,1,4,job start
13.144,0,4,job finish
13.144,0,5,job start
14.639,3,3,job finish
14.639,4,4,job start
14.639,3,4,job start
16.085,1,4,job finish
16.085,1,5,job start
16.587,2,4,job finish
16.587,2,5,job start
16.909,3,4,job finish
16.909,3,5,job start
18.301,4,4,job finish
18.301,4,5,job start
19.746,2,5,job finish
20.493,4,5,job finish
20.575,0,5,job finish
20.575,0,6,job start
20.625,1,5,job finish
20.625,2,6,job start
20.625,1,6,job start
20.863,3,5,job finish
20.863,4,6,job start
20.863,3,6,job start
23.876,1,6,job finish
24.969,4,6,job finish
25.889,3,6,job finish
25.889,4,7,job start
25.974,2,6,job finish
25.974,3,7,job start
25.974,2,7,job start
26.703,0,6,job finish
26.703,1,7,job start
26.703,0,7,job start
28.218,4,7,job finish
28.842,3,7,job finish
28.842,4,8,job start
28.956,2,7,job finish
28.956,3,8,job start
29.286,1,7,job finish
29.286,2,8,job start
31.545,0,7,job finish
31.545,1,8,job start
31.545,0,8,job start
31.893,2,8,job finish
31.942,4,8,job finish
34.107,1,8,job finish
34.107,2,9,job start
34.404,3,8,job finish
34.404,4,9,job start
34.404,3,9,job start
34.791,0,8,job finish
34.791,1,9,job start
34.791,0,9,job start
36.934,4,9,job finish
38.705,3,9,job finish
38.705,4,10,job start
38.782,2,9,job finish
38.782,3,10,job start
42.242,4,10,job finish
42.48,0,9,job finish
42.48,0,10,job start
42.945,1,9,job finish
42.945,2,10,job start
42.945,1,10,job start
44.177,3,10,job finish
44.177,4,11,job start
45.669,1,10,job finish
46.799,4,11,job finish
46.868,0,10,job finish
46.868,1,11,job start
46.868,0,11,job start
47.303,2,10,job finish
47.303,3,11,job start
47.303,2,11,job start
49.78,0,11,job finish
49.78,0,12,job start
50.006,3,11,job finish
50.006,4,12,job start
50.392,1,11,job finish
50.392,1,12,job start
52.1,2,11,job finish
52.1,3,12,job start
52.1,2,12,job start
52.14,0,12,job finish
52.14,0,13,job start
52.86,4,12,job finish
54.889,3,12,job finish
54.889,4,13,job start
55.428,1,12,job finish
55.428,1,13,job start
55.605,0,13,job finish
55.605,0,14,job start
57.886,4,13,job finish
60.038,0,14,job finish
60.038,0,15,job start
60.126,2,12,job finish
60.126,3,13,job start
60.126,2,13,job start
61.189,1,13,job finish
61.189,1,14,job start
63.892,0,15,job finish
63.892,0,16,job start
67.324,2,13,job finish
67.324,2,14,job start
69.408,1,14,job finish
69.408,1,15,job start
69.481,2,14,job finish
69.481,2,15,job start
69.527,3,13,job finish
69.527,4,14,job start
69.527,3,14,job start
72.181,2,15,job finish
72.554,1,15,job finish
72.554,2,16,job start
72.554,1,16,job start
73.208,4,14,job finish
73.338,3,14,job finish
73.338,4,15,job start
73.338,3,15,job start
73.749,0,16,job finish
73.749,0,17,job start
74.579,2,16,job finish
75.177,1,16,job finish
75.177,2,17,job start
75.177,1,17,job start
75.853,4,15,job finish
76.73,3,15,job finish
76.73,4,16,job start
76.73,3,16,job start
77.241,0,17,job finish
77.241,0,18,job start
78.202,2,17,job finish
79.664,4,16,job finish
79.798,1,17,job finish
79.798,2,18,job start
79.798,1,18,job start
81.184,0,18,job finish
81.184,0,19,job start
81.878,3,16,job finish
81.878,4,17,job start
81.878,3,17,job start
82.128,2,18,job finish
84.793,4,17,job finish
84.902,1,18,job finish
84.902,2,19,job start
84.902,1,19,job start
85.871,3,17,job finish
85.871,4,18,job start
85.871,3,18,job start
