,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.8839999999999999,3.0,3.0,3.0,3.0,S1
4,1.884,4.0,4.0,0.6739999999999999,4.0,S1
5,2.884,5.0,5.0,1.674,5.0,S1
6,3.884,0.6779999999999999,0.6779999999999999,2.674,0.617,S0
7,4.884,1.678,1.678,3.674,1.617,S0
8,5.884,2.678,2.678,4.6739999999999995,2.617,S0
9,6.884,3.678,3.678,5.6739999999999995,3.617,S0
10,7.884,4.678,4.678,6.6739999999999995,4.617,S0
11,8.884,5.678,5.678,7.6739999999999995,5.617,S0
12,9.884,6.678,6.678,0.5109999999999992,6.617,S0
13,10.884,7.678,7.678,1.5109999999999992,7.617,S0
14,11.884,8.678,8.678,2.5109999999999992,8.617,S0
15,12.884,9.678,9.678,3.5109999999999992,9.617,S0
16,13.884,10.678,10.678,4.510999999999999,10.617,S0
17,14.884,11.678,0.3230000000000004,5.510999999999999,11.617,S0
18,15.884,12.678,1.3230000000000004,6.510999999999999,12.617,S0
19,16.884,13.678,2.3230000000000004,7.510999999999999,0.08099999999999952,S0
20,17.884,14.678,3.3230000000000004,8.511,1.0809999999999995,S0
21,18.884,15.678,4.323,9.511,2.0809999999999995,S0
22,19.884,16.678,5.323,10.511,3.0809999999999995,S0
23,20.884,17.678,0.8290000000000006,11.511,4.0809999999999995,S0
24,21.884,18.678,1.8290000000000006,12.511,0.06400000000000006,S0
25,22.884,19.678,2.8290000000000006,13.511,1.064,S0
26,23.884,20.678,3.8290000000000006,14.511,2.064,S0
27,24.884,21.678,0.3730000000000011,15.511,3.064,S0
28,25.884,22.678,1.373000000000001,16.511,4.064,S0
29,26.884,23.678,2.373000000000001,17.511,5.064,S0
30,27.884,24.678,3.373000000000001,18.511,6.064,S0
31,28.884,25.678,4.373000000000001,19.511,7.064,S0
32,29.884,26.678,0.4029999999999987,20.511,8.064,S0
33,30.884,27.678,1.4029999999999987,21.511,9.064,S0
34,31.884,28.678,2.4029999999999987,22.511,10.064,S0
35,32.884,29.678,3.4029999999999987,23.511,11.064,S0
36,33.884,30.678,4.402999999999999,24.511,12.064,S0
37,34.884,31.678,5.402999999999999,25.511,13.064,S0
38,35.884,32.678,6.402999999999999,0.2879999999999967,14.064,S0
39,36.884,33.678,0.12100000000000222,1.2879999999999967,15.064,S0
40,37.884,34.678,1.1210000000000022,2.2879999999999967,16.064,S0
41,38.884,35.678,2.121000000000002,3.2879999999999967,17.064,S0
42,39.884,36.678,3.121000000000002,4.287999999999997,18.064,S0
43,40.884,37.678,0.6799999999999997,5.287999999999997,19.064,S0
44,41.884,38.678,1.6799999999999997,6.287999999999997,20.064,S0
45,42.884,39.678,2.6799999999999997,7.287999999999997,21.064,S0
46,43.884,40.678,3.6799999999999997,8.287999999999997,22.064,S0
47,44.884,41.678,4.68,9.287999999999997,23.064,S0
48,45.884,42.678,0.6980000000000004,10.287999999999997,24.064,S0
49,46.884,43.678,1.6980000000000004,11.287999999999997,25.064,S0
50,47.884,44.678,0.3089999999999975,12.287999999999997,26.064,S0
