t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.527,3,1,job finish
2.897,1,1,job finish
4.291,4,1,job finish
4.291,4,2,job start
4.613,0,1,job finish
4.613,1,2,job start
4.613,0,2,job start
5.66,2,1,job finish
5.66,3,2,job start
5.66,2,2,job start
7.338,0,2,job finish
7.338,0,3,job start
7.339,1,2,job finish
7.339,1,3,job start
8.7,3,2,job finish
8.812,2,2,job finish
8.812,3,3,job start
8.812,2,3,job start
11.026,2,3,job finish
11.097,3,3,job finish
11.097,3,4,job start
11.578,1,3,job finish
11.578,2,4,job start
12.945,0,3,job finish
12.945,1,4,job start
12.945,0,4,job start
13.839,2,4,job finish
15.485,3,4,job finish
15.485,3,5,job start
15.63,4,2,job finish
15.63,4,3,job start
17.207,0,4,job finish
17.207,0,5,job start
17.345,1,4,job finish
17.345,2,5,job start
17.345,1,5,job start
19.658,0,5,job finish
19.658,0,6,job start
19.782,4,3,job finish
19.782,4,4,job start
20.702,1,5,job finish
20.702,1,6,job start
22.143,0,6,job finish
22.143,0,7,job start
23.254,1,6,job finish
23.254,1,7,job start
24.412,3,5,job finish
24.437,0,7,job finish
24.437,0,8,job start
26.036,1,7,job finish
26.036,1,8,job start
26.356,4,4,job finish
26.356,4,5,job start
26.939,0,8,job finish
26.939,0,9,job start
27.998,2,5,job finish
27.998,3,6,job start
27.998,2,6,job start
29.556,1,8,job finish
29.556,1,9,job start
30.331,2,6,job finish
30.331,2,7,job start
31.182,3,6,job finish
31.182,3,7,job start
31.846,0,9,job finish
31.846,0,10,job start
32.732,4,5,job finish
32.732,4,6,job start
32.967,1,9,job finish
32.967,1,10,job start
33.212,2,7,job finish
33.212,2,8,job start
34.074,3,7,job finish
34.074,3,8,job start
34.114,0,10,job finish
34.114,0,11,job start
34.965,4,6,job finish
34.965,4,7,job start
35.635,2,8,job finish
35.635,2,9,job start
36.997,3,8,job finish
36.997,3,9,job start
37.592,4,7,job finish
37.592,4,8,job start
37.743,1,10,job finish
37.743,1,11,job start
38.59,0,11,job finish
38.59,0,12,job start
39.642,2,9,job finish
39.642,2,10,job start
39.868,3,9,job finish
39.868,3,10,job start
40.106,4,8,job finish
40.106,4,9,job start
41.302,0,12,job finish
41.302,0,13,job start
41.974,2,10,job finish
41.974,2,11,job start
42.699,1,11,job finish
42.699,1,12,job start
43.403,0,13,job finish
43.403,0,14,job start
43.907,4,9,job finish
43.907,4,10,job start
46.379,4,10,job finish
47.23,2,11,job finish
47.23,2,12,job start
49.736,2,12,job finish
49.91,0,14,job finish
49.91,0,15,job start
50.216,3,10,job finish
50.216,4,11,job start
50.216,3,11,job start
50.844,1,12,job finish
50.844,2,13,job start
50.844,1,13,job start
52.258,4,11,job finish
53.428,3,11,job finish
53.428,4,12,job start
53.428,3,12,job start
53.511,0,15,job finish
53.511,0,16,job start
54.24,2,13,job finish
55.481,4,12,job finish
55.577,1,13,job finish
55.577,2,14,job start
55.577,1,14,job start
57.717,0,16,job finish
57.717,0,17,job start
58.346,1,14,job finish
58.346,1,15,job start
58.741,2,14,job finish
58.741,2,15,job start
59.894,3,12,job finish
59.894,4,13,job start
59.894,3,13,job start
62.567,0,17,job finish
62.567,0,18,job start
63.608,2,15,job finish
64.694,4,13,job finish
65.54,3,13,job finish
65.54,4,14,job start
65.54,3,14,job start
67.457,0,18,job finish
67.457,0,19,job start
67.822,1,15,job finish
67.822,2,16,job start
67.822,1,16,job start
68.841,3,14,job finish
68.841,3,15,job start
70.109,4,14,job finish
70.109,4,15,job start
72.179,2,16,job finish
72.185,4,15,job finish
73.056,1,16,job finish
73.056,2,17,job start
73.056,1,17,job start
74.271,0,19,job finish
74.271,0,20,job start
75.338,3,15,job finish
75.338,4,16,job start
75.338,3,16,job start
77.129,2,17,job finish
77.735,0,20,job finish
77.735,0,21,job start
78.369,3,16,job finish
78.369,3,17,job start
79.215,1,17,job finish
79.215,2,18,job start
79.215,1,18,job start
81.495,3,17,job finish
81.495,3,18,job start
81.533,0,21,job finish
81.533,0,22,job start
81.827,4,16,job finish
81.827,4,17,job start
