,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.9689999999999999,3.0,3.0,3.0,3.0,S1
4,1.9689999999999999,4.0,4.0,4.0,0.633,S1
5,2.969,5.0,5.0,0.13400000000000034,1.633,S1
6,3.969,0.6529999999999996,0.6529999999999996,1.1340000000000003,2.633,S0
7,4.968999999999999,1.6529999999999996,1.6529999999999996,2.1340000000000003,3.633,S0
8,5.968999999999999,2.6529999999999996,2.6529999999999996,3.1340000000000003,4.633,S0
9,6.968999999999999,3.6529999999999996,3.6529999999999996,4.134,5.633,S0
10,7.968999999999999,4.653,4.653,5.134,6.633,S0
11,8.969,5.653,5.653,6.134,7.633,S0
12,9.969,6.653,6.653,7.134,0.34699999999999953,S0
13,10.969,7.653,0.24300000000000033,8.134,1.3469999999999995,S0
14,11.969,8.652999999999999,1.2430000000000003,9.134,2.3469999999999995,S0
15,12.969,9.652999999999999,2.2430000000000003,10.134,3.3469999999999995,S0
16,13.969,10.652999999999999,0.26900000000000013,11.134,4.3469999999999995,S0
17,14.969,11.652999999999999,1.2690000000000001,12.134,5.3469999999999995,S0
18,15.969,12.652999999999999,2.269,13.134,6.3469999999999995,S0
19,16.969,13.652999999999999,3.269,14.134,0.5689999999999991,S0
20,17.969,14.652999999999999,4.269,15.134,1.568999999999999,S0
21,18.969,0.722999999999999,5.269,16.134,2.568999999999999,S0
22,19.969,1.722999999999999,6.269,17.134,0.6849999999999987,S0
23,20.969,2.722999999999999,7.269,18.134,1.6849999999999987,S0
24,21.969,3.722999999999999,8.269,19.134,2.6849999999999987,S0
25,22.969,4.722999999999999,9.269,20.134,3.6849999999999987,S0
26,23.969,5.722999999999999,0.31700000000000017,21.134,4.684999999999999,S0
27,24.969,6.722999999999999,1.3170000000000002,22.134,5.684999999999999,S0
28,25.969,7.722999999999999,2.317,23.134,6.684999999999999,S0
29,26.969,8.722999999999999,3.317,24.134,7.684999999999999,S0
30,27.969,9.722999999999999,0.7079999999999984,25.134,8.684999999999999,S0
31,28.969,10.722999999999999,1.7079999999999984,26.134,9.684999999999999,S0
32,29.969,11.722999999999999,2.7079999999999984,27.134,10.684999999999999,S0
33,30.969,12.722999999999999,3.7079999999999984,28.134,11.684999999999999,S0
34,31.969,13.722999999999999,4.707999999999998,29.134,12.684999999999999,S0
35,32.969,14.722999999999999,0.847999999999999,30.134,13.684999999999999,S0
36,33.969,15.722999999999999,1.847999999999999,31.134,14.684999999999999,S0
37,34.969,16.723,2.847999999999999,0.045999999999999375,15.684999999999999,S0
38,35.969,0.17199999999999704,3.847999999999999,1.0459999999999994,16.685,S0
39,36.969,1.171999999999997,4.847999999999999,2.0459999999999994,17.685,S0
40,37.969,2.171999999999997,5.847999999999999,3.0459999999999994,18.685,S0
41,38.969,3.171999999999997,6.847999999999999,4.045999999999999,19.685,S0
42,39.969,4.171999999999997,7.847999999999999,5.045999999999999,20.685,S0
43,40.969,5.171999999999997,8.847999999999999,6.045999999999999,21.685,S0
