t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.216,2,1,job finish
2.333,0,1,job finish
2.333,0,2,job start
2.928,1,1,job finish
2.928,2,2,job start
2.928,1,2,job start
3.836,3,1,job finish
3.836,3,2,job start
5.715,4,1,job finish
5.715,4,2,job start
6.274,3,2,job finish
7.309,2,2,job finish
7.309,3,3,job start
7.386,1,2,job finish
7.386,2,3,job start
7.977,0,2,job finish
7.977,1,3,job start
7.977,0,3,job start
9.562,4,2,job finish
9.562,4,3,job start
10.097,2,3,job finish
10.922,3,3,job finish
10.922,3,4,job start
11.537,1,3,job finish
11.537,2,4,job start
12.486,4,3,job finish
12.486,4,4,job start
13.249,0,3,job finish
13.249,1,4,job start
13.249,0,4,job start
14.698,2,4,job finish
14.828,3,4,job finish
14.828,3,5,job start
15.625,1,4,job finish
15.625,2,5,job start
16.298,4,4,job finish
16.298,4,5,job start
18.034,3,5,job finish
18.144,2,5,job finish
18.144,3,6,job start
18.615,0,4,job finish
18.615,1,5,job start
18.615,0,5,job start
20.989,0,5,job finish
20.989,0,6,job start
21.212,3,6,job finish
21.463,1,5,job finish
21.463,2,6,job start
21.463,1,6,job start
23.214,0,6,job finish
23.214,0,7,job start
23.717,4,5,job finish
23.717,4,6,job start
24.353,1,6,job finish
24.353,1,7,job start
24.387,2,6,job finish
24.387,3,7,job start
24.387,2,7,job start
25.967,4,6,job finish
25.967,4,7,job start
26.837,2,7,job finish
27.662,0,7,job finish
27.662,0,8,job start
27.943,1,7,job finish
27.943,2,8,job start
27.943,1,8,job start
30.231,4,7,job finish
31.13,2,8,job finish
31.421,0,8,job finish
31.421,0,9,job start
33.622,1,8,job finish
33.622,2,9,job start
33.622,1,9,job start
35.104,0,9,job finish
35.104,0,10,job start
37.015,3,7,job finish
37.015,4,8,job start
37.015,3,8,job start
37.301,1,9,job finish
37.301,1,10,job start
40.253,0,10,job finish
40.253,0,11,job start
40.798,2,9,job finish
40.798,2,10,job start
40.98,1,10,job finish
40.98,1,11,job start
42.851,2,10,job finish
42.851,2,11,job start
43.35,0,11,job finish
43.35,0,12,job start
43.563,1,11,job finish
43.563,1,12,job start
43.994,3,8,job finish
43.994,3,9,job start
45.127,2,11,job finish
45.127,2,12,job start
45.409,4,8,job finish
45.409,4,9,job start
47.862,4,9,job finish
48.146,3,9,job finish
48.146,4,10,job start
48.146,3,10,job start
48.512,0,12,job finish
48.512,0,13,job start
50.78,0,13,job finish
50.78,0,14,job start
50.82,2,12,job finish
50.959,1,12,job finish
50.959,2,13,job start
50.959,1,13,job start
52.49,3,10,job finish
52.49,3,11,job start
52.944,0,14,job finish
52.944,0,15,job start
54.154,1,13,job finish
54.154,1,14,job start
57.149,2,13,job finish
57.149,2,14,job start
57.777,4,10,job finish
57.777,4,11,job start
58.411,1,14,job finish
58.411,1,15,job start
60.531,2,14,job finish
60.531,2,15,job start
61.067,1,15,job finish
61.088,4,11,job finish
61.722,3,11,job finish
61.722,4,12,job start
61.722,3,12,job start
63.922,2,15,job finish
63.922,2,16,job start
64.233,0,15,job finish
64.233,1,16,job start
64.233,0,16,job start
65.202,3,12,job finish
65.202,3,13,job start
66.888,1,16,job finish
67.19,0,16,job finish
67.19,1,17,job start
67.19,0,17,job start
67.672,2,16,job finish
67.672,2,17,job start
67.904,4,12,job finish
67.904,4,13,job start
69.592,3,13,job finish
69.592,3,14,job start
69.716,2,17,job finish
70.764,0,17,job finish
70.764,0,18,job start
70.821,1,17,job finish
70.821,2,18,job start
70.821,1,18,job start
72.588,3,14,job finish
72.588,3,15,job start
73.235,2,18,job finish
73.865,4,13,job finish
73.865,4,14,job start
74.059,1,18,job finish
74.059,2,19,job start
74.198,0,18,job finish
74.198,1,19,job start
74.198,0,19,job start
76.092,2,19,job finish
77.11,0,19,job finish
77.11,0,20,job start
77.838,4,14,job finish
77.838,4,15,job start
78.387,3,15,job finish
78.387,3,16,job start
78.45,1,19,job finish
78.45,2,20,job start
78.45,1,20,job start
79.93,4,15,job finish
79.93,4,16,job start
80.648,0,20,job finish
80.648,0,21,job start
