,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.9079999999999999,3.0,3.0,3.0,3.0,S1
4,1.908,4.0,4.0,4.0,4.0,S1
5,2.908,5.0,5.0,5.0,5.0,S1
6,3.908,0.5890000000000004,0.5890000000000004,6.0,6.0,S3
7,4.9079999999999995,1.5890000000000004,1.5890000000000004,0.8220000000000001,0.8220000000000001,S0
8,5.9079999999999995,2.5890000000000004,2.5890000000000004,1.822,1.822,S0
9,6.9079999999999995,3.5890000000000004,3.5890000000000004,2.822,2.822,S0
10,7.9079999999999995,4.589,4.589,3.822,3.822,S0
11,8.908,5.589,5.589,4.822,4.822,S0
12,9.908,6.589,6.589,5.822,5.822,S0
13,10.908,7.589,7.589,6.822,6.822,S0
14,11.908,8.589,8.589,7.822,7.822,S0
15,12.908,9.589,9.589,8.822,8.822,S0
16,13.908,10.589,10.589,9.822,9.822,S0
17,14.908,11.589,11.589,10.822,10.822,S0
18,15.908,12.589,12.589,11.822,11.822,S0
19,16.908,13.589,13.589,12.822,12.822,S0
20,17.908,14.589,0.06800000000000139,13.822,13.822,S0
21,18.908,15.589,1.0680000000000014,14.822,14.822,S0
22,19.908,16.589,2.0680000000000014,15.822,15.822,S0
23,20.908,17.589,3.0680000000000014,16.822,16.822,S0
24,21.908,18.589,4.068000000000001,17.822,17.822,S0
25,22.908,19.589,5.068000000000001,0.2920000000000016,18.822,S0
26,23.908,20.589,6.068000000000001,1.2920000000000016,19.822,S0
27,24.908,21.589,7.068000000000001,2.2920000000000016,20.822,S0
28,25.908,22.589,8.068000000000001,3.2920000000000016,21.822,S0
29,26.908,23.589,9.068000000000001,4.292000000000002,22.822,S0
30,27.908,24.589,10.068000000000001,5.292000000000002,23.822,S0
31,28.908,25.589,11.068000000000001,6.292000000000002,24.822,S0
32,29.908,26.589,12.068000000000001,7.292000000000002,25.822,S0
33,30.908,27.589,13.068000000000001,8.292000000000002,26.822,S0
34,31.908,28.589,14.068000000000001,9.292000000000002,27.822,S0
35,32.908,29.589,15.068000000000001,0.921999999999997,28.822,S0
36,33.908,30.589,16.068,1.921999999999997,29.822,S0
37,34.908,31.589,17.068,2.921999999999997,30.822,S0
38,35.908,32.589,18.068,3.921999999999997,31.822,S0
39,36.908,33.589,19.068,4.921999999999997,32.822,S0
40,37.908,34.589,20.068,5.921999999999997,33.822,S0
41,38.908,35.589,21.068,6.921999999999997,34.822,S0
42,39.908,36.589,22.068,7.921999999999997,35.822,S0
43,40.908,37.589,23.068,8.921999999999997,36.822,S0
44,41.908,38.589,24.068,9.921999999999997,37.822,S0
45,42.908,39.589,0.5579999999999998,10.921999999999997,38.822,S0
46,43.908,40.589,1.5579999999999998,11.921999999999997,39.822,S0
47,44.908,41.589,2.558,12.921999999999997,40.822,S0
48,45.908,42.589,3.558,13.921999999999997,41.822,S0
49,46.908,43.589,4.558,0.3160000000000025,42.822,S0
50,47.908,44.589,5.558,1.3160000000000025,43.822,S0
51,48.908,45.589,6.558,2.3160000000000025,44.822,S0
