t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.818,0,1,job finish
2.818,0,2,job start
3.021,3,1,job finish
5.685,1,1,job finish
5.685,1,2,job start
5.842,4,1,job finish
5.842,4,2,job start
6.708,0,2,job finish
6.708,0,3,job start
8.152,4,2,job finish
9.363,2,1,job finish
9.363,3,2,job start
9.363,2,2,job start
9.555,1,2,job finish
9.555,1,3,job start
9.719,0,3,job finish
9.719,0,4,job start
12.16,2,2,job finish
12.16,2,3,job start
12.171,3,2,job finish
12.171,4,3,job start
12.171,3,3,job start
13.088,0,4,job finish
13.088,0,5,job start
14.826,4,3,job finish
15.16,0,5,job finish
15.16,0,6,job start
15.791,1,3,job finish
15.791,1,4,job start
16.19,2,3,job finish
16.19,2,4,job start
17.735,0,6,job finish
17.735,0,7,job start
19.17,3,3,job finish
19.17,4,4,job start
19.17,3,4,job start
19.574,2,4,job finish
20.073,1,4,job finish
20.073,2,5,job start
20.073,1,5,job start
22.925,3,4,job finish
22.925,3,5,job start
23.529,0,7,job finish
23.529,0,8,job start
23.714,4,4,job finish
23.714,4,5,job start
24.971,2,5,job finish
25.433,3,5,job finish
25.433,3,6,job start
25.693,1,5,job finish
25.693,2,6,job start
25.693,1,6,job start
28.909,3,6,job finish
29.051,1,6,job finish
29.051,1,7,job start
29.53,2,6,job finish
29.53,3,7,job start
29.53,2,7,job start
29.683,4,5,job finish
29.683,4,6,job start
30.909,0,8,job finish
30.909,0,9,job start
31.889,2,7,job finish
32.532,1,7,job finish
32.532,2,8,job start
32.532,1,8,job start
33.232,0,9,job finish
33.232,0,10,job start
33.54,3,7,job finish
33.54,3,8,job start
33.999,4,6,job finish
33.999,4,7,job start
35.448,2,8,job finish
35.797,1,8,job finish
35.797,2,9,job start
35.797,1,9,job start
37.826,0,10,job finish
37.826,0,11,job start
38.785,4,7,job finish
38.785,4,8,job start
39.006,1,9,job finish
39.006,1,10,job start
39.865,2,9,job finish
39.865,2,10,job start
40.804,0,11,job finish
40.804,0,12,job start
41.13,3,8,job finish
41.13,3,9,job start
43.098,0,12,job finish
43.098,0,13,job start
43.219,1,10,job finish
43.219,1,11,job start
43.391,3,9,job finish
43.391,3,10,job start
44.34,2,10,job finish
44.34,2,11,job start
45.162,0,13,job finish
45.162,0,14,job start
46.529,2,11,job finish
46.989,3,10,job finish
46.989,3,11,job start
47.026,1,11,job finish
47.026,2,12,job start
47.026,1,12,job start
48.088,0,14,job finish
48.088,0,15,job start
49.079,4,8,job finish
49.079,4,9,job start
50.093,3,11,job finish
50.093,3,12,job start
50.819,0,15,job finish
50.819,0,16,job start
50.962,1,12,job finish
50.962,1,13,job start
51.659,2,12,job finish
51.659,2,13,job start
53.03,0,16,job finish
53.03,0,17,job start
53.205,4,9,job finish
53.205,4,10,job start
54.486,1,13,job finish
54.486,1,14,job start
55.139,3,12,job finish
55.139,3,13,job start
55.45,4,10,job finish
55.45,4,11,job start
55.889,0,17,job finish
55.889,0,18,job start
57.249,1,14,job finish
57.249,1,15,job start
58.027,4,11,job finish
58.027,4,12,job start
59.56,3,13,job finish
60.588,1,15,job finish
60.588,1,16,job start
60.839,0,18,job finish
60.839,0,19,job start
61.4,4,12,job finish
61.4,4,13,job start
63.489,0,19,job finish
63.489,0,20,job start
64.775,1,16,job finish
64.775,1,17,job start
65.82,4,13,job finish
65.82,4,14,job start
67.471,0,20,job finish
67.471,0,21,job start
68.378,1,17,job finish
68.378,1,18,job start
69.386,2,13,job finish
69.386,3,14,job start
69.386,2,14,job start
71.271,4,14,job finish
73.999,3,14,job finish
73.999,4,15,job start
75.972,1,18,job finish
75.972,1,19,job start
76.276,4,15,job finish
78.483,1,19,job finish
78.532,2,14,job finish
78.532,3,15,job start
78.532,2,15,job start
78.532,1,20,job start
80.845,0,21,job finish
80.845,0,22,job start
82.357,2,15,job finish
82.357,2,16,job start
82.499,1,20,job finish
82.499,1,21,job start
84.338,0,22,job finish
84.338,0,23,job start
85.105,2,16,job finish
85.105,2,17,job start
85.379,1,21,job finish
85.379,1,22,job start
86.141,3,15,job finish
