t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.45,0,1,job finish
2.45,0,2,job start
2.523,2,1,job finish
3.288,3,1,job finish
3.288,3,2,job start
3.38,1,1,job finish
3.38,2,2,job start
3.38,1,2,job start
4.358,4,1,job finish
4.358,4,2,job start
5.639,0,2,job finish
5.639,0,3,job start
6.1,2,2,job finish
6.467,3,2,job finish
6.467,3,3,job start
6.887,4,2,job finish
6.887,4,3,job start
8.122,0,3,job finish
8.122,0,4,job start
10.494,3,3,job finish
11.908,1,2,job finish
11.908,2,3,job start
11.908,1,3,job start
12.44,4,3,job finish
12.44,4,4,job start
13.927,0,4,job finish
13.927,0,5,job start
14.441,1,3,job finish
14.441,1,4,job start
14.736,4,4,job finish
18.584,0,5,job finish
18.584,0,6,job start
22.364,2,3,job finish
22.364,3,4,job start
22.364,2,4,job start
24.807,0,6,job finish
24.807,0,7,job start
24.881,1,4,job finish
24.881,1,5,job start
25.241,2,4,job finish
25.241,2,5,job start
27.497,0,7,job finish
27.497,0,8,job start
27.954,3,4,job finish
27.954,4,5,job start
27.954,3,5,job start
28.286,2,5,job finish
30.328,0,8,job finish
30.328,0,9,job start
30.417,4,5,job finish
30.971,1,5,job finish
30.971,2,6,job start
30.971,1,6,job start
31.197,3,5,job finish
31.197,4,6,job start
31.197,3,6,job start
34.913,4,6,job finish
36.197,3,6,job finish
36.197,4,7,job start
36.553,2,6,job finish
36.553,3,7,job start
38.672,0,9,job finish
38.672,0,10,job start
38.719,4,7,job finish
39.548,3,7,job finish
39.548,4,8,job start
40.489,1,6,job finish
40.489,2,7,job start
40.489,1,7,job start
42.406,0,10,job finish
42.406,0,11,job start
43.067,1,7,job finish
43.067,1,8,job start
43.092,2,7,job finish
43.092,3,8,job start
43.092,2,8,job start
43.825,4,8,job finish
45.387,0,11,job finish
45.387,0,12,job start
45.524,3,8,job finish
45.524,4,9,job start
45.626,2,8,job finish
45.626,3,9,job start
47.014,1,8,job finish
47.014,2,9,job start
47.014,1,9,job start
49.845,1,9,job finish
49.845,1,10,job start
50.802,3,9,job finish
51.215,2,9,job finish
51.215,3,10,job start
51.215,2,10,job start
51.752,4,9,job finish
51.752,4,10,job start
53.719,0,12,job finish
53.719,0,13,job start
53.905,1,10,job finish
53.905,1,11,job start
55.58,2,10,job finish
55.58,2,11,job start
55.708,4,10,job finish
57.28,1,11,job finish
57.28,1,12,job start
59.586,1,12,job finish
59.586,1,13,job start
59.6,3,10,job finish
59.6,4,11,job start
59.6,3,11,job start
60.513,2,11,job finish
60.513,2,12,job start
61.839,0,13,job finish
61.839,0,14,job start
62.209,4,11,job finish
63.251,1,13,job finish
63.251,1,14,job start
63.842,0,14,job finish
63.842,0,15,job start
64.934,3,11,job finish
64.934,4,12,job start
64.934,3,12,job start
65.083,2,12,job finish
65.083,2,13,job start
65.862,0,15,job finish
65.862,0,16,job start
67.016,4,12,job finish
67.533,2,13,job finish
67.533,2,14,job start
68.216,1,14,job finish
68.216,1,15,job start
68.295,3,12,job finish
68.295,4,13,job start
68.295,3,13,job start
69.685,2,14,job finish
69.685,2,15,job start
69.743,0,16,job finish
69.743,0,17,job start
71.068,1,15,job finish
71.068,1,16,job start
71.652,3,13,job finish
71.652,3,14,job start
72.458,4,13,job finish
72.458,4,14,job start
72.49,0,17,job finish
72.49,0,18,job start
74.216,2,15,job finish
74.216,2,16,job start
74.356,3,14,job finish
74.356,3,15,job start
76.892,1,16,job finish
76.892,1,17,job start
77.222,0,18,job finish
77.222,0,19,job start
78.445,2,16,job finish
78.445,2,17,job start
78.727,3,15,job finish
78.727,3,16,job start
80.18,1,17,job finish
80.18,1,18,job start
81.506,3,16,job finish
81.506,3,17,job start
81.978,4,14,job finish
81.978,4,15,job start
83.028,2,17,job finish
83.028,2,18,job start
84.207,1,18,job finish
84.207,1,19,job start
85.031,0,19,job finish
85.031,0,20,job start
85.919,3,17,job finish
85.919,3,18,job start
86.928,2,18,job finish
86.928,2,19,job start
89.527,0,20,job finish
89.527,0,21,job start
89.895,1,19,job finish
89.895,1,20,job start
