t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.238,2,1,job finish
2.716,3,1,job finish
2.716,3,2,job start
3.023,4,1,job finish
3.023,4,2,job start
5.625,1,1,job finish
5.625,2,2,job start
7.08,0,1,job finish
7.08,1,2,job start
7.08,0,2,job start
8.488,2,2,job finish
8.519,4,2,job finish
10.944,1,2,job finish
10.944,2,3,job start
13.215,0,2,job finish
13.215,1,3,job start
13.215,0,3,job start
14.659,2,3,job finish
15.542,3,2,job finish
15.542,4,3,job start
15.542,3,3,job start
17.132,1,3,job finish
17.132,2,4,job start
18.262,4,3,job finish
19.268,0,3,job finish
19.268,1,4,job start
19.268,0,4,job start
20.98,3,3,job finish
20.98,4,4,job start
20.98,3,4,job start
22.061,0,4,job finish
22.061,0,5,job start
23.311,3,4,job finish
24.364,2,4,job finish
24.364,3,5,job start
24.588,1,4,job finish
24.588,2,5,job start
24.588,1,5,job start
25.949,0,5,job finish
25.949,0,6,job start
27.035,2,5,job finish
27.284,4,4,job finish
27.284,4,5,job start
29.474,1,5,job finish
29.474,2,6,job start
29.474,1,6,job start
29.55,4,5,job finish
30.665,0,6,job finish
30.665,0,7,job start
31.992,2,6,job finish
32.057,3,5,job finish
32.057,4,6,job start
32.057,3,6,job start
33.0,1,6,job finish
33.0,2,7,job start
33.0,1,7,job start
34.444,4,6,job finish
34.581,3,6,job finish
34.581,4,7,job start
34.581,3,7,job start
35.401,1,7,job finish
36.894,2,7,job finish
36.894,2,8,job start
38.996,3,7,job finish
38.996,3,8,job start
39.028,4,7,job finish
39.028,4,8,job start
39.273,0,7,job finish
39.273,1,8,job start
39.273,0,8,job start
41.024,2,8,job finish
41.676,4,8,job finish
41.853,0,8,job finish
41.853,0,9,job start
44.497,3,8,job finish
44.497,4,9,job start
44.497,3,9,job start
44.677,0,9,job finish
44.677,0,10,job start
45.492,1,8,job finish
45.492,2,9,job start
45.492,1,9,job start
47.056,4,9,job finish
47.443,0,10,job finish
47.443,0,11,job start
48.081,1,9,job finish
48.081,1,10,job start
48.472,3,9,job finish
48.472,4,10,job start
51.268,1,10,job finish
51.268,1,11,job start
51.658,0,11,job finish
51.658,0,12,job start
52.917,4,10,job finish
53.796,1,11,job finish
53.796,1,12,job start
53.895,2,9,job finish
53.895,3,10,job start
53.895,2,10,job start
56.009,2,10,job finish
56.009,2,11,job start
56.26,1,12,job finish
58.185,0,12,job finish
58.185,1,13,job start
58.185,0,13,job start
58.223,3,10,job finish
58.223,4,11,job start
58.223,3,11,job start
59.924,2,11,job finish
59.924,2,12,job start
61.086,4,11,job finish
63.547,3,11,job finish
63.547,4,12,job start
63.547,3,12,job start
64.93,2,12,job finish
64.93,2,13,job start
65.193,0,13,job finish
65.193,0,14,job start
66.042,4,12,job finish
68.177,2,13,job finish
68.454,0,14,job finish
68.454,0,15,job start
68.99,3,12,job finish
68.99,4,13,job start
68.99,3,13,job start
71.041,1,13,job finish
71.041,2,14,job start
71.041,1,14,job start
73.371,3,13,job finish
73.371,3,14,job start
73.381,0,15,job finish
73.381,0,16,job start
74.556,1,14,job finish
74.556,1,15,job start
74.719,4,13,job finish
74.719,4,14,job start
78.068,0,16,job finish
78.068,0,17,job start
78.824,1,15,job finish
78.824,1,16,job start
80.612,2,14,job finish
80.612,2,15,job start
80.789,4,14,job finish
81.011,0,17,job finish
81.011,0,18,job start
83.467,0,18,job finish
83.467,0,19,job start
84.17,1,16,job finish
84.17,1,17,job start
84.907,2,15,job finish
84.907,2,16,job start
86.901,0,19,job finish
86.901,0,20,job start
87.211,1,17,job finish
87.211,1,18,job start
88.419,3,14,job finish
88.419,4,15,job start
88.419,3,15,job start
90.826,1,18,job finish
90.826,1,19,job start
90.896,0,20,job finish
90.896,0,21,job start
91.751,2,16,job finish
91.751,2,17,job start
93.97,3,15,job finish
93.97,3,16,job start
94.067,0,21,job finish
94.067,0,22,job start
94.598,4,15,job finish
94.598,4,16,job start
96.083,2,17,job finish
96.083,2,18,job start
97.783,1,19,job finish
97.783,1,20,job start
97.897,3,16,job finish
97.897,3,17,job start
