,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.4009999999999998,3.0,3.0,3.0,3.0,S1
4,1.4009999999999998,4.0,4.0,4.0,4.0,S1
5,2.401,0.4969999999999999,5.0,5.0,0.3879999999999999,S2
6,3.401,1.4969999999999999,0.649,0.649,1.388,S0
7,4.401,2.497,1.649,1.649,2.388,S0
8,5.401,3.497,2.649,2.649,3.388,S0
9,6.401,4.497,0.15399999999999991,3.649,4.388,S0
10,7.401,5.497,1.154,4.649,5.388,S0
11,8.401,6.497,2.154,5.649,6.388,S0
12,9.401,7.497,3.154,6.649,7.388,S0
13,10.401,8.497,0.6910000000000007,7.649,0.6679999999999993,S0
14,11.401,9.497,1.6910000000000007,8.649000000000001,1.6679999999999993,S0
15,12.401,10.497,2.6910000000000007,9.649000000000001,2.6679999999999993,S0
16,13.401,11.497,3.6910000000000007,10.649000000000001,0.4529999999999994,S0
17,14.401,12.497,4.691000000000001,11.649000000000001,1.4529999999999994,S0
18,15.401,13.497,5.691000000000001,12.649000000000001,2.4529999999999994,S0
19,16.401,14.497,0.6119999999999983,13.649000000000001,3.4529999999999994,S0
20,17.401,15.497,1.6119999999999983,14.649000000000001,4.452999999999999,S0
21,18.401,16.497,2.6119999999999983,15.649000000000001,5.452999999999999,S0
22,19.401,17.497,3.6119999999999983,16.649,6.452999999999999,S0
23,20.401,18.497,4.611999999999998,17.649,7.452999999999999,S0
24,21.401,19.497,0.5429999999999993,18.649,8.453,S0
25,22.401,20.497,1.5429999999999993,19.649,9.453,S0
26,23.401,21.497,2.5429999999999993,20.649,10.453,S0
27,24.401,22.497,3.5429999999999993,21.649,11.453,S0
28,25.401,23.497,0.7779999999999987,22.649,12.453,S0
29,26.401,0.4789999999999992,1.7779999999999987,23.649,13.453,S0
30,27.401,1.4789999999999992,2.7779999999999987,24.649,14.453,S0
31,28.401,2.478999999999999,3.7779999999999987,0.8820000000000014,15.453,S0
32,29.401,3.478999999999999,0.6930000000000014,1.8820000000000014,16.453,S0
33,30.401,4.478999999999999,1.6930000000000014,2.8820000000000014,17.453,S0
34,31.401,5.478999999999999,2.6930000000000014,3.8820000000000014,18.453,S0
35,32.400999999999996,6.478999999999999,3.6930000000000014,4.8820000000000014,19.453,S0
36,33.400999999999996,7.478999999999999,0.44599999999999795,0.7749999999999986,20.453,S0
37,34.400999999999996,8.479,1.445999999999998,1.7749999999999986,21.453,S0
38,35.400999999999996,9.479,2.445999999999998,2.7749999999999986,22.453,S0
39,36.400999999999996,10.479,3.445999999999998,3.7749999999999986,23.453,S0
40,37.400999999999996,11.479,4.445999999999998,4.774999999999999,24.453,S0
41,38.400999999999996,12.479,5.445999999999998,5.774999999999999,25.453,S0
42,39.400999999999996,0.7160000000000011,6.445999999999998,6.774999999999999,26.453,S0
43,40.400999999999996,1.716000000000001,7.445999999999998,7.774999999999999,27.453,S0
44,41.400999999999996,2.716000000000001,8.445999999999998,8.774999999999999,28.453,S0
45,42.400999999999996,3.716000000000001,9.445999999999998,9.774999999999999,29.453,S0
