,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,0.2330000000000001,0.2330000000000001,0.847,S0
5,0.0259999999999998,0.0259999999999998,1.233,1.233,1.847,S4
6,1.0259999999999998,1.0259999999999998,2.233,2.233,2.847,S4
7,2.026,2.026,3.233,3.233,3.847,S4
8,3.026,3.026,4.2330000000000005,4.2330000000000005,4.8469999999999995,S4
9,4.026,4.026,0.20400000000000063,5.2330000000000005,5.8469999999999995,S4
10,5.026,5.026,1.2040000000000006,6.2330000000000005,6.8469999999999995,S4
11,6.026,6.026,2.2040000000000006,7.2330000000000005,7.8469999999999995,S4
12,7.026,7.026,3.2040000000000006,0.39000000000000057,8.847,S4
13,8.026,8.026,4.204000000000001,1.3900000000000006,9.847,S4
14,9.026,9.026,5.204000000000001,2.3900000000000006,10.847,S4
15,10.026,10.026,6.204000000000001,3.3900000000000006,11.847,S4
16,11.026,11.026,7.204000000000001,4.390000000000001,12.847,S4
17,12.026,12.026,8.204,5.390000000000001,13.847,S4
18,13.026,13.026,9.204,6.390000000000001,14.847,S4
19,14.026,14.026,10.204,7.390000000000001,15.847,S4
20,15.026,15.026,11.204,8.39,0.4549999999999983,S0
21,16.026,16.026,12.204,9.39,1.4549999999999983,S0
22,17.026,17.026,13.204,10.39,2.4549999999999983,S0
23,18.026,18.026,14.204,11.39,3.4549999999999983,S0
24,19.026,0.5479999999999983,15.204,0.23499999999999943,4.454999999999998,S0
25,20.026,1.5479999999999983,16.204,1.2349999999999994,5.454999999999998,S0
26,21.026,2.5479999999999983,17.204,2.2349999999999994,6.454999999999998,S0
27,22.026,3.5479999999999983,0.5150000000000006,3.2349999999999994,7.454999999999998,S0
28,23.026,4.547999999999998,1.5150000000000006,4.234999999999999,8.454999999999998,S0
29,24.026,5.547999999999998,2.5150000000000006,5.234999999999999,9.454999999999998,S0
30,25.026,6.547999999999998,3.5150000000000006,6.234999999999999,10.454999999999998,S0
31,26.026,7.547999999999998,4.515000000000001,7.234999999999999,11.454999999999998,S0
32,27.026,8.547999999999998,5.515000000000001,8.235,12.454999999999998,S0
33,28.026,9.547999999999998,6.515000000000001,9.235,13.454999999999998,S0
34,29.026,0.26200000000000045,7.515000000000001,10.235,14.454999999999998,S0
35,30.026,1.2620000000000005,8.515,11.235,15.454999999999998,S0
36,31.026,2.2620000000000005,9.515,12.235,16.455,S0
37,32.025999999999996,3.2620000000000005,10.515,13.235,17.455,S0
38,33.025999999999996,4.2620000000000005,11.515,14.235,18.455,S0
39,34.025999999999996,5.2620000000000005,0.7259999999999991,15.235,19.455,S0
40,35.025999999999996,6.2620000000000005,1.725999999999999,16.235,20.455,S0
41,36.025999999999996,7.2620000000000005,2.725999999999999,17.235,21.455,S0
42,37.025999999999996,8.262,3.725999999999999,18.235,22.455,S0
43,38.025999999999996,9.262,4.725999999999999,19.235,23.455,S0
44,39.025999999999996,10.262,5.725999999999999,20.235,24.455,S0
