,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.347,0.347,0.246,3.0,3.0,S3
4,1.347,1.347,1.246,4.0,4.0,S3
5,2.347,2.347,2.246,5.0,5.0,S3
6,3.347,3.347,3.246,0.7610000000000001,0.7610000000000001,S0
7,4.3469999999999995,0.694,4.246,1.7610000000000001,1.7610000000000001,S0
8,5.3469999999999995,1.694,5.246,2.761,2.761,S0
9,6.3469999999999995,2.694,6.246,3.761,3.761,S0
10,7.3469999999999995,3.694,7.246,4.761,4.761,S0
11,8.347,4.694,8.246,5.761,0.8460000000000001,S0
12,9.347,0.05799999999999983,9.246,0.32099999999999973,1.846,S0
13,10.347,1.0579999999999998,10.246,1.3209999999999997,2.846,S0
14,11.347,2.058,11.246,2.3209999999999997,3.846,S0
15,12.347,3.058,12.246,3.3209999999999997,4.846,S0
16,13.347,4.058,13.246,4.321,0.8520000000000003,S0
17,14.347,5.058,14.246,5.321,1.8520000000000003,S0
18,15.347,6.058,15.246,6.321,2.8520000000000003,S0
19,16.347,7.058,16.246,7.321,3.8520000000000003,S0
20,17.347,8.058,17.246,8.321,4.852,S0
21,18.347,9.058,18.246,9.321,0.9849999999999994,S0
22,19.347,10.058,19.246,10.321,1.9849999999999994,S0
23,20.347,11.058,20.246,11.321,2.9849999999999994,S0
24,21.347,12.058,21.246,12.321,0.1280000000000001,S0
25,22.347,13.058,22.246,13.321,1.1280000000000001,S0
26,23.347,14.058,23.246,14.321,2.128,S0
27,24.347,15.058,24.246,15.321,3.128,S0
28,25.347,16.058,25.246,16.320999999999998,4.128,S0
29,26.347,17.058,26.246,17.320999999999998,0.7070000000000007,S0
30,27.347,18.058,27.246,0.31899999999999906,1.7070000000000007,S0
31,28.347,19.058,28.246,1.318999999999999,2.7070000000000007,S0
32,29.347,20.058,29.246,2.318999999999999,3.7070000000000007,S0
33,30.347,21.058,30.246,0.5030000000000001,0.8220000000000027,S0
34,31.347,22.058,31.246,1.5030000000000001,1.8220000000000027,S0
35,32.347,23.058,32.246,2.503,2.8220000000000027,S0
36,33.347,24.058,33.246,3.503,0.4620000000000033,S0
37,34.347,25.058,34.246,0.2879999999999967,1.4620000000000033,S0
38,35.347,26.058,35.246,1.2879999999999967,2.4620000000000033,S0
39,36.347,27.058,36.246,2.2879999999999967,3.4620000000000033,S0
40,37.347,28.058,37.246,3.2879999999999967,4.462000000000003,S0
41,38.347,29.058,38.246,4.287999999999997,5.462000000000003,S0
42,39.347,30.058,39.246,5.287999999999997,6.462000000000003,S0
43,40.347,31.058,40.246,6.287999999999997,0.7040000000000006,S0
44,41.347,32.058,41.246,7.287999999999997,1.7040000000000006,S0
45,42.347,33.058,42.246,8.287999999999997,2.7040000000000006,S0
46,43.347,34.058,43.246,9.287999999999997,3.7040000000000006,S0
47,44.347,35.058,44.246,10.287999999999997,4.704000000000001,S0
48,45.347,36.058,45.246,11.287999999999997,5.704000000000001,S0
49,46.347,37.058,46.246,12.287999999999997,6.704000000000001,S0
