t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,5,0,1,0,1,0
4,4,0,1,0,1,0
5,5,0,1,0,0,1
6,5,0,1,0,0,1
7,4,0,1,0,0,1
8,5,0,1,0,0,2
9,5,0,1,0,0,2
10,5,0,1,0,0,2
11,5,0,1,0,0,2
12,5,0,2,0,0,2
13,4,0,2,0,0,2
14,5,0,1,1,0,2
15,4,0,2,1,0,2
16,5,0,2,1,0,2
17,5,0,2,1,0,2
18,5,0,2,1,0,2
19,4,0,3,1,0,2
20,5,0,3,1,0,2
21,4,1,3,1,0,2
22,5,1,3,1,0,2
23,5,1,3,0,0,2
24,4,2,3,0,0,2
25,5,2,3,0,0,3
26,5,1,4,0,0,3
27,4,2,4,0,0,3
28,5,2,3,0,0,3
29,5,2,3,0,0,4
30,4,3,3,0,0,4
31,5,2,4,0,0,4
32,5,2,3,1,0,4
33,5,2,3,0,0,4
34,5,1,3,1,0,4
35,4,2,3,0,0,5
36,5,2,3,0,0,5
37,5,1,4,0,0,5
38,5,1,3,1,0,6
39,4,2,3,0,0,6
40,5,2,3,0,0,6
41,5,1,3,1,0,6
42,5,1,3,0,1,6
43,4,1,4,0,1,6
44,5,1,3,0,2,6
45,4,2,3,0,2,6
46,5,2,3,0,2,6
47,5,2,3,0,2,7
48,5,2,3,0,2,7
49,5,1,4,0,1,8
50,4,2,3,0,1,8
51,5,2,3,0,1,8
52,5,1,3,1,0,9
53,4,2,3,0,1,9
54,5,2,3,0,1,9
55,4,3,3,0,0,10
56,5,2,4,0,0,10
57,5,2,3,1,0,11
58,5,2,3,1,0,11
59,4,2,4,0,0,11
60,5,2,3,1,0,11
61,5,2,3,1,0,11
62,4,2,4,1,0,12
63,5,2,3,2,0,12
64,4,3,3,1,0,12
65,5,3,3,1,0,12
66,5,3,2,2,0,13
67,5,2,3,2,0,13
68,5,2,3,2,0,13
69,5,1,4,2,0,13
70,5,1,3,2,0,13
71,4,2,3,2,0,13
72,5,2,3,2,0,13
73,5,2,3,2,0,13
74,4,3,3,2,0,13
75,5,3,3,2,0,14
76,5,3,3,2,0,14
77,5,3,2,3,0,14
78,4,4,2,2,0,14
79,5,4,2,2,0,14
80,5,4,2,2,0,14
81,4,5,2,2,0,15
82,5,5,2,2,0,15
83,4,5,3,2,0,15
84,5,5,3,2,0,15
85,5,5,3,2,0,15
86,5,5,2,2,0,15
87,4,5,3,2,0,15
88,5,5,3,2,0,15
89,5,5,2,3,0,15
90,5,4,3,3,0,15
91,4,5,3,2,1,15
92,5,5,2,3,1,15
93,5,5,2,3,1,15
94,5,5,2,3,0,16
95,5,4,3,3,0,16
96,5,4,3,3,0,16
97,5,4,3,2,1,16
98,5,4,2,3,0,17
99,4,5,2,3,0,17
100,5,5,2,3,0,17
101,4,5,2,3,0,18
102,5,5,2,3,0,18
103,5,5,2,2,1,18
104,5,5,1,3,1,18
105,4,5,2,3,1,18
106,5,5,2,3,1,18
107,5,5,1,4,0,19
108,5,5,1,4,0,19
109,4,5,1,4,1,19
110,5,5,1,4,1,19
111,5,5,1,3,1,20
112,5,4,1,4,1,20
113,4,5,1,4,0,21
114,5,5,1,3,1,21
115,5,5,0,4,1,21
116,5,5,0,3,1,22
117,5,5,0,3,1,22
118,4,5,0,4,0,23
119,5,5,0,3,1,23
120,5,5,0,4,1,23
121,4,5,0,4,1,23
122,5,5,0,3,2,23
123,5,5,0,3,1,24
124,4,5,1,2,2,24
125,5,5,1,2,2,24
126,5,5,1,2,1,25
127,4,5,1,2,2,25
128,5,5,1,2,1,26
129,5,5,0,3,1,26
130,5,5,0,2,2,26
131,5,5,0,2,1,27
132,5,5,0,2,1,27
133,5,5,0,3,0,28
134,5,5,0,3,0,28
135,5,5,0,3,0,28
136,4,5,0,2,0,29
137,5,5,0,2,0,29
138,5,5,0,3,0,29
139,5,5,0,3,0,29
140,5,5,0,3,0,30
141,4,5,0,3,0,30
142,5,5,0,2,0,30
143,5,5,0,2,0,30
144,5,5,0,2,0,30
145,5,5,0,1,0,31
146,4,5,1,1,0,31
147,5,5,0,2,0,32
148,5,5,0,1,0,32
149,5,5,0,2,0,32
150,4,5,0,2,0,32
151,5,5,0,1,1,32
152,5,5,0,2,1,32
153,5,5,0,2,1,32
154,5,5,0,2,1,32
155,5,5,0,1,1,33
156,5,5,0,1,1,33
157,5,5,0,1,1,33
158,4,5,0,1,1,33
159,5,5,0,1,0,34
