t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.234,0,1,job finish
2.234,0,2,job start
2.645,4,1,job finish
2.814,1,1,job finish
2.814,1,2,job start
3.444,3,1,job finish
3.444,4,2,job start
3.569,2,1,job finish
3.569,3,2,job start
3.569,2,2,job start
4.519,0,2,job finish
4.519,0,3,job start
5.524,1,2,job finish
5.524,1,3,job start
7.31,4,2,job finish
10.811,1,3,job finish
11.317,2,2,job finish
11.317,2,3,job start
11.563,0,3,job finish
11.563,1,4,job start
11.563,0,4,job start
12.193,3,2,job finish
12.193,4,3,job start
12.193,3,3,job start
13.713,2,3,job finish
13.713,2,4,job start
14.214,4,3,job finish
15.135,3,3,job finish
15.135,4,4,job start
15.135,3,4,job start
16.768,2,4,job finish
17.718,4,4,job finish
19.834,1,4,job finish
19.834,2,5,job start
20.772,0,4,job finish
20.772,1,5,job start
20.772,0,5,job start
21.985,3,4,job finish
21.985,4,5,job start
21.985,3,5,job start
23.104,1,5,job finish
23.399,2,5,job finish
23.399,2,6,job start
24.804,4,5,job finish
25.502,0,5,job finish
25.502,1,6,job start
25.502,0,6,job start
27.182,2,6,job finish
27.699,3,5,job finish
27.699,4,6,job start
27.699,3,6,job start
27.73,0,6,job finish
27.73,0,7,job start
28.905,1,6,job finish
28.905,2,7,job start
28.905,1,7,job start
29.855,0,7,job finish
29.855,0,8,job start
30.376,4,6,job finish
31.007,2,7,job finish
33.317,3,6,job finish
33.317,4,7,job start
33.317,3,7,job start
34.403,0,8,job finish
34.403,0,9,job start
35.617,3,7,job finish
35.617,3,8,job start
37.435,1,7,job finish
37.435,2,8,job start
37.435,1,8,job start
38.771,4,7,job finish
38.771,4,8,job start
39.873,0,9,job finish
39.873,0,10,job start
39.921,1,8,job finish
39.921,1,9,job start
40.885,2,8,job finish
40.885,2,9,job start
43.834,3,8,job finish
43.834,3,9,job start
44.513,4,8,job finish
44.513,4,9,job start
44.566,2,9,job finish
46.56,0,10,job finish
46.56,0,11,job start
46.922,4,9,job finish
47.275,3,9,job finish
47.275,4,10,job start
47.275,3,10,job start
49.765,1,9,job finish
49.765,2,10,job start
49.765,1,10,job start
50.201,0,11,job finish
50.201,0,12,job start
51.035,4,10,job finish
52.063,2,10,job finish
52.764,0,12,job finish
52.764,0,13,job start
56.227,0,13,job finish
56.227,0,14,job start
56.322,3,10,job finish
56.322,4,11,job start
56.322,3,11,job start
57.25,1,10,job finish
57.25,2,11,job start
57.25,1,11,job start
58.878,0,14,job finish
58.878,0,15,job start
59.16,4,11,job finish
60.377,2,11,job finish
61.234,0,15,job finish
61.234,0,16,job start
61.792,1,11,job finish
61.792,2,12,job start
61.792,1,12,job start
62.894,3,11,job finish
62.894,4,12,job start
62.894,3,12,job start
63.434,0,16,job finish
63.434,0,17,job start
64.406,1,12,job finish
64.406,1,13,job start
64.627,2,12,job finish
64.627,2,13,job start
65.422,4,12,job finish
66.831,2,13,job finish
68.002,1,13,job finish
68.002,2,14,job start
68.002,1,14,job start
68.131,3,12,job finish
68.131,4,13,job start
68.131,3,13,job start
69.64,0,17,job finish
69.64,0,18,job start
70.672,2,14,job finish
70.801,4,13,job finish
72.629,3,13,job finish
72.629,4,14,job start
72.629,3,14,job start
76.113,3,14,job finish
76.113,3,15,job start
76.773,0,18,job finish
76.773,0,19,job start
77.201,4,14,job finish
77.201,4,15,job start
78.016,1,14,job finish
78.016,2,15,job start
78.016,1,15,job start
80.315,4,15,job finish
80.457,3,15,job finish
80.457,4,16,job start
81.62,2,15,job finish
81.62,3,16,job start
82.829,1,15,job finish
82.829,2,16,job start
82.829,1,16,job start
83.916,0,19,job finish
83.916,0,20,job start
84.234,3,16,job finish
85.76,2,16,job finish
85.76,3,17,job start
88.152,0,20,job finish
88.152,0,21,job start
88.395,3,17,job finish
88.966,4,16,job finish
88.966,4,17,job start
91.578,0,21,job finish
91.68,4,17,job finish
91.68,4,18,job start
92.217,1,16,job finish
92.217,2,17,job start
92.217,1,17,job start
92.217,0,22,job start
93.956,4,18,job finish
94.769,1,17,job finish
94.769,1,18,job start
