t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
3.208,3,1,job finish
3.446,2,1,job finish
3.446,3,2,job start
3.87,4,1,job finish
3.87,4,2,job start
4.101,0,1,job finish
4.101,0,2,job start
4.406,1,1,job finish
4.406,2,2,job start
4.406,1,2,job start
6.779,1,2,job finish
7.188,0,2,job finish
7.188,1,3,job start
7.188,0,3,job start
7.51,4,2,job finish
7.675,2,2,job finish
7.675,2,3,job start
9.46,1,3,job finish
10.359,2,3,job finish
10.359,2,4,job start
11.434,0,3,job finish
11.434,1,4,job start
11.434,0,4,job start
12.525,3,2,job finish
12.525,4,3,job start
12.525,3,3,job start
13.888,2,4,job finish
14.064,1,4,job finish
14.064,2,5,job start
14.147,0,4,job finish
14.147,1,5,job start
14.147,0,5,job start
15.339,4,3,job finish
15.542,3,3,job finish
15.542,4,4,job start
15.542,3,4,job start
16.337,0,5,job finish
16.337,0,6,job start
17.165,1,5,job finish
17.165,1,6,job start
17.954,4,4,job finish
18.804,3,4,job finish
18.804,4,5,job start
18.804,3,5,job start
19.099,2,5,job finish
19.099,2,6,job start
20.078,0,6,job finish
20.078,0,7,job start
21.813,4,5,job finish
22.749,3,5,job finish
22.749,4,6,job start
22.749,3,6,job start
23.183,2,6,job finish
23.567,0,7,job finish
23.567,0,8,job start
26.094,0,8,job finish
26.094,0,9,job start
26.185,4,6,job finish
26.777,3,6,job finish
26.777,4,7,job start
26.777,3,7,job start
28.918,4,7,job finish
30.252,3,7,job finish
30.252,4,8,job start
30.538,0,9,job finish
30.538,0,10,job start
31.396,1,6,job finish
31.396,2,7,job start
31.396,1,7,job start
33.247,0,10,job finish
33.247,0,11,job start
33.27,4,8,job finish
34.35,1,7,job finish
34.35,1,8,job start
34.506,2,7,job finish
34.506,3,8,job start
34.506,2,8,job start
36.08,0,11,job finish
36.08,0,12,job start
37.605,2,8,job finish
38.854,1,8,job finish
38.854,2,9,job start
38.854,1,9,job start
40.705,3,8,job finish
40.705,4,9,job start
40.705,3,9,job start
40.934,0,12,job finish
40.934,0,13,job start
42.18,2,9,job finish
43.237,0,13,job finish
43.237,0,14,job start
43.432,3,9,job finish
43.432,3,10,job start
44.966,4,9,job finish
44.966,4,10,job start
45.505,0,14,job finish
46.145,1,9,job finish
46.145,2,10,job start
46.145,1,10,job start
46.145,0,15,job start
46.662,3,10,job finish
47.786,4,10,job finish
47.786,4,11,job start
50.377,2,10,job finish
50.377,3,11,job start
51.368,4,11,job finish
53.024,3,11,job finish
53.024,4,12,job start
53.673,0,15,job finish
54.906,1,10,job finish
54.906,2,11,job start
54.906,1,11,job start
54.906,0,16,job start
56.823,4,12,job finish
57.568,2,11,job finish
57.568,3,12,job start
59.59,1,11,job finish
59.59,2,12,job start
59.59,1,12,job start
60.048,3,12,job finish
60.048,4,13,job start
60.358,0,16,job finish
60.358,0,17,job start
62.435,2,12,job finish
62.435,3,13,job start
63.258,1,12,job finish
63.258,2,13,job start
63.258,1,13,job start
63.848,4,13,job finish
64.985,3,13,job finish
64.985,4,14,job start
65.898,1,13,job finish
65.898,1,14,job start
66.006,0,17,job finish
66.006,0,18,job start
66.935,2,13,job finish
66.935,3,14,job start
66.935,2,14,job start
67.588,4,14,job finish
68.141,0,18,job finish
68.141,0,19,job start
68.748,1,14,job finish
68.748,1,15,job start
71.26,3,14,job finish
71.26,4,15,job start
71.306,2,14,job finish
71.306,3,15,job start
71.306,2,15,job start
72.225,1,15,job finish
72.225,1,16,job start
72.38,0,19,job finish
72.38,0,20,job start
74.276,3,15,job finish
75.795,0,20,job finish
75.795,0,21,job start
77.117,2,15,job finish
77.117,3,16,job start
77.117,2,16,job start
78.163,4,15,job finish
78.163,4,16,job start
78.233,1,16,job finish
78.233,1,17,job start
81.761,2,16,job finish
81.761,2,17,job start
82.764,1,17,job finish
82.764,1,18,job start
83.255,4,16,job finish
84.085,3,16,job finish
84.085,4,17,job start
84.085,3,17,job start
84.172,2,17,job finish
84.172,2,18,job start
86.132,0,21,job finish
86.132,0,22,job start
87.417,2,18,job finish
87.579,1,18,job finish
