,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.8980000000000001,3.0,3.0,3.0,3.0,S1
4,1.8980000000000001,4.0,4.0,4.0,4.0,S1
5,2.898,5.0,5.0,0.0940000000000003,5.0,S1
6,3.898,0.31700000000000017,0.31700000000000017,1.0940000000000003,0.12199999999999989,S0
7,4.898,1.3170000000000002,1.3170000000000002,2.0940000000000003,1.1219999999999999,S0
8,5.898,2.317,2.317,3.0940000000000003,2.122,S0
9,6.898,3.317,3.317,4.094,3.122,S0
10,7.898,4.317,4.317,0.2569999999999997,4.122,S0
11,8.898,5.317,5.317,1.2569999999999997,5.122,S0
12,9.898,6.317,6.317,2.2569999999999997,6.122,S0
13,10.898,7.317,7.317,3.2569999999999997,7.122,S0
14,11.898,8.317,0.859,4.257,8.122,S0
15,12.898,9.317,1.859,5.257,9.122,S0
16,13.898,0.31900000000000084,2.859,6.257,10.122,S0
17,14.898,1.3190000000000008,3.859,7.257,11.122,S0
18,15.898,2.319000000000001,4.859,8.257,0.718,S0
19,16.898,3.319000000000001,5.859,9.257,1.718,S0
20,17.898,4.319000000000001,6.859,10.257,2.718,S0
21,18.898,5.319000000000001,7.859,11.257,0.625,S0
22,19.898,0.7729999999999997,8.859,12.257,1.625,S0
23,20.898,1.7729999999999997,9.859,13.257,2.625,S0
24,21.898,2.7729999999999997,0.32700000000000173,14.257,3.625,S0
25,22.898,3.7729999999999997,1.3270000000000017,15.257,4.625,S0
26,23.898,4.773,2.3270000000000017,16.256999999999998,5.625,S0
27,24.898,5.773,3.3270000000000017,17.256999999999998,6.625,S0
28,25.898,6.773,4.327000000000002,18.256999999999998,7.625,S0
29,26.898,0.36100000000000065,5.327000000000002,19.256999999999998,8.625,S0
30,27.898,1.3610000000000007,6.327000000000002,20.256999999999998,9.625,S0
31,28.898,2.3610000000000007,7.327000000000002,21.256999999999998,0.4170000000000016,S0
32,29.898,3.3610000000000007,0.4140000000000015,22.256999999999998,1.4170000000000016,S0
33,30.898,4.361000000000001,1.4140000000000015,23.256999999999998,2.4170000000000016,S0
34,31.898,0.8170000000000002,2.4140000000000015,24.256999999999998,3.4170000000000016,S0
35,32.898,1.8170000000000002,3.4140000000000015,25.256999999999998,0.49199999999999733,S0
36,33.898,2.817,4.4140000000000015,26.256999999999998,1.4919999999999973,S0
37,34.898,3.817,5.4140000000000015,27.256999999999998,2.4919999999999973,S0
38,35.898,4.817,6.4140000000000015,28.256999999999998,0.8299999999999983,S0
39,36.898,5.817,7.4140000000000015,29.256999999999998,1.8299999999999983,S0
40,37.898,6.817,8.414000000000001,0.19200000000000017,2.8299999999999983,S0
41,38.898,7.817,9.414000000000001,1.1920000000000002,3.8299999999999983,S0
42,39.898,8.817,0.8819999999999979,2.192,4.829999999999998,S0
43,40.898,9.817,1.881999999999998,3.192,5.829999999999998,S0
44,41.898,10.817,2.881999999999998,4.192,6.829999999999998,S0
45,42.898,11.817,3.881999999999998,5.192,0.9069999999999965,S0
46,43.898,12.817,4.881999999999998,6.192,1.9069999999999965,S0
