,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.3679999999999999,0.3250000000000002,0.3250000000000002,0.3730000000000002,4.0,S4
5,1.3679999999999999,1.3250000000000002,1.3250000000000002,1.3730000000000002,5.0,S4
6,2.368,2.325,2.325,2.373,0.14499999999999957,S3
7,3.368,3.325,0.8490000000000002,3.373,1.1449999999999996,S3
8,4.368,4.325,1.8490000000000002,4.373,2.1449999999999996,S3
9,5.368,0.3019999999999996,2.849,5.373,3.1449999999999996,S3
10,6.368,1.3019999999999996,3.849,6.373,4.145,S3
11,7.368,2.3019999999999996,4.849,7.373,5.145,S3
12,8.368,3.3019999999999996,5.849,8.373000000000001,6.145,S3
13,9.368,4.302,6.849,9.373000000000001,7.145,S3
14,10.368,5.302,7.849,10.373000000000001,8.145,S3
15,11.368,6.302,0.46199999999999974,11.373000000000001,9.145,S3
16,12.368,7.302,1.4619999999999997,12.373000000000001,10.145,S3
17,13.368,8.302,2.4619999999999997,13.373000000000001,0.3689999999999998,S3
18,14.368,9.302,3.4619999999999997,14.373000000000001,1.3689999999999998,S3
19,15.368,0.6600000000000001,4.462,15.373000000000001,2.3689999999999998,S3
20,16.368,1.6600000000000001,5.462,16.373,3.3689999999999998,S3
21,17.368,2.66,6.462,17.373,4.369,S3
22,18.368,3.66,7.462,18.373,5.369,S3
23,19.368,4.66,8.462,19.373,6.369,S3
24,20.368,5.66,9.462,20.373,7.369,S3
25,21.368,6.66,10.462,21.373,8.369,S3
26,22.368,7.66,11.462,22.373,9.369,S3
27,23.368,8.66,12.462,23.373,10.369,S3
28,24.368,9.66,13.462,24.373,11.369,S3
29,25.368,10.66,14.462,25.373,12.369,S3
30,26.368,11.66,15.462,26.373,13.369,S3
31,27.368,12.66,16.462,0.9559999999999995,14.369,S0
32,28.368,13.66,17.462,1.9559999999999995,15.369,S0
33,29.368,14.66,18.462,2.9559999999999995,16.369,S0
34,30.368,15.66,19.462,3.9559999999999995,17.369,S0
35,31.368,16.66,0.055999999999997385,4.9559999999999995,0.7289999999999992,S0
36,32.368,17.66,1.0559999999999974,5.9559999999999995,1.7289999999999992,S0
37,33.368,18.66,2.0559999999999974,6.9559999999999995,2.728999999999999,S0
38,34.368,19.66,3.0559999999999974,7.9559999999999995,3.728999999999999,S0
39,35.368,20.66,4.055999999999997,8.956,4.728999999999999,S0
40,36.368,21.66,5.055999999999997,9.956,5.728999999999999,S0
41,37.368,22.66,6.055999999999997,10.956,6.728999999999999,S0
42,38.368,23.66,7.055999999999997,11.956,0.5050000000000026,S0
43,39.368,24.66,8.055999999999997,12.956,1.5050000000000026,S0
44,40.368,25.66,9.055999999999997,13.956,2.5050000000000026,S0
45,41.368,26.66,10.055999999999997,14.956,3.5050000000000026,S0
46,42.368,27.66,11.055999999999997,15.956,4.505000000000003,S0
47,43.368,28.66,12.055999999999997,16.956,5.505000000000003,S0
48,44.368,29.66,13.055999999999997,17.956,6.505000000000003,S0
