,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.766,0.18599999999999994,3.0,3.0,3.0,S2
4,1.766,1.186,0.43100000000000005,0.43100000000000005,0.556,S0
5,2.766,2.186,1.431,1.431,1.556,S0
6,3.766,3.186,2.431,2.431,2.556,S0
7,4.766,4.186,3.431,3.431,3.556,S0
8,5.766,5.186,4.431,4.431,4.556,S0
9,6.766,6.186,5.431,5.431,5.556,S0
10,7.766,7.186,6.431,6.431,6.556,S0
11,8.766,8.186,7.431,7.431,7.556,S0
12,9.766,0.4369999999999994,8.431000000000001,8.431000000000001,8.556000000000001,S0
13,10.766,1.4369999999999994,9.431000000000001,9.431000000000001,0.8070000000000004,S0
14,11.766,2.4369999999999994,10.431000000000001,10.431000000000001,1.8070000000000004,S0
15,12.766,3.4369999999999994,11.431000000000001,11.431000000000001,2.8070000000000004,S0
16,13.766,4.436999999999999,12.431000000000001,12.431000000000001,0.8650000000000002,S0
17,14.766,5.436999999999999,13.431000000000001,13.431000000000001,1.8650000000000002,S0
18,15.766,6.436999999999999,14.431000000000001,14.431000000000001,2.865,S0
19,16.766,7.436999999999999,15.431000000000001,15.431000000000001,3.865,S0
20,17.766,8.437,0.16600000000000037,16.431,4.865,S0
21,18.766,0.22800000000000153,1.1660000000000004,17.431,5.865,S0
22,19.766,1.2280000000000015,2.1660000000000004,18.431,0.015000000000000568,S0
23,20.766,2.2280000000000015,3.1660000000000004,19.431,1.0150000000000006,S0
24,21.766,3.2280000000000015,4.166,20.431,2.0150000000000006,S0
25,22.766,4.2280000000000015,5.166,21.431,3.0150000000000006,S0
26,23.766,0.4980000000000011,6.166,22.431,4.015000000000001,S0
27,24.766,1.498000000000001,7.166,23.431,5.015000000000001,S0
28,25.766,2.498000000000001,8.166,24.431,0.3009999999999984,S0
29,26.766,3.498000000000001,0.09499999999999886,25.431,1.3009999999999984,S0
30,27.766,4.498000000000001,1.0949999999999989,26.431,2.3009999999999984,S0
31,28.766,5.498000000000001,2.094999999999999,27.431,3.3009999999999984,S0
32,29.766,6.498000000000001,3.094999999999999,28.431,4.300999999999998,S0
33,30.766,7.498000000000001,4.094999999999999,29.431,5.300999999999998,S0
34,31.766,8.498000000000001,5.094999999999999,30.431,0.6829999999999998,S0
35,32.766,9.498000000000001,6.094999999999999,31.431,1.6829999999999998,S0
36,33.766,10.498000000000001,7.094999999999999,32.431,2.683,S0
37,34.766,11.498000000000001,8.094999999999999,33.431,3.683,S0
38,35.766,12.498000000000001,0.5649999999999977,34.431,4.683,S0
39,36.766,13.498000000000001,1.5649999999999977,35.431,5.683,S0
40,37.766,14.498000000000001,2.5649999999999977,36.431,6.683,S0
41,38.766,15.498000000000001,3.5649999999999977,37.431,7.683,S0
42,39.766,16.498,4.564999999999998,38.431,8.683,S0
43,40.766,17.498,5.564999999999998,39.431,9.683,S0
44,41.766,18.498,6.564999999999998,40.431,10.683,S0
45,42.766,19.498,7.564999999999998,41.431,11.683,S0
46,43.766,20.498,8.564999999999998,42.431,12.683,S0
