,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.21300000000000008,3.0,3.0,3.0,3.0,S1
4,1.213,4.0,4.0,4.0,4.0,S1
5,2.213,5.0,5.0,5.0,5.0,S1
6,3.213,6.0,6.0,0.9379999999999997,0.9379999999999997,S1
7,4.213,7.0,7.0,1.9379999999999997,1.9379999999999997,S1
8,5.213,0.1280000000000001,0.1280000000000001,2.9379999999999997,2.9379999999999997,S0
9,6.213,1.1280000000000001,1.1280000000000001,3.9379999999999997,3.9379999999999997,S0
10,7.213,2.128,2.128,4.938,4.938,S0
11,8.213000000000001,3.128,3.128,5.938,5.938,S0
12,9.213000000000001,4.128,4.128,6.938,6.938,S0
13,10.213000000000001,5.128,5.128,7.938,7.938,S0
14,11.213000000000001,6.128,6.128,0.10500000000000043,8.937999999999999,S0
15,12.213000000000001,7.128,7.128,1.1050000000000004,9.937999999999999,S0
16,13.213000000000001,8.128,8.128,2.1050000000000004,10.937999999999999,S0
17,14.213000000000001,9.128,9.128,3.1050000000000004,11.937999999999999,S0
18,15.213000000000001,10.128,10.128,4.105,12.937999999999999,S0
19,16.213,11.128,11.128,5.105,13.937999999999999,S0
20,17.213,12.128,12.128,6.105,14.937999999999999,S0
21,18.213,13.128,13.128,7.105,15.937999999999999,S0
22,19.213,14.128,14.128,8.105,16.938,S0
23,20.213,15.128,15.128,9.105,17.938,S0
24,21.213,16.128,16.128,10.105,18.938,S0
25,22.213,17.128,17.128,11.105,19.938,S0
26,23.213,18.128,18.128,12.105,20.938,S0
27,24.213,19.128,0.4450000000000003,13.105,0.06500000000000128,S0
28,25.213,20.128,1.4450000000000003,14.105,1.0650000000000013,S0
29,26.213,21.128,2.4450000000000003,15.105,2.0650000000000013,S0
30,27.213,22.128,3.4450000000000003,16.105,3.0650000000000013,S0
31,28.213,23.128,4.445,17.105,4.065000000000001,S0
32,29.213,24.128,5.445,18.105,5.065000000000001,S0
33,30.213,25.128,0.23899999999999721,19.105,0.6769999999999996,S0
34,31.213,26.128,1.2389999999999972,20.105,1.6769999999999996,S0
35,32.213,27.128,2.238999999999997,21.105,2.6769999999999996,S0
36,33.213,28.128,3.238999999999997,22.105,0.43599999999999994,S0
37,34.213,29.128,0.8470000000000013,23.105,1.436,S0
38,35.213,30.128,1.8470000000000013,24.105,2.436,S0
39,36.213,31.128,2.8470000000000013,25.105,3.436,S0
40,37.213,32.128,0.49799999999999756,26.105,4.436,S0
41,38.213,33.128,1.4979999999999976,27.105,0.20900000000000318,S0
42,39.213,34.128,2.4979999999999976,28.105,1.2090000000000032,S0
43,40.213,35.128,3.4979999999999976,29.105,2.209000000000003,S0
44,41.213,36.128,4.4979999999999976,30.105,3.209000000000003,S0
45,42.213,37.128,5.4979999999999976,31.105,0.8299999999999983,S0
46,43.213,38.128,6.4979999999999976,32.105000000000004,1.8299999999999983,S0
47,44.213,39.128,7.4979999999999976,33.105000000000004,0.3689999999999998,S0
48,45.213,40.128,0.005000000000002558,34.105000000000004,1.3689999999999998,S0
