t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
3.376,1,1,job finish
5.074,3,1,job finish
6.702,4,1,job finish
6.702,4,2,job start
6.89,0,1,job finish
6.89,1,2,job start
6.89,0,2,job start
8.717,4,2,job finish
10.16,1,2,job finish
12.389,2,1,job finish
12.389,3,2,job start
12.389,2,2,job start
12.973,0,2,job finish
12.973,1,3,job start
12.973,0,3,job start
15.45,1,3,job finish
17.498,2,2,job finish
17.498,2,3,job start
17.57,3,2,job finish
17.57,4,3,job start
17.57,3,3,job start
19.947,3,3,job finish
20.556,2,3,job finish
20.556,3,4,job start
20.556,2,4,job start
20.942,0,3,job finish
20.942,1,4,job start
20.942,0,4,job start
23.322,1,4,job finish
23.422,0,4,job finish
23.422,1,5,job start
23.422,0,5,job start
24.528,2,4,job finish
24.528,2,5,job start
25.14,4,3,job finish
25.14,4,4,job start
25.649,3,4,job finish
25.649,3,5,job start
26.683,2,5,job finish
28.81,3,5,job finish
28.81,3,6,job start
29.852,4,4,job finish
29.852,4,5,job start
30.168,1,5,job finish
30.168,2,6,job start
31.3,0,5,job finish
31.3,1,6,job start
31.3,0,6,job start
32.209,4,5,job finish
32.209,4,6,job start
32.656,3,6,job finish
34.464,1,6,job finish
34.523,0,6,job finish
34.523,1,7,job start
34.523,0,7,job start
34.59,4,6,job finish
34.59,4,7,job start
34.736,2,6,job finish
34.736,3,7,job start
34.736,2,7,job start
36.769,4,7,job finish
37.863,3,7,job finish
37.863,4,8,job start
38.438,1,7,job finish
40.621,0,7,job finish
40.621,1,8,job start
40.621,0,8,job start
43.766,0,8,job finish
43.766,0,9,job start
44.871,2,7,job finish
44.871,3,8,job start
44.871,2,8,job start
45.899,0,9,job finish
45.899,0,10,job start
47.017,1,8,job finish
47.017,1,9,job start
48.009,3,8,job finish
48.38,0,10,job finish
48.38,0,11,job start
48.526,2,8,job finish
48.526,3,9,job start
48.526,2,9,job start
49.242,4,8,job finish
49.242,4,9,job start
49.907,1,9,job finish
49.907,1,10,job start
50.825,0,11,job finish
50.825,0,12,job start
51.387,4,9,job finish
52.419,3,9,job finish
52.419,4,10,job start
53.086,2,9,job finish
53.086,3,10,job start
53.086,2,10,job start
53.623,1,10,job finish
53.623,1,11,job start
54.511,0,12,job finish
54.511,0,13,job start
56.789,1,11,job finish
56.789,1,12,job start
56.821,4,10,job finish
57.131,3,10,job finish
57.131,4,11,job start
57.254,0,13,job finish
57.254,0,14,job start
60.456,0,14,job finish
60.456,0,15,job start
60.54,1,12,job finish
60.54,1,13,job start
60.937,4,11,job finish
62.287,2,10,job finish
62.287,3,11,job start
62.287,2,11,job start
65.276,3,11,job finish
65.276,4,12,job start
65.906,2,11,job finish
65.906,3,12,job start
65.906,2,12,job start
66.076,1,13,job finish
66.076,1,14,job start
67.277,4,12,job finish
69.198,2,12,job finish
69.198,2,13,job start
70.696,1,14,job finish
70.696,1,15,job start
71.508,0,15,job finish
71.508,0,16,job start
72.682,2,13,job finish
72.682,2,14,job start
73.611,1,15,job finish
73.611,1,16,job start
74.712,2,14,job finish
74.712,2,15,job start
75.983,3,12,job finish
75.983,4,13,job start
75.983,3,13,job start
77.206,1,16,job finish
77.696,2,15,job finish
77.696,2,16,job start
78.338,3,13,job finish
78.338,3,14,job start
79.853,4,13,job finish
79.853,4,14,job start
80.65,0,16,job finish
80.65,1,17,job start
80.65,0,17,job start
80.995,2,16,job finish
80.995,2,17,job start
81.757,3,14,job finish
81.757,3,15,job start
82.384,4,14,job finish
82.384,4,15,job start
83.912,2,17,job finish
83.987,0,17,job finish
83.987,0,18,job start
84.297,1,17,job finish
84.297,2,18,job start
84.297,1,18,job start
85.159,4,15,job finish
87.138,3,15,job finish
87.138,4,16,job start
87.138,3,16,job start
87.142,2,18,job finish
87.629,0,18,job finish
87.629,0,19,job start
88.454,1,18,job finish
88.454,2,19,job start
88.454,1,19,job start
90.556,0,19,job finish
90.556,0,20,job start
91.315,4,16,job finish
91.581,3,16,job finish
91.581,4,17,job start
91.581,3,17,job start
92.689,0,20,job finish
92.689,0,21,job start
