,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.07200000000000006,0.07200000000000006,4.0,4.0,4.0,S2
5,1.072,1.072,5.0,5.0,5.0,S2
6,2.072,2.072,0.47499999999999964,6.0,6.0,S3
7,3.072,3.072,1.4749999999999996,7.0,7.0,S3
8,4.072,0.5860000000000003,2.4749999999999996,0.8710000000000004,0.8710000000000004,S0
9,5.072,1.5860000000000003,3.4749999999999996,1.8710000000000004,1.8710000000000004,S0
10,6.072,2.5860000000000003,4.475,2.8710000000000004,2.8710000000000004,S0
11,7.072,3.5860000000000003,5.475,3.8710000000000004,3.8710000000000004,S0
12,8.072,4.586,6.475,4.871,4.871,S0
13,9.072,5.586,0.13100000000000023,5.871,5.871,S0
14,10.072,6.586,1.1310000000000002,6.871,6.871,S0
15,11.072,7.586,2.1310000000000002,7.871,7.871,S0
16,12.072,8.586,3.1310000000000002,8.871,8.871,S0
17,13.072,9.586,4.131,9.871,9.871,S0
18,14.072,10.586,5.131,0.657,10.871,S0
19,15.072,11.586,6.131,1.657,11.871,S0
20,16.072,12.586,7.131,2.657,12.871,S0
21,17.072,13.586,0.5120000000000005,0.8399999999999999,13.871,S0
22,18.072,0.5509999999999984,1.5120000000000005,1.8399999999999999,14.871,S0
23,19.072,1.5509999999999984,2.5120000000000005,2.84,15.871,S0
24,20.072,2.5509999999999984,0.2890000000000015,3.84,16.871000000000002,S0
25,21.072,0.21199999999999974,1.2890000000000015,4.84,17.871000000000002,S0
26,22.072,1.2119999999999997,2.2890000000000015,5.84,18.871000000000002,S0
27,23.072,2.2119999999999997,3.2890000000000015,6.84,19.871000000000002,S0
28,24.072,3.2119999999999997,4.2890000000000015,7.84,20.871000000000002,S0
29,25.072,4.212,5.2890000000000015,8.84,21.871000000000002,S0
30,26.072,5.212,6.2890000000000015,9.84,22.871000000000002,S0
31,27.072,6.212,7.2890000000000015,10.84,23.871000000000002,S0
32,28.072,7.212,8.289000000000001,11.84,24.871000000000002,S0
33,29.072,8.212,9.289000000000001,12.84,0.8819999999999979,S0
34,30.072,9.212,10.289000000000001,13.84,1.881999999999998,S0
35,31.072,0.25500000000000256,11.289000000000001,14.84,2.881999999999998,S0
36,32.072,1.2550000000000026,12.289000000000001,15.84,3.881999999999998,S0
37,33.072,2.2550000000000026,13.289000000000001,16.84,0.03900000000000148,S0
38,34.072,3.2550000000000026,14.289000000000001,17.84,1.0390000000000015,S0
39,35.072,4.255000000000003,15.289000000000001,18.84,2.0390000000000015,S0
40,36.072,5.255000000000003,16.289,19.84,3.0390000000000015,S0
41,37.072,6.255000000000003,0.625,20.84,4.0390000000000015,S0
42,38.072,7.255000000000003,1.625,21.84,5.0390000000000015,S0
43,39.072,8.255000000000003,2.625,22.84,6.0390000000000015,S0
44,40.072,0.1180000000000021,3.625,23.84,7.0390000000000015,S0
45,41.072,1.118000000000002,4.625,24.84,8.039000000000001,S0
46,42.072,2.118000000000002,5.625,25.84,9.039000000000001,S0
