t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.527,0,1,job finish
2.527,0,2,job start
2.561,4,1,job finish
3.372,3,1,job finish
3.372,4,2,job start
5.755,2,1,job finish
5.755,3,2,job start
8.45,1,1,job finish
8.45,2,2,job start
8.45,1,2,job start
8.491,3,2,job finish
11.408,2,2,job finish
11.408,3,3,job start
11.993,1,2,job finish
11.993,2,3,job start
12.829,0,2,job finish
12.829,1,3,job start
12.829,0,3,job start
13.926,3,3,job finish
14.005,2,3,job finish
14.005,3,4,job start
14.632,4,2,job finish
14.632,4,3,job start
15.288,1,3,job finish
15.288,2,4,job start
17.45,0,3,job finish
17.45,1,4,job start
17.45,0,4,job start
20.723,3,4,job finish
22.046,0,4,job finish
22.046,0,5,job start
22.925,1,4,job finish
22.925,1,5,job start
23.41,4,3,job finish
23.41,4,4,job start
23.519,2,4,job finish
23.519,3,5,job start
23.519,2,5,job start
24.561,0,5,job finish
24.561,0,6,job start
25.77,1,5,job finish
25.77,1,6,job start
28.084,0,6,job finish
28.084,0,7,job start
29.16,1,6,job finish
29.16,1,7,job start
29.982,2,5,job finish
29.982,2,6,job start
30.381,4,4,job finish
30.381,4,5,job start
31.784,3,5,job finish
31.784,3,6,job start
32.979,0,7,job finish
32.979,0,8,job start
34.25,2,6,job finish
34.25,2,7,job start
34.889,3,6,job finish
34.889,3,7,job start
35.8,4,5,job finish
35.8,4,6,job start
35.818,0,8,job finish
35.818,0,9,job start
37.36,2,7,job finish
37.426,3,7,job finish
37.426,3,8,job start
37.691,1,7,job finish
37.691,2,8,job start
37.691,1,8,job start
37.921,4,6,job finish
37.921,4,7,job start
38.895,0,9,job finish
38.895,0,10,job start
40.06,1,8,job finish
40.06,1,9,job start
41.14,0,10,job finish
41.14,0,11,job start
41.425,2,8,job finish
41.425,2,9,job start
43.672,0,11,job finish
43.672,0,12,job start
44.56,4,7,job finish
44.56,4,8,job start
45.371,2,9,job finish
46.495,3,8,job finish
46.495,3,9,job start
46.588,0,12,job finish
46.588,0,13,job start
47.512,4,8,job finish
47.512,4,9,job start
48.825,3,9,job finish
48.825,3,10,job start
49.625,4,9,job finish
49.625,4,10,job start
51.498,1,9,job finish
51.498,2,10,job start
51.498,1,10,job start
52.944,4,10,job finish
54.108,0,13,job finish
54.108,0,14,job start
54.639,3,10,job finish
54.639,4,11,job start
55.568,1,10,job finish
55.568,1,11,job start
55.848,2,10,job finish
55.848,3,11,job start
55.848,2,11,job start
57.58,4,11,job finish
59.385,1,11,job finish
59.385,1,12,job start
60.314,0,14,job finish
60.314,0,15,job start
63.887,1,12,job finish
63.887,1,13,job start
64.152,0,15,job finish
64.152,0,16,job start
64.203,2,11,job finish
64.203,2,12,job start
66.501,3,11,job finish
66.501,4,12,job start
66.501,3,12,job start
67.12,1,13,job finish
67.12,1,14,job start
68.202,2,12,job finish
68.202,2,13,job start
69.32,0,16,job finish
69.32,0,17,job start
70.477,1,14,job finish
70.477,1,15,job start
70.754,3,12,job finish
70.754,3,13,job start
71.143,4,12,job finish
71.143,4,13,job start
72.606,0,17,job finish
72.606,0,18,job start
72.888,2,13,job finish
72.888,2,14,job start
74.292,3,13,job finish
74.292,3,14,job start
74.603,1,15,job finish
74.603,1,16,job start
74.911,2,14,job finish
74.911,2,15,job start
74.94,4,13,job finish
74.94,4,14,job start
75.04,0,18,job finish
75.04,0,19,job start
77.479,0,19,job finish
77.479,0,20,job start
78.149,4,14,job finish
79.92,3,14,job finish
79.92,4,15,job start
79.92,3,15,job start
80.123,2,15,job finish
80.123,2,16,job start
82.556,1,16,job finish
82.556,1,17,job start
83.207,2,16,job finish
83.207,2,17,job start
84.018,0,20,job finish
84.018,0,21,job start
84.987,1,17,job finish
84.987,1,18,job start
85.987,4,15,job finish
86.751,3,15,job finish
86.751,4,16,job start
86.751,3,16,job start
87.185,2,17,job finish
87.185,2,18,job start
87.468,0,21,job finish
87.468,0,22,job start
88.813,4,16,job finish
90.352,1,18,job finish
90.352,1,19,job start
91.462,0,22,job finish
91.462,0,23,job start
92.135,3,16,job finish
