,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.9129999999999998,4.0,4.0,4.0,0.06300000000000017,S1
5,1.9129999999999998,0.3680000000000003,5.0,5.0,1.0630000000000002,S2
6,2.913,1.3680000000000003,6.0,6.0,2.063,S2
7,3.913,2.3680000000000003,7.0,7.0,3.063,S2
8,4.913,3.3680000000000003,8.0,8.0,4.063000000000001,S2
9,5.913,4.368,0.9320000000000004,0.9320000000000004,5.063000000000001,S0
10,6.913,0.3420000000000005,1.9320000000000004,1.9320000000000004,6.063000000000001,S0
11,7.913,1.3420000000000005,2.9320000000000004,2.9320000000000004,0.3979999999999997,S0
12,8.913,2.3420000000000005,3.9320000000000004,3.9320000000000004,1.3979999999999997,S0
13,9.913,3.3420000000000005,4.932,0.8819999999999997,2.3979999999999997,S0
14,10.913,4.3420000000000005,5.932,1.8819999999999997,3.3979999999999997,S0
15,11.913,5.3420000000000005,6.932,2.8819999999999997,4.398,S0
16,12.913,6.3420000000000005,7.932,3.8819999999999997,5.398,S0
17,13.913,7.3420000000000005,8.932,4.882,6.398,S0
18,14.913,8.342,9.932,5.882,7.398,S0
19,15.913,9.342,10.932,6.882,8.398,S0
20,16.913,10.342,11.932,7.882,9.398,S0
21,17.913,11.342,12.932,8.882,10.398,S0
22,18.913,12.342,13.932,9.882,0.6099999999999994,S0
23,19.913,13.342,14.932,10.882,1.6099999999999994,S0
24,20.913,14.342,15.932,11.882,2.6099999999999994,S0
25,21.913,15.342,16.932000000000002,12.882,3.6099999999999994,S0
26,22.913,16.342,17.932000000000002,13.882,4.609999999999999,S0
27,23.913,17.342,18.932000000000002,14.882,5.609999999999999,S0
28,24.913,18.342,19.932000000000002,15.882,6.609999999999999,S0
29,25.913,19.342,20.932000000000002,16.881999999999998,7.609999999999999,S0
30,26.913,20.342,21.932000000000002,17.881999999999998,8.61,S0
31,27.913,21.342,22.932000000000002,18.881999999999998,9.61,S0
32,28.913,22.342,23.932000000000002,19.881999999999998,10.61,S0
33,29.913,23.342,24.932000000000002,20.881999999999998,11.61,S0
34,30.913,24.342,25.932000000000002,21.881999999999998,0.11999999999999744,S0
35,31.913,25.342,26.932000000000002,22.881999999999998,1.1199999999999974,S0
36,32.913,26.342,27.932000000000002,23.881999999999998,2.1199999999999974,S0
37,33.913,27.342,28.932000000000002,24.881999999999998,3.1199999999999974,S0
38,34.913,28.342,29.932000000000002,25.881999999999998,4.119999999999997,S0
39,35.913,29.342,30.932000000000002,26.881999999999998,0.3359999999999985,S0
40,36.913,0.607999999999997,31.932000000000002,27.881999999999998,1.3359999999999985,S0
41,37.913,1.607999999999997,32.932,28.881999999999998,2.3359999999999985,S0
42,38.913,2.607999999999997,33.932,29.881999999999998,0.8200000000000003,S0
43,39.913,3.607999999999997,34.932,30.881999999999998,1.8200000000000003,S0
44,40.913,4.607999999999997,35.932,31.881999999999998,2.8200000000000003,S0
45,41.913,5.607999999999997,36.932,32.882,3.8200000000000003,S0
