t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.628,0,1,job finish
2.628,0,2,job start
2.663,2,1,job finish
2.812,4,1,job finish
3.399,1,1,job finish
3.399,2,2,job start
3.399,1,2,job start
5.396,3,1,job finish
5.396,4,2,job start
5.396,3,2,job start
5.566,2,2,job finish
6.377,0,2,job finish
6.377,0,3,job start
7.947,1,2,job finish
7.947,2,3,job start
7.947,1,3,job start
8.987,4,2,job finish
9.739,0,3,job finish
9.739,0,4,job start
9.997,2,3,job finish
10.68,1,3,job finish
10.68,2,4,job start
10.68,1,4,job start
12.172,0,4,job finish
12.172,0,5,job start
13.176,1,4,job finish
13.176,1,5,job start
15.271,0,5,job finish
15.271,0,6,job start
15.581,2,4,job finish
15.581,2,5,job start
19.191,1,5,job finish
19.191,1,6,job start
20.569,3,2,job finish
20.569,4,3,job start
20.569,3,3,job start
22.389,2,5,job finish
22.389,2,6,job start
22.991,0,6,job finish
22.991,0,7,job start
23.142,4,3,job finish
25.748,3,3,job finish
25.748,4,4,job start
25.748,3,4,job start
26.585,1,6,job finish
26.585,1,7,job start
27.353,0,7,job finish
27.353,0,8,job start
29.692,0,8,job finish
29.692,0,9,job start
29.866,2,6,job finish
29.866,2,7,job start
30.415,1,7,job finish
30.415,1,8,job start
31.278,4,4,job finish
31.769,0,9,job finish
31.769,0,10,job start
32.794,1,8,job finish
32.794,1,9,job start
32.807,3,4,job finish
32.807,4,5,job start
32.807,3,5,job start
33.807,0,10,job finish
33.807,0,11,job start
34.641,2,7,job finish
34.641,2,8,job start
35.817,4,5,job finish
36.332,0,11,job finish
36.332,0,12,job start
36.94,2,8,job finish
36.94,2,9,job start
37.748,3,5,job finish
37.748,4,6,job start
37.748,3,6,job start
39.43,0,12,job finish
39.43,0,13,job start
39.803,1,9,job finish
39.803,1,10,job start
40.422,2,9,job finish
40.422,2,10,job start
40.763,3,6,job finish
40.763,3,7,job start
42.794,0,13,job finish
42.794,0,14,job start
43.034,3,7,job finish
43.034,3,8,job start
43.23,1,10,job finish
43.23,1,11,job start
45.49,0,14,job finish
45.49,0,15,job start
46.81,4,6,job finish
46.81,4,7,job start
47.541,2,10,job finish
47.541,2,11,job start
47.547,3,8,job finish
47.547,3,9,job start
47.895,1,11,job finish
47.895,1,12,job start
48.952,4,7,job finish
48.952,4,8,job start
49.043,0,15,job finish
49.043,0,16,job start
49.718,2,11,job finish
49.718,2,12,job start
49.894,3,9,job finish
49.894,3,10,job start
51.565,4,8,job finish
51.565,4,9,job start
52.17,3,10,job finish
52.17,3,11,job start
52.246,0,16,job finish
52.246,0,17,job start
53.13,1,12,job finish
53.13,1,13,job start
54.048,4,9,job finish
54.048,4,10,job start
54.094,2,12,job finish
54.094,2,13,job start
54.816,0,17,job finish
54.816,0,18,job start
54.955,3,11,job finish
54.955,3,12,job start
57.239,0,18,job finish
57.247,3,12,job finish
57.247,3,13,job start
57.308,4,10,job finish
57.308,4,11,job start
58.251,2,13,job finish
59.969,4,11,job finish
59.969,4,12,job start
60.455,3,13,job finish
60.455,3,14,job start
61.155,1,13,job finish
61.155,2,14,job start
61.155,1,14,job start
61.155,0,19,job start
63.164,0,19,job finish
63.448,3,14,job finish
64.595,4,12,job finish
64.595,4,13,job start
68.211,2,14,job finish
68.211,3,15,job start
69.4,4,13,job finish
69.4,4,14,job start
70.628,1,14,job finish
70.628,2,15,job start
70.628,1,15,job start
70.628,0,20,job start
72.295,3,15,job finish
73.407,2,15,job finish
73.407,3,16,job start
73.989,4,14,job finish
73.989,4,15,job start
74.152,1,15,job finish
74.152,2,16,job start
74.152,1,16,job start
76.017,4,15,job finish
76.017,4,16,job start
76.473,3,16,job finish
76.575,0,20,job finish
76.575,0,21,job start
78.635,1,16,job finish
78.635,1,17,job start
79.427,2,16,job finish
79.427,3,17,job start
79.427,2,17,job start
81.427,0,21,job finish
81.427,0,22,job start
81.481,4,16,job finish
81.481,4,17,job start
81.509,2,17,job finish
84.108,3,17,job finish
84.108,3,18,job start
84.428,4,17,job finish
84.428,4,18,job start
85.521,1,17,job finish
