t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.326,1,1,job finish
2.603,4,1,job finish
2.791,2,1,job finish
2.791,2,2,job start
3.676,0,1,job finish
3.676,1,2,job start
3.676,0,2,job start
4.868,2,2,job finish
5.023,3,1,job finish
5.023,4,2,job start
5.023,3,2,job start
6.222,1,2,job finish
6.222,2,3,job start
8.274,3,2,job finish
8.274,3,3,job start
8.699,4,2,job finish
8.699,4,3,job start
8.918,0,2,job finish
8.918,1,3,job start
8.918,0,3,job start
10.255,2,3,job finish
11.765,3,3,job finish
11.765,3,4,job start
12.37,1,3,job finish
12.37,2,4,job start
14.098,0,3,job finish
14.098,1,4,job start
14.098,0,4,job start
14.331,3,4,job finish
16.33,0,4,job finish
16.33,0,5,job start
16.747,2,4,job finish
16.747,3,5,job start
19.094,1,4,job finish
19.094,2,5,job start
19.094,1,5,job start
20.429,0,5,job finish
20.429,0,6,job start
22.051,3,5,job finish
22.825,2,5,job finish
22.825,3,6,job start
23.388,4,3,job finish
23.388,4,4,job start
23.432,1,5,job finish
23.432,2,6,job start
23.432,1,6,job start
26.762,2,6,job finish
27.241,4,4,job finish
27.241,4,5,job start
27.245,3,6,job finish
27.245,3,7,job start
28.215,0,6,job finish
28.215,0,7,job start
29.601,3,7,job finish
30.373,1,6,job finish
30.373,2,7,job start
30.373,1,7,job start
31.369,0,7,job finish
31.369,0,8,job start
34.081,0,8,job finish
34.081,0,9,job start
34.386,2,7,job finish
34.386,3,8,job start
34.758,1,7,job finish
34.758,2,8,job start
34.758,1,8,job start
35.075,4,5,job finish
35.075,4,6,job start
36.442,0,9,job finish
36.442,0,10,job start
37.181,2,8,job finish
37.502,3,8,job finish
37.502,3,9,job start
38.577,4,6,job finish
38.577,4,7,job start
38.963,0,10,job finish
38.963,0,11,job start
40.578,1,8,job finish
40.578,2,9,job start
40.578,1,9,job start
41.909,4,7,job finish
41.909,4,8,job start
41.999,3,9,job finish
42.726,0,11,job finish
42.726,0,12,job start
44.459,2,9,job finish
44.459,3,10,job start
48.55,0,12,job finish
48.55,0,13,job start
49.161,4,8,job finish
49.161,4,9,job start
49.864,3,10,job finish
50.54,1,9,job finish
50.54,2,10,job start
50.54,1,10,job start
51.793,4,9,job finish
51.793,4,10,job start
52.832,0,13,job finish
52.832,0,14,job start
53.098,1,10,job finish
53.098,1,11,job start
53.887,2,10,job finish
53.887,3,11,job start
53.887,2,11,job start
53.923,4,10,job finish
53.923,4,11,job start
56.001,2,11,job finish
57.155,3,11,job finish
57.155,3,12,job start
57.716,4,11,job finish
57.716,4,12,job start
59.544,1,11,job finish
59.544,2,12,job start
59.544,1,12,job start
59.932,4,12,job finish
60.975,0,14,job finish
60.975,0,15,job start
62.556,1,12,job finish
62.556,1,13,job start
63.935,0,15,job finish
63.935,0,16,job start
64.175,2,12,job finish
64.175,2,13,job start
64.316,3,12,job finish
64.316,4,13,job start
64.316,3,13,job start
66.43,0,16,job finish
66.43,0,17,job start
66.449,4,13,job finish
67.923,3,13,job finish
67.923,4,14,job start
69.023,0,17,job finish
69.023,0,18,job start
69.669,1,13,job finish
69.669,1,14,job start
73.341,4,14,job finish
73.366,1,14,job finish
73.366,1,15,job start
75.181,0,18,job finish
75.181,0,19,job start
77.177,2,13,job finish
77.177,3,14,job start
77.177,2,14,job start
77.752,1,15,job finish
77.752,1,16,job start
79.662,0,19,job finish
79.662,0,20,job start
79.86,2,14,job finish
79.86,2,15,job start
81.223,3,14,job finish
81.223,4,15,job start
81.223,3,15,job start
81.937,0,20,job finish
81.937,0,21,job start
82.389,2,15,job finish
82.389,2,16,job start
84.138,4,15,job finish
84.411,0,21,job finish
84.833,1,16,job finish
84.833,1,17,job start
84.833,0,22,job start
85.751,2,16,job finish
85.751,2,17,job start
87.432,3,15,job finish
87.432,4,16,job start
87.432,3,16,job start
87.868,2,17,job finish
89.113,1,17,job finish
89.113,2,18,job start
89.113,1,18,job start
89.813,3,16,job finish
89.813,3,17,job start
89.888,0,22,job finish
89.888,0,23,job start
92.643,0,23,job finish
92.875,1,18,job finish
