,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.7370000000000001,3.0,3.0,3.0,3.0,S1
4,1.737,4.0,4.0,4.0,4.0,S1
5,2.737,0.4400000000000004,0.4400000000000004,0.2939999999999996,0.2939999999999996,S0
6,3.737,1.4400000000000004,1.4400000000000004,1.2939999999999996,1.2939999999999996,S0
7,4.737,2.4400000000000004,2.4400000000000004,2.2939999999999996,2.2939999999999996,S0
8,5.737,3.4400000000000004,3.4400000000000004,3.2939999999999996,3.2939999999999996,S0
9,6.737,4.44,4.44,4.294,0.35299999999999976,S0
10,7.737,5.44,5.44,5.294,1.3529999999999998,S0
11,8.737,6.44,6.44,6.294,2.3529999999999998,S0
12,9.737,7.44,7.44,7.294,3.3529999999999998,S0
13,10.737,8.440000000000001,8.440000000000001,8.294,4.353,S0
14,11.737,9.440000000000001,9.440000000000001,0.6600000000000001,5.353,S0
15,12.737,10.440000000000001,10.440000000000001,1.6600000000000001,6.353,S0
16,13.737,11.440000000000001,11.440000000000001,2.66,7.353,S0
17,14.737,12.440000000000001,12.440000000000001,3.66,0.4759999999999991,S0
18,15.737,13.440000000000001,13.440000000000001,4.66,1.475999999999999,S0
19,16.737000000000002,14.440000000000001,14.440000000000001,5.66,2.475999999999999,S0
20,17.737000000000002,15.440000000000001,15.440000000000001,6.66,3.475999999999999,S0
21,18.737000000000002,16.44,16.44,7.66,4.475999999999999,S0
22,19.737000000000002,17.44,17.44,8.66,5.475999999999999,S0
23,20.737000000000002,18.44,18.44,9.66,6.475999999999999,S0
24,21.737000000000002,19.44,19.44,10.66,7.475999999999999,S0
25,22.737000000000002,20.44,20.44,11.66,8.475999999999999,S0
26,23.737000000000002,21.44,21.44,12.66,9.475999999999999,S0
27,24.737000000000002,22.44,22.44,13.66,10.475999999999999,S0
28,25.737000000000002,23.44,23.44,14.66,11.475999999999999,S0
29,26.737000000000002,24.44,24.44,15.66,12.475999999999999,S0
30,27.737000000000002,25.44,25.44,16.66,0.32700000000000173,S0
31,28.737000000000002,26.44,26.44,17.66,1.3270000000000017,S0
32,29.737000000000002,27.44,27.44,18.66,2.3270000000000017,S0
33,30.737000000000002,28.44,28.44,19.66,3.3270000000000017,S0
34,31.737000000000002,29.44,29.44,20.66,4.327000000000002,S0
35,32.737,30.44,30.44,21.66,5.327000000000002,S0
36,33.737,31.44,31.44,22.66,6.327000000000002,S0
37,34.737,32.44,32.44,23.66,7.327000000000002,S0
38,35.737,33.44,33.44,24.66,8.327000000000002,S0
39,36.737,34.44,34.44,25.66,9.327000000000002,S0
40,37.737,35.44,35.44,26.66,10.327000000000002,S0
41,38.737,36.44,36.44,27.66,11.327000000000002,S0
42,39.737,37.44,37.44,28.66,12.327000000000002,S0
43,40.737,38.44,38.44,29.66,13.327000000000002,S0
44,41.737,39.44,39.44,30.66,14.327000000000002,S0
45,42.737,40.44,0.9990000000000023,31.66,15.327000000000002,S0
46,43.737,41.44,1.9990000000000023,32.66,16.327,S0
47,44.737,42.44,2.9990000000000023,33.66,17.327,S0
