,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.899,0.6030000000000002,4.0,4.0,0.871,S2
5,1.899,1.6030000000000002,5.0,5.0,1.871,S2
6,2.899,2.603,6.0,6.0,2.871,S2
7,3.899,3.603,7.0,7.0,3.871,S2
8,4.899,4.603,8.0,8.0,4.871,S2
9,5.899,5.603,9.0,9.0,5.871,S2
10,6.899,6.603,10.0,10.0,6.871,S2
11,7.899,7.603,0.20800000000000018,0.20800000000000018,7.871,S0
12,8.899000000000001,8.603,1.2080000000000002,1.2080000000000002,8.871,S0
13,9.899000000000001,9.603,2.208,2.208,9.871,S0
14,10.899000000000001,10.603,3.208,0.3030000000000008,0.5540000000000003,S0
15,11.899000000000001,11.603,4.208,1.3030000000000008,1.5540000000000003,S0
16,12.899000000000001,12.603,5.208,2.303000000000001,2.5540000000000003,S0
17,13.899000000000001,13.603,6.208,3.303000000000001,3.5540000000000003,S0
18,14.899000000000001,14.603,7.208,4.303000000000001,4.554,S0
19,15.899000000000001,15.603,8.208,5.303000000000001,5.554,S0
20,16.899,16.603,9.208,6.303000000000001,6.554,S0
21,17.899,17.603,10.208,7.303000000000001,7.554,S0
22,18.899,18.603,11.208,8.303,8.554,S0
23,19.899,19.603,12.208,9.303,9.554,S0
24,20.899,20.603,0.20700000000000074,10.303,10.554,S0
25,21.899,21.603,1.2070000000000007,11.303,11.554,S0
26,22.899,22.603,2.2070000000000007,12.303,12.554,S0
27,23.899,23.603,3.2070000000000007,13.303,13.554,S0
28,24.899,24.603,0.22800000000000153,14.303,14.554,S0
29,25.899,25.603,1.2280000000000015,15.303,15.554,S0
30,26.899,26.603,2.2280000000000015,16.303,16.554000000000002,S0
31,27.899,27.603,0.4789999999999992,17.303,17.554000000000002,S0
32,28.899,28.603,1.4789999999999992,18.303,18.554000000000002,S0
33,29.899,29.603,2.478999999999999,19.303,19.554000000000002,S0
34,30.899,30.603,0.892000000000003,20.303,0.5180000000000007,S0
35,31.899,31.603,1.892000000000003,21.303,1.5180000000000007,S0
36,32.899,32.603,2.892000000000003,22.303,2.5180000000000007,S0
37,33.899,33.603,3.892000000000003,23.303,3.5180000000000007,S0
38,34.899,34.603,4.892000000000003,24.303,4.518000000000001,S0
39,35.899,35.603,5.892000000000003,25.303,5.518000000000001,S0
40,36.899,36.603,6.892000000000003,26.303,6.518000000000001,S0
41,37.899,37.603,7.892000000000003,27.303,7.518000000000001,S0
42,38.899,38.603,8.892000000000003,28.303,8.518,S0
43,39.899,39.603,9.892000000000003,29.303,9.518,S0
44,40.899,40.603,0.6109999999999971,30.303,10.518,S0
45,41.899,41.603,1.610999999999997,31.303,11.518,S0
46,42.899,42.603,2.610999999999997,32.303,12.518,S0
47,43.899,43.603,3.610999999999997,33.303,13.518,S0
48,44.899,44.603,4.610999999999997,34.303,14.518,S0
49,45.899,45.603,5.610999999999997,35.303,15.518,S0
50,46.899,46.603,6.610999999999997,36.303,16.518,S0
