t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.613,2,1,job finish
3.444,3,1,job finish
3.444,3,2,job start
4.255,1,1,job finish
4.255,2,2,job start
4.367,4,1,job finish
4.367,4,2,job start
6.866,0,1,job finish
6.866,1,2,job start
6.866,0,2,job start
7.068,4,2,job finish
7.093,3,2,job finish
7.093,4,3,job start
7.122,2,2,job finish
7.122,3,3,job start
9.773,1,2,job finish
9.773,2,3,job start
10.064,3,3,job finish
10.074,4,3,job finish
10.074,4,4,job start
11.249,0,2,job finish
11.249,1,3,job start
11.249,0,3,job start
12.937,4,4,job finish
13.272,0,3,job finish
13.272,0,4,job start
14.802,2,3,job finish
14.802,3,4,job start
15.298,1,3,job finish
15.298,2,4,job start
15.298,1,4,job start
18.133,2,4,job finish
18.67,0,4,job finish
18.67,0,5,job start
18.765,3,4,job finish
18.765,4,5,job start
18.765,3,5,job start
19.637,1,4,job finish
19.637,2,5,job start
19.637,1,5,job start
20.902,4,5,job finish
21.578,3,5,job finish
21.578,4,6,job start
23.658,2,5,job finish
23.658,3,6,job start
23.8,1,5,job finish
23.8,2,6,job start
24.764,4,6,job finish
25.593,0,5,job finish
25.593,1,6,job start
25.593,0,6,job start
27.931,2,6,job finish
28.901,3,6,job finish
28.901,4,7,job start
28.901,3,7,job start
29.725,0,6,job finish
29.725,0,7,job start
29.931,1,6,job finish
29.931,2,7,job start
29.931,1,7,job start
31.164,4,7,job finish
32.743,0,7,job finish
32.743,0,8,job start
32.996,3,7,job finish
32.996,4,8,job start
34.259,2,7,job finish
34.259,3,8,job start
34.756,1,7,job finish
34.756,2,8,job start
34.756,1,8,job start
36.391,0,8,job finish
36.391,0,9,job start
37.075,2,8,job finish
39.004,4,8,job finish
39.404,3,8,job finish
39.404,4,9,job start
39.404,3,9,job start
40.491,1,8,job finish
40.491,2,9,job start
40.491,1,9,job start
42.131,0,9,job finish
42.131,0,10,job start
42.792,2,9,job finish
43.134,1,9,job finish
43.134,2,10,job start
43.134,1,10,job start
44.964,3,9,job finish
44.964,3,10,job start
48.227,3,10,job finish
48.686,4,9,job finish
48.686,4,10,job start
48.766,2,10,job finish
48.766,3,11,job start
49.019,1,10,job finish
49.019,2,11,job start
50.883,4,10,job finish
50.883,4,11,job start
51.628,2,11,job finish
52.323,0,10,job finish
52.323,1,11,job start
52.323,0,11,job start
54.291,3,11,job finish
54.291,3,12,job start
54.756,1,11,job finish
54.756,2,12,job start
54.807,0,11,job finish
54.807,1,12,job start
54.807,0,12,job start
56.171,4,11,job finish
56.171,4,12,job start
57.136,3,12,job finish
58.529,0,12,job finish
58.529,0,13,job start
60.127,2,12,job finish
60.127,3,13,job start
61.098,4,12,job finish
61.098,4,13,job start
61.43,1,12,job finish
61.43,2,13,job start
61.43,1,13,job start
62.081,0,13,job finish
62.081,0,14,job start
62.687,3,13,job finish
65.363,0,14,job finish
65.363,0,15,job start
65.662,4,13,job finish
65.662,4,14,job start
67.42,1,13,job finish
67.42,1,14,job start
68.25,0,15,job finish
68.25,0,16,job start
69.776,4,14,job finish
71.975,0,16,job finish
71.975,0,17,job start
73.041,1,14,job finish
73.041,1,15,job start
73.291,2,13,job finish
73.291,3,14,job start
73.291,2,14,job start
75.631,2,14,job finish
75.631,2,15,job start
78.054,0,17,job finish
78.054,0,18,job start
81.069,3,14,job finish
81.069,4,15,job start
81.069,3,15,job start
82.66,1,15,job finish
82.66,1,16,job start
83.733,3,15,job finish
83.879,4,15,job finish
83.879,4,16,job start
84.344,0,18,job finish
84.344,0,19,job start
85.98,1,16,job finish
85.98,1,17,job start
86.11,4,16,job finish
87.196,0,19,job finish
87.196,0,20,job start
87.441,2,15,job finish
87.441,3,16,job start
87.441,2,16,job start
90.585,3,16,job finish
90.585,4,17,job start
90.749,2,16,job finish
90.749,3,17,job start
90.749,2,17,job start
92.45,0,20,job finish
92.45,0,21,job start
92.92,1,17,job finish
92.92,1,18,job start
93.226,4,17,job finish
93.849,2,17,job finish
93.849,2,18,job start
94.872,0,21,job finish
94.872,0,22,job start
95.812,1,18,job finish
