t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.167,2,1,job finish
4.226,4,1,job finish
5.858,1,1,job finish
5.858,2,2,job start
6.101,0,1,job finish
6.101,1,2,job start
6.101,0,2,job start
6.297,3,1,job finish
6.297,4,2,job start
6.297,3,2,job start
8.286,0,2,job finish
8.286,0,3,job start
9.05,3,2,job finish
9.201,4,2,job finish
9.201,4,3,job start
11.352,0,3,job finish
11.352,0,4,job start
11.441,2,2,job finish
11.441,3,3,job start
12.646,4,3,job finish
12.863,1,2,job finish
12.863,2,3,job start
12.863,1,3,job start
15.789,2,3,job finish
20.177,1,3,job finish
20.177,2,4,job start
20.177,1,4,job start
22.575,1,4,job finish
22.856,2,4,job finish
22.856,2,5,job start
23.116,3,3,job finish
23.116,4,4,job start
23.116,3,4,job start
26.529,4,4,job finish
26.67,0,4,job finish
26.67,1,5,job start
26.67,0,5,job start
27.505,3,4,job finish
27.505,4,5,job start
27.505,3,5,job start
28.751,0,5,job finish
28.751,0,6,job start
29.263,2,5,job finish
30.372,1,5,job finish
30.372,2,6,job start
30.372,1,6,job start
31.418,3,5,job finish
31.418,3,6,job start
31.781,0,6,job finish
31.781,0,7,job start
32.7,4,5,job finish
32.7,4,6,job start
33.11,2,6,job finish
33.873,0,7,job finish
33.873,0,8,job start
34.22,1,6,job finish
34.22,2,7,job start
34.22,1,7,job start
35.206,4,6,job finish
36.247,2,7,job finish
36.953,0,8,job finish
36.953,0,9,job start
37.484,3,6,job finish
37.484,4,7,job start
37.484,3,7,job start
38.101,1,7,job finish
38.101,2,8,job start
38.101,1,8,job start
39.988,0,9,job finish
39.988,0,10,job start
40.023,3,7,job finish
40.023,3,8,job start
40.263,4,7,job finish
40.263,4,8,job start
41.721,2,8,job finish
42.265,1,8,job finish
42.265,2,9,job start
42.265,1,9,job start
42.711,0,10,job finish
42.711,0,11,job start
43.389,3,8,job finish
43.389,3,9,job start
45.691,0,11,job finish
45.691,0,12,job start
45.707,1,9,job finish
45.707,1,10,job start
48.7,4,8,job finish
48.7,4,9,job start
49.029,2,9,job finish
49.029,2,10,job start
49.209,1,10,job finish
49.209,1,11,job start
49.537,0,12,job finish
49.537,0,13,job start
51.736,0,13,job finish
51.736,0,14,job start
52.119,1,11,job finish
52.119,1,12,job start
52.159,4,9,job finish
53.978,2,10,job finish
53.978,2,11,job start
54.023,3,9,job finish
54.023,4,10,job start
54.023,3,10,job start
54.097,0,14,job finish
54.097,0,15,job start
56.633,1,12,job finish
56.633,1,13,job start
56.712,3,10,job finish
56.712,3,11,job start
57.939,4,10,job finish
57.939,4,11,job start
59.473,2,11,job finish
59.473,2,12,job start
60.018,0,15,job finish
60.018,0,16,job start
60.049,3,11,job finish
60.049,3,12,job start
61.62,4,11,job finish
61.62,4,12,job start
62.815,0,16,job finish
62.815,0,17,job start
62.999,2,12,job finish
62.999,2,13,job start
63.559,1,13,job finish
63.559,1,14,job start
63.836,3,12,job finish
63.836,3,13,job start
64.202,4,12,job finish
64.202,4,13,job start
65.405,2,13,job finish
65.405,2,14,job start
67.01,1,14,job finish
67.01,1,15,job start
67.027,4,13,job finish
67.143,3,13,job finish
67.143,4,14,job start
67.143,3,14,job start
69.424,4,14,job finish
69.495,3,14,job finish
69.495,4,15,job start
70.367,2,14,job finish
70.367,3,15,job start
70.367,2,15,job start
71.385,0,17,job finish
71.385,0,18,job start
71.957,1,15,job finish
71.957,1,16,job start
73.269,4,15,job finish
73.48,2,15,job finish
73.48,2,16,job start
73.788,3,15,job finish
73.788,4,16,job start
73.788,3,16,job start
74.323,1,16,job finish
74.323,1,17,job start
75.979,2,16,job finish
75.979,2,17,job start
76.253,4,16,job finish
76.778,1,17,job finish
76.778,1,18,job start
77.927,0,18,job finish
77.927,0,19,job start
79.153,3,16,job finish
79.153,4,17,job start
79.153,3,17,job start
80.001,1,18,job finish
80.001,1,19,job start
81.099,2,17,job finish
81.099,2,18,job start
81.232,4,17,job finish
81.466,3,17,job finish
81.466,4,18,job start
81.466,3,18,job start
82.646,0,19,job finish
82.646,0,20,job start
