,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,4.0,4.0,4.0,S0
5,5.0,5.0,5.0,5.0,5.0,S0
6,6.0,6.0,6.0,0.10599999999999987,0.10599999999999987,S0
7,7.0,7.0,7.0,1.1059999999999999,1.1059999999999999,S0
8,0.6539999999999999,0.6539999999999999,0.7859999999999996,2.106,2.106,S3
9,1.654,1.654,1.7859999999999996,3.106,3.106,S3
10,2.654,2.654,2.7859999999999996,4.106,4.106,S3
11,3.654,3.654,3.7859999999999996,5.106,5.106,S3
12,4.654,4.654,0.7210000000000001,6.106,0.8130000000000006,S3
13,5.654,5.654,1.721,7.106,1.8130000000000006,S3
14,6.654,6.654,2.721,8.106,2.8130000000000006,S3
15,7.654,0.47000000000000064,3.721,0.32099999999999973,3.8130000000000006,S0
16,8.654,1.4700000000000006,4.721,1.3209999999999997,4.813000000000001,S0
17,9.654,2.4700000000000006,5.721,2.3209999999999997,5.813000000000001,S0
18,10.654,3.4700000000000006,6.721,3.3209999999999997,6.813000000000001,S0
19,11.654,0.25400000000000134,7.721,4.321,7.813000000000001,S0
20,12.654,1.2540000000000013,8.721,5.321,8.813,S0
21,13.654,2.2540000000000013,9.721,6.321,9.813,S0
22,14.654,3.2540000000000013,10.721,7.321,10.813,S0
23,15.654,0.2049999999999983,11.721,0.8760000000000012,11.813,S0
24,16.654,1.2049999999999983,12.721,1.8760000000000012,12.813,S0
25,17.654,2.2049999999999983,13.721,2.8760000000000012,13.813,S0
26,18.654,3.2049999999999983,14.721,3.8760000000000012,14.813,S0
27,19.654,4.204999999999998,15.721,4.876000000000001,0.8180000000000014,S0
28,20.654,5.204999999999998,16.721,5.876000000000001,1.8180000000000014,S0
29,21.654,6.204999999999998,0.28800000000000026,6.876000000000001,2.8180000000000014,S0
30,22.654,0.7480000000000011,1.2880000000000003,7.876000000000001,3.8180000000000014,S0
31,23.654,1.748000000000001,2.2880000000000003,8.876000000000001,4.818000000000001,S0
32,24.654,2.748000000000001,3.2880000000000003,9.876000000000001,5.818000000000001,S0
33,25.654,3.748000000000001,4.288,0.7209999999999965,6.818000000000001,S0
34,26.654,4.748000000000001,5.288,1.7209999999999965,7.818000000000001,S0
35,27.654,5.748000000000001,6.288,2.7209999999999965,8.818000000000001,S0
36,28.654,6.748000000000001,7.288,3.7209999999999965,9.818000000000001,S0
37,29.654,7.748000000000001,8.288,4.7209999999999965,10.818000000000001,S0
38,30.654,8.748000000000001,9.288,5.7209999999999965,11.818000000000001,S0
39,31.654,9.748000000000001,0.6940000000000026,6.7209999999999965,12.818000000000001,S0
40,32.653999999999996,10.748000000000001,1.6940000000000026,7.7209999999999965,13.818000000000001,S0
41,33.653999999999996,11.748000000000001,2.6940000000000026,8.720999999999997,14.818000000000001,S0
42,34.653999999999996,12.748000000000001,3.6940000000000026,9.720999999999997,15.818000000000001,S0
43,35.653999999999996,13.748000000000001,4.694000000000003,10.720999999999997,16.818,S0
