t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.956,2,1,job finish
3.085,1,1,job finish
3.085,2,2,job start
4.025,4,1,job finish
4.189,0,1,job finish
4.189,1,2,job start
4.189,0,2,job start
6.111,2,2,job finish
6.159,3,1,job finish
6.159,4,2,job start
6.159,3,2,job start
6.668,0,2,job finish
6.668,0,3,job start
7.119,1,2,job finish
7.119,2,3,job start
7.119,1,3,job start
8.624,3,2,job finish
8.624,3,3,job start
9.025,0,3,job finish
9.025,0,4,job start
9.645,2,3,job finish
9.672,1,3,job finish
9.672,2,4,job start
9.672,1,4,job start
9.993,4,2,job finish
9.993,4,3,job start
11.742,3,3,job finish
11.742,3,4,job start
11.911,0,4,job finish
11.911,0,5,job start
12.031,1,4,job finish
12.031,1,5,job start
12.788,4,3,job finish
12.788,4,4,job start
13.745,2,4,job finish
13.745,2,5,job start
14.98,0,5,job finish
14.98,0,6,job start
15.798,2,5,job finish
16.18,4,4,job finish
18.201,0,6,job finish
18.201,0,7,job start
20.737,0,7,job finish
20.737,0,8,job start
21.337,1,5,job finish
21.337,2,6,job start
21.337,1,6,job start
23.028,0,8,job finish
23.028,0,9,job start
26.035,3,4,job finish
26.035,4,5,job start
26.035,3,5,job start
26.231,2,6,job finish
27.962,1,6,job finish
27.962,2,7,job start
27.962,1,7,job start
28.545,3,5,job finish
28.545,3,6,job start
29.719,0,9,job finish
29.719,0,10,job start
30.5,1,7,job finish
30.5,1,8,job start
30.689,4,5,job finish
30.689,4,6,job start
31.251,3,6,job finish
31.251,3,7,job start
31.457,2,7,job finish
31.457,2,8,job start
31.872,0,10,job finish
31.872,0,11,job start
33.772,3,7,job finish
33.772,3,8,job start
33.884,4,6,job finish
33.884,4,7,job start
35.591,0,11,job finish
35.591,0,12,job start
35.604,1,8,job finish
35.604,1,9,job start
35.833,2,8,job finish
35.833,2,9,job start
37.192,3,8,job finish
37.192,3,9,job start
37.264,4,7,job finish
37.264,4,8,job start
39.065,1,9,job finish
39.065,1,10,job start
39.116,0,12,job finish
39.116,0,13,job start
39.891,4,8,job finish
39.891,4,9,job start
39.959,2,9,job finish
39.959,2,10,job start
40.074,3,9,job finish
40.074,3,10,job start
41.545,0,13,job finish
41.545,0,14,job start
41.872,1,10,job finish
41.872,1,11,job start
42.595,4,9,job finish
42.595,4,10,job start
42.901,3,10,job finish
43.193,2,10,job finish
43.193,3,11,job start
43.193,2,11,job start
45.899,3,11,job finish
46.988,2,11,job finish
46.988,3,12,job start
47.199,4,10,job finish
47.199,4,11,job start
49.006,1,11,job finish
49.006,2,12,job start
49.006,1,12,job start
49.734,0,14,job finish
49.734,0,15,job start
50.712,3,12,job finish
52.023,4,11,job finish
52.023,4,12,job start
52.151,1,12,job finish
52.151,1,13,job start
54.189,4,12,job finish
54.189,4,13,job start
54.686,0,15,job finish
54.686,0,16,job start
55.272,2,12,job finish
55.272,3,13,job start
55.272,2,13,job start
57.865,2,13,job finish
57.907,3,13,job finish
57.907,3,14,job start
58.252,4,13,job finish
58.252,4,14,job start
58.529,1,13,job finish
58.529,2,14,job start
58.529,1,14,job start
59.161,0,16,job finish
59.161,0,17,job start
61.339,2,14,job finish
61.821,4,14,job finish
61.862,1,14,job finish
61.862,2,15,job start
61.862,1,15,job start
62.124,3,14,job finish
62.124,4,15,job start
62.124,3,15,job start
63.461,0,17,job finish
63.461,0,18,job start
63.964,2,15,job finish
64.191,1,15,job finish
64.191,2,16,job start
64.191,1,16,job start
65.099,3,15,job finish
65.099,3,16,job start
65.834,4,15,job finish
65.834,4,16,job start
66.224,2,16,job finish
67.417,3,16,job finish
67.417,3,17,job start
68.382,1,16,job finish
68.382,2,17,job start
68.382,1,17,job start
69.189,0,18,job finish
69.189,0,19,job start
70.094,3,17,job finish
70.677,4,16,job finish
70.677,4,17,job start
70.925,1,17,job finish
70.925,1,18,job start
71.492,2,17,job finish
71.492,3,18,job start
71.492,2,18,job start
71.636,0,19,job finish
71.636,0,20,job start
73.412,4,17,job finish
73.412,4,18,job start
74.271,0,20,job finish
74.271,0,21,job start
