,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.875,3.0,3.0,3.0,3.0,S1
4,1.875,4.0,4.0,4.0,4.0,S1
5,2.875,0.6790000000000003,5.0,5.0,5.0,S2
6,3.875,1.6790000000000003,0.46799999999999997,0.46799999999999997,6.0,S4
7,4.875,2.6790000000000003,1.468,1.468,7.0,S4
8,5.875,3.6790000000000003,2.468,2.468,0.2450000000000001,S0
9,6.875,4.679,3.468,3.468,1.245,S0
10,7.875,5.679,4.468,4.468,2.245,S0
11,8.875,6.679,5.468,5.468,3.245,S0
12,9.875,7.679,6.468,6.468,4.245,S0
13,10.875,8.679,7.468,7.468,5.245,S0
14,11.875,9.679,0.6839999999999993,8.468,6.245,S0
15,12.875,10.679,1.6839999999999993,9.468,7.245,S0
16,13.875,11.679,2.6839999999999993,10.468,8.245000000000001,S0
17,14.875,12.679,0.7540000000000013,0.8279999999999994,9.245000000000001,S0
18,15.875,13.679,1.7540000000000013,1.8279999999999994,10.245000000000001,S0
19,16.875,14.679,2.7540000000000013,2.8279999999999994,0.3299999999999983,S0
20,17.875,15.679,3.7540000000000013,3.8279999999999994,1.3299999999999983,S0
21,18.875,0.5740000000000016,4.754000000000001,4.827999999999999,2.3299999999999983,S0
22,19.875,1.5740000000000016,5.754000000000001,0.6810000000000009,3.3299999999999983,S0
23,20.875,2.5740000000000016,6.754000000000001,1.681000000000001,4.329999999999998,S0
24,21.875,3.5740000000000016,0.5040000000000013,2.681000000000001,5.329999999999998,S0
25,22.875,4.574000000000002,1.5040000000000013,3.681000000000001,6.329999999999998,S0
26,23.875,5.574000000000002,2.5040000000000013,4.681000000000001,0.03999999999999915,S0
27,24.875,6.574000000000002,0.4690000000000012,5.681000000000001,1.0399999999999991,S0
28,25.875,7.574000000000002,1.4690000000000012,6.681000000000001,2.039999999999999,S0
29,26.875,8.574000000000002,2.469000000000001,7.681000000000001,0.5199999999999996,S0
30,27.875,9.574000000000002,3.469000000000001,8.681000000000001,1.5199999999999996,S0
31,28.875,10.574000000000002,4.469000000000001,9.681000000000001,2.5199999999999996,S0
32,29.875,11.574000000000002,5.469000000000001,10.681000000000001,3.5199999999999996,S0
33,30.875,12.574000000000002,6.469000000000001,11.681000000000001,4.52,S0
34,31.875,13.574000000000002,7.469000000000001,12.681000000000001,5.52,S0
35,32.875,14.574000000000002,8.469000000000001,0.5529999999999973,6.52,S0
36,33.875,15.574000000000002,9.469000000000001,1.5529999999999973,7.52,S0
37,34.875,16.574,10.469000000000001,2.5529999999999973,0.21399999999999864,S0
38,35.875,17.574,11.469000000000001,3.5529999999999973,1.2139999999999986,S0
39,36.875,18.574,0.1880000000000024,4.552999999999997,2.2139999999999986,S0
40,37.875,19.574,1.1880000000000024,5.552999999999997,3.2139999999999986,S0
41,38.875,20.574,2.1880000000000024,6.552999999999997,4.213999999999999,S0
42,39.875,21.574,3.1880000000000024,7.552999999999997,5.213999999999999,S0
43,40.875,22.574,4.188000000000002,8.552999999999997,6.213999999999999,S0
