t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.554,1,1,job finish
2.797,4,1,job finish
3.19,2,1,job finish
3.19,2,2,job start
3.527,3,1,job finish
3.527,4,2,job start
3.527,3,2,job start
3.72,0,1,job finish
3.72,1,2,job start
3.72,0,2,job start
6.219,3,2,job finish
6.455,4,2,job finish
6.455,4,3,job start
7.503,0,2,job finish
7.503,0,3,job start
8.594,2,2,job finish
8.594,3,3,job start
9.869,1,2,job finish
9.869,2,3,job start
9.869,1,3,job start
12.714,1,3,job finish
13.108,0,3,job finish
13.108,1,4,job start
13.108,0,4,job start
14.064,3,3,job finish
14.49,2,3,job finish
14.49,3,4,job start
14.49,2,4,job start
15.313,4,3,job finish
15.313,4,4,job start
16.555,0,4,job finish
16.555,0,5,job start
17.201,2,4,job finish
18.49,3,4,job finish
18.49,3,5,job start
19.075,4,4,job finish
19.075,4,5,job start
19.412,0,5,job finish
19.412,0,6,job start
21.192,3,5,job finish
22.018,4,5,job finish
22.018,4,6,job start
22.292,0,6,job finish
22.292,0,7,job start
24.35,0,7,job finish
24.35,0,8,job start
24.848,4,6,job finish
27.528,1,4,job finish
27.528,2,5,job start
27.528,1,5,job start
28.43,0,8,job finish
28.43,0,9,job start
29.788,1,5,job finish
29.788,1,6,job start
30.973,0,9,job finish
30.973,0,10,job start
31.994,2,5,job finish
31.994,3,6,job start
31.994,2,6,job start
32.165,1,6,job finish
32.165,1,7,job start
33.167,0,10,job finish
33.167,0,11,job start
34.32,3,6,job finish
34.32,4,7,job start
36.471,2,6,job finish
36.471,3,7,job start
36.471,2,7,job start
37.885,0,11,job finish
37.885,0,12,job start
38.362,4,7,job finish
38.971,2,7,job finish
39.703,3,7,job finish
39.703,4,8,job start
39.703,3,8,job start
41.967,4,8,job finish
42.048,3,8,job finish
42.048,4,9,job start
43.821,0,12,job finish
44.694,1,7,job finish
44.694,2,8,job start
44.694,1,8,job start
44.694,0,13,job start
46.452,4,9,job finish
46.742,0,13,job finish
46.991,2,8,job finish
46.991,3,9,job start
47.466,1,8,job finish
47.466,2,9,job start
47.466,1,9,job start
47.466,0,14,job start
50.593,3,9,job finish
50.593,4,10,job start
50.784,1,9,job finish
50.784,1,10,job start
51.192,0,14,job finish
51.192,0,15,job start
51.633,2,9,job finish
51.633,3,10,job start
51.633,2,10,job start
53.704,4,10,job finish
54.027,2,10,job finish
55.163,1,10,job finish
55.163,2,11,job start
55.163,1,11,job start
56.646,3,10,job finish
56.646,4,11,job start
56.646,3,11,job start
58.355,0,15,job finish
58.355,0,16,job start
59.274,4,11,job finish
59.399,2,11,job finish
59.983,3,11,job finish
59.983,4,12,job start
59.983,3,12,job start
62.619,0,16,job finish
63.693,3,12,job finish
64.682,4,12,job finish
64.682,4,13,job start
67.196,4,13,job finish
67.67,1,11,job finish
67.67,2,12,job start
67.67,1,12,job start
67.67,0,17,job start
71.349,2,12,job finish
71.349,3,13,job start
71.898,0,17,job finish
74.308,1,12,job finish
74.308,2,13,job start
74.308,1,13,job start
74.308,0,18,job start
76.309,3,13,job finish
76.309,4,14,job start
76.5,2,13,job finish
76.5,3,14,job start
76.921,0,18,job finish
77.97,1,13,job finish
77.97,2,14,job start
77.97,1,14,job start
77.97,0,19,job start
80.154,4,14,job finish
80.624,3,14,job finish
80.624,4,15,job start
81.487,1,14,job finish
81.487,1,15,job start
81.568,0,19,job finish
81.568,0,20,job start
82.95,4,15,job finish
83.892,0,20,job finish
83.962,2,14,job finish
83.962,3,15,job start
83.962,2,15,job start
86.41,2,15,job finish
86.525,1,15,job finish
86.525,2,16,job start
86.525,1,16,job start
86.525,0,21,job start
86.765,3,15,job finish
86.765,4,16,job start
86.765,3,16,job start
88.547,0,21,job finish
89.294,3,16,job finish
90.563,2,16,job finish
90.563,3,17,job start
90.816,1,16,job finish
90.816,2,17,job start
90.816,1,17,job start
90.816,0,22,job start
93.139,4,16,job finish
93.139,4,17,job start
93.253,1,17,job finish
93.253,1,18,job start
93.308,2,17,job finish
93.308,2,18,job start
95.243,4,17,job finish
95.998,0,22,job finish
