,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.3039999999999998,0.0009999999999998899,0.0009999999999998899,3.0,3.0,S3
4,1.3039999999999998,1.001,1.001,0.9249999999999998,4.0,S4
5,2.304,2.001,2.001,1.9249999999999998,0.30100000000000016,S0
6,3.304,3.001,3.001,2.925,1.3010000000000002,S0
7,4.304,4.0009999999999994,4.0009999999999994,0.843,2.301,S0
8,5.304,5.0009999999999994,5.0009999999999994,1.843,3.301,S0
9,6.304,6.0009999999999994,6.0009999999999994,2.843,4.301,S0
10,7.304,7.0009999999999994,7.0009999999999994,3.843,5.301,S0
11,8.304,8.001,8.001,4.843,6.301,S0
12,9.304,9.001,0.5899999999999999,5.843,7.301,S0
13,10.304,10.001,1.5899999999999999,6.843,8.301,S0
14,11.304,11.001,2.59,7.843,9.301,S0
15,12.304,12.001,3.59,8.843,10.301,S0
16,13.304,13.001,4.59,9.843,11.301,S0
17,14.304,14.001,5.59,10.843,12.301,S0
18,15.304,15.001,6.59,11.843,13.301,S0
19,16.304,16.001,7.59,12.843,14.301,S0
20,17.304,17.001,8.59,0.2989999999999995,15.301,S0
21,18.304,18.001,9.59,1.2989999999999995,16.301000000000002,S0
22,19.304,19.001,10.59,2.2989999999999995,17.301000000000002,S0
23,20.304,20.001,11.59,3.2989999999999995,0.8180000000000014,S0
24,21.304,21.001,12.59,0.6580000000000013,1.8180000000000014,S0
25,22.304,22.001,13.59,1.6580000000000013,2.8180000000000014,S0
26,23.304,23.001,14.59,2.6580000000000013,3.8180000000000014,S0
27,24.304,24.001,15.59,3.6580000000000013,4.818000000000001,S0
28,25.304,25.001,16.59,4.658000000000001,5.818000000000001,S0
29,26.304,26.001,17.59,5.658000000000001,0.5599999999999987,S0
30,27.304,27.001,18.59,6.658000000000001,1.5599999999999987,S0
31,28.304,28.001,19.59,7.658000000000001,2.5599999999999987,S0
32,29.304,29.001,20.59,8.658000000000001,3.5599999999999987,S0
33,30.304,30.001,21.59,9.658000000000001,4.559999999999999,S0
34,31.304,31.001,22.59,10.658000000000001,0.4140000000000015,S0
35,32.304,32.001,23.59,11.658000000000001,1.4140000000000015,S0
36,33.304,33.001,24.59,12.658000000000001,2.4140000000000015,S0
37,34.304,34.001,25.59,13.658000000000001,3.4140000000000015,S0
38,35.304,35.001,26.59,14.658000000000001,4.4140000000000015,S0
39,36.304,36.001,27.59,15.658000000000001,5.4140000000000015,S0
40,37.304,37.001,28.59,16.658,6.4140000000000015,S0
41,38.304,38.001,29.59,17.658,7.4140000000000015,S0
42,39.304,39.001,30.59,18.658,8.414000000000001,S0
43,40.304,40.001,31.59,19.658,9.414000000000001,S0
44,41.304,41.001,32.59,20.658,10.414000000000001,S0
45,42.304,42.001,33.59,21.658,11.414000000000001,S0
46,43.304,43.001,34.59,0.7830000000000013,12.414000000000001,S0
47,44.304,44.001,35.59,1.7830000000000013,13.414000000000001,S0
48,45.304,45.001,36.59,2.7830000000000013,14.414000000000001,S0
49,46.304,46.001,37.59,3.7830000000000013,15.414000000000001,S0
