,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,0.6000000000000001,3.0,S0
4,0.706,4.0,4.0,1.6,0.7919999999999998,S1
5,1.706,0.9640000000000004,0.9640000000000004,2.6,1.7919999999999998,S3
6,2.706,1.9640000000000004,1.9640000000000004,3.6,2.792,S3
7,3.706,2.9640000000000004,2.9640000000000004,0.4740000000000002,3.792,S4
8,4.7059999999999995,3.9640000000000004,3.9640000000000004,1.4740000000000002,4.792,S4
9,5.7059999999999995,4.964,0.4450000000000003,2.474,5.792,S4
10,6.7059999999999995,5.964,1.4450000000000003,3.474,6.792,S4
11,7.7059999999999995,6.964,2.4450000000000003,4.474,7.792,S4
12,8.706,7.964,3.4450000000000003,5.474,8.792,S4
13,9.706,8.964,4.445,6.474,9.792,S4
14,10.706,9.964,0.9559999999999995,7.474,10.792,S4
15,11.706,10.964,1.9559999999999995,8.474,0.1609999999999996,S0
16,12.706,0.48900000000000077,2.9559999999999995,9.474,1.1609999999999996,S0
17,13.706,1.4890000000000008,3.9559999999999995,10.474,2.1609999999999996,S0
18,14.706,2.4890000000000008,4.9559999999999995,11.474,3.1609999999999996,S0
19,15.706,3.4890000000000008,5.9559999999999995,12.474,4.161,S0
20,16.706,4.489000000000001,6.9559999999999995,13.474,5.161,S0
21,17.706,0.0730000000000004,7.9559999999999995,14.474,0.8389999999999986,S0
22,18.706,1.0730000000000004,8.956,15.474,1.8389999999999986,S0
23,19.706,2.0730000000000004,9.956,16.474,2.8389999999999986,S0
24,20.706,3.0730000000000004,10.956,17.474,3.8389999999999986,S0
25,21.706,4.073,11.956,18.474,4.838999999999999,S0
26,22.706,0.045999999999999375,0.8000000000000007,19.474,5.838999999999999,S0
27,23.706,1.0459999999999994,1.8000000000000007,20.474,0.9959999999999987,S0
28,24.706,2.0459999999999994,2.8000000000000007,21.474,1.9959999999999987,S0
29,25.706,3.0459999999999994,3.8000000000000007,22.474,2.9959999999999987,S0
30,26.706,4.045999999999999,4.800000000000001,23.474,3.9959999999999987,S0
31,27.706,5.045999999999999,5.800000000000001,24.474,0.4059999999999988,S0
32,28.706,6.045999999999999,6.800000000000001,25.474,1.4059999999999988,S0
33,29.706,7.045999999999999,7.800000000000001,26.474,2.405999999999999,S0
34,30.706,8.046,8.8,27.474,3.405999999999999,S0
35,31.706,9.046,0.9930000000000021,28.474,0.6499999999999986,S0
36,32.706,10.046,1.993000000000002,29.474,1.6499999999999986,S0
37,33.706,11.046,2.993000000000002,30.474,2.6499999999999986,S0
38,34.706,12.046,3.993000000000002,31.474,0.9480000000000004,S0
39,35.706,13.046,4.993000000000002,0.3130000000000024,1.9480000000000004,S0
40,36.706,14.046,5.993000000000002,1.3130000000000024,2.9480000000000004,S0
41,37.706,15.046,6.993000000000002,2.3130000000000024,3.9480000000000004,S0
42,38.706,16.046,7.993000000000002,3.3130000000000024,0.5700000000000003,S0
43,39.706,17.046,0.8659999999999997,4.313000000000002,1.5700000000000003,S0
