t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
3.135,3,1,job finish
3.487,0,1,job finish
3.487,0,2,job start
3.545,4,1,job finish
3.545,4,2,job start
3.842,1,1,job finish
3.842,1,2,job start
3.897,2,1,job finish
3.897,3,2,job start
3.897,2,2,job start
6.164,4,2,job finish
6.956,0,2,job finish
6.956,0,3,job start
7.141,3,2,job finish
7.141,4,3,job start
8.861,2,2,job finish
8.861,3,3,job start
9.779,0,3,job finish
9.779,0,4,job start
11.137,4,3,job finish
12.376,1,2,job finish
12.376,2,3,job start
12.376,1,3,job start
13.523,0,4,job finish
13.523,0,5,job start
15.891,1,3,job finish
15.891,1,4,job start
16.413,0,5,job finish
16.413,0,6,job start
16.498,2,3,job finish
16.498,2,4,job start
17.907,3,3,job finish
17.907,4,4,job start
17.907,3,4,job start
18.427,1,4,job finish
18.427,1,5,job start
19.206,2,4,job finish
19.206,2,5,job start
20.773,1,5,job finish
20.773,1,6,job start
21.481,2,5,job finish
21.481,2,6,job start
22.527,3,4,job finish
22.527,3,5,job start
23.317,1,6,job finish
23.969,0,6,job finish
23.969,1,7,job start
23.969,0,7,job start
24.014,4,4,job finish
24.014,4,5,job start
24.157,2,6,job finish
24.157,2,7,job start
26.59,3,5,job finish
26.59,3,6,job start
27.594,2,7,job finish
28.109,4,5,job finish
28.109,4,6,job start
29.107,3,6,job finish
29.107,3,7,job start
29.677,1,7,job finish
29.677,2,8,job start
29.75,0,7,job finish
29.75,1,8,job start
29.75,0,8,job start
32.819,1,8,job finish
33.046,0,8,job finish
33.046,1,9,job start
33.046,0,9,job start
33.613,3,7,job finish
33.613,3,8,job start
33.883,2,8,job finish
33.883,2,9,job start
34.447,4,6,job finish
34.447,4,7,job start
36.086,0,9,job finish
36.086,0,10,job start
36.828,4,7,job finish
36.828,4,8,job start
37.258,3,8,job finish
37.258,3,9,job start
38.609,1,9,job finish
38.609,1,10,job start
39.394,2,9,job finish
39.394,2,10,job start
39.622,0,10,job finish
39.622,0,11,job start
39.84,4,8,job finish
39.84,4,9,job start
40.896,1,10,job finish
40.896,1,11,job start
41.334,3,9,job finish
41.334,3,10,job start
41.932,0,11,job finish
41.932,0,12,job start
43.318,1,11,job finish
43.318,1,12,job start
43.886,2,10,job finish
43.886,2,11,job start
44.946,0,12,job finish
44.946,0,13,job start
45.538,3,10,job finish
45.538,3,11,job start
45.72,1,12,job finish
45.72,1,13,job start
46.164,4,9,job finish
46.164,4,10,job start
46.583,2,11,job finish
46.583,2,12,job start
48.061,1,13,job finish
48.176,0,13,job finish
48.176,1,14,job start
48.176,0,14,job start
48.62,2,12,job finish
48.62,2,13,job start
48.967,3,11,job finish
48.967,3,12,job start
50.331,4,10,job finish
50.331,4,11,job start
51.29,3,12,job finish
51.29,3,13,job start
51.993,0,14,job finish
51.993,0,15,job start
54.095,1,14,job finish
54.095,1,15,job start
54.319,0,15,job finish
54.319,0,16,job start
57.142,1,15,job finish
57.142,1,16,job start
57.451,3,13,job finish
57.794,2,13,job finish
57.794,3,14,job start
57.794,2,14,job start
57.847,0,16,job finish
57.847,0,17,job start
58.046,4,11,job finish
58.046,4,12,job start
60.278,0,17,job finish
60.278,0,18,job start
61.118,2,14,job finish
61.118,2,15,job start
62.692,4,12,job finish
62.692,4,13,job start
65.449,4,13,job finish
65.449,4,14,job start
66.369,1,16,job finish
66.369,1,17,job start
68.894,3,14,job finish
68.894,3,15,job start
69.235,0,18,job finish
69.235,0,19,job start
71.07,1,17,job finish
71.07,1,18,job start
71.29,2,15,job finish
71.29,2,16,job start
71.558,0,19,job finish
71.558,0,20,job start
73.06,3,15,job finish
73.06,3,16,job start
73.956,2,16,job finish
73.956,2,17,job start
74.062,4,14,job finish
74.062,4,15,job start
74.931,1,18,job finish
74.931,1,19,job start
76.498,4,15,job finish
76.498,4,16,job start
76.902,3,16,job finish
76.902,3,17,job start
77.321,0,20,job finish
77.321,0,21,job start
77.899,2,17,job finish
77.899,2,18,job start
79.527,3,17,job finish
79.527,3,18,job start
79.548,4,16,job finish
79.548,4,17,job start
