,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.8620000000000001,3.0,3.0,3.0,0.15799999999999992,S1
4,1.862,0.8039999999999998,4.0,4.0,1.158,S2
5,2.862,1.8039999999999998,0.3899999999999997,0.3899999999999997,2.158,S0
6,3.862,2.804,1.3899999999999997,1.3899999999999997,3.158,S0
7,4.862,3.804,2.3899999999999997,2.3899999999999997,4.1579999999999995,S0
8,5.862,4.804,3.3899999999999997,3.3899999999999997,5.1579999999999995,S0
9,6.862,5.804,4.39,4.39,6.1579999999999995,S0
10,7.862,6.804,5.39,5.39,0.4339999999999993,S0
11,8.862,7.804,6.39,6.39,1.4339999999999993,S0
12,9.862,8.804,7.39,7.39,2.4339999999999993,S0
13,10.862,0.125,8.39,8.39,3.4339999999999993,S0
14,11.862,1.125,9.39,9.39,4.433999999999999,S0
15,12.862,2.125,10.39,10.39,5.433999999999999,S0
16,13.862,3.125,11.39,11.39,6.433999999999999,S0
17,14.862,4.125,12.39,12.39,7.433999999999999,S0
18,15.862,5.125,13.39,13.39,8.434,S0
19,16.862000000000002,6.125,14.39,14.39,9.434,S0
20,17.862000000000002,7.125,15.39,15.39,10.434,S0
21,18.862000000000002,8.125,16.39,16.39,11.434,S0
22,19.862000000000002,9.125,17.39,17.39,12.434,S0
23,20.862000000000002,10.125,18.39,18.39,13.434,S0
24,21.862000000000002,11.125,19.39,19.39,14.434,S0
25,22.862000000000002,12.125,0.5730000000000004,20.39,15.434,S0
26,23.862000000000002,13.125,1.5730000000000004,21.39,16.433999999999997,S0
27,24.862000000000002,14.125,2.5730000000000004,22.39,17.433999999999997,S0
28,25.862000000000002,15.125,0.9690000000000012,23.39,18.433999999999997,S0
29,26.862000000000002,16.125,1.9690000000000012,24.39,19.433999999999997,S0
30,27.862000000000002,17.125,2.969000000000001,25.39,20.433999999999997,S0
31,28.862000000000002,18.125,3.969000000000001,26.39,21.433999999999997,S0
32,29.862000000000002,19.125,0.940999999999999,27.39,22.433999999999997,S0
33,30.862000000000002,20.125,1.940999999999999,28.39,23.433999999999997,S0
34,31.862000000000002,21.125,2.940999999999999,29.39,24.433999999999997,S0
35,32.862,22.125,3.940999999999999,30.39,25.433999999999997,S0
36,33.862,23.125,4.940999999999999,31.39,26.433999999999997,S0
37,34.862,24.125,5.940999999999999,32.39,27.433999999999997,S0
38,35.862,25.125,6.940999999999999,33.39,28.433999999999997,S0
39,36.862,26.125,7.940999999999999,34.39,29.433999999999997,S0
40,37.862,27.125,8.940999999999999,35.39,30.433999999999997,S0
41,38.862,28.125,0.30700000000000216,36.39,31.433999999999997,S0
42,39.862,29.125,1.3070000000000022,37.39,32.434,S0
43,40.862,30.125,2.307000000000002,38.39,33.434,S0
44,41.862,31.125,0.13100000000000023,39.39,34.434,S0
45,42.862,32.125,1.1310000000000002,40.39,35.434,S0
46,43.862,33.125,2.1310000000000002,41.39,36.434,S0
47,44.862,34.125,3.1310000000000002,42.39,37.434,S0
48,45.862,35.125,4.131,43.39,38.434,S0
