t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.333,1,1,job finish
2.777,0,1,job finish
2.777,1,2,job start
2.777,0,2,job start
4.156,3,1,job finish
4.455,4,1,job finish
4.455,4,2,job start
6.276,2,1,job finish
6.276,3,2,job start
6.276,2,2,job start
6.312,0,2,job finish
6.312,0,3,job start
8.049,1,2,job finish
8.049,1,3,job start
8.356,2,2,job finish
8.356,2,3,job start
8.576,0,3,job finish
8.576,0,4,job start
9.026,4,2,job finish
9.643,3,2,job finish
9.643,4,3,job start
9.643,3,3,job start
11.824,1,3,job finish
11.824,1,4,job start
12.555,4,3,job finish
12.753,0,4,job finish
12.753,0,5,job start
13.158,2,3,job finish
13.158,2,4,job start
13.425,3,3,job finish
13.425,4,4,job start
13.425,3,4,job start
15.048,1,4,job finish
15.048,1,5,job start
15.459,2,4,job finish
15.459,2,5,job start
15.708,4,4,job finish
16.017,0,5,job finish
16.017,0,6,job start
17.034,3,4,job finish
17.034,4,5,job start
17.034,3,5,job start
17.531,2,5,job finish
18.53,0,6,job finish
18.53,0,7,job start
19.714,1,5,job finish
19.714,2,6,job start
19.714,1,6,job start
21.219,0,7,job finish
21.219,0,8,job start
21.975,2,6,job finish
22.111,3,5,job finish
22.111,3,6,job start
22.351,1,6,job finish
22.351,2,7,job start
22.351,1,7,job start
22.753,4,5,job finish
22.753,4,6,job start
24.635,2,7,job finish
25.104,3,6,job finish
25.104,3,7,job start
25.876,4,6,job finish
25.876,4,7,job start
26.33,0,8,job finish
26.33,0,9,job start
26.848,1,7,job finish
26.848,2,8,job start
26.848,1,8,job start
27.916,3,7,job finish
27.916,3,8,job start
29.8,4,7,job finish
29.8,4,8,job start
30.571,2,8,job finish
30.616,0,9,job finish
30.616,0,10,job start
32.832,4,8,job finish
32.886,1,8,job finish
32.886,2,9,job start
32.886,1,9,job start
33.853,3,8,job finish
33.853,4,9,job start
33.853,3,9,job start
35.575,1,9,job finish
35.575,1,10,job start
35.893,0,10,job finish
35.893,0,11,job start
36.783,2,9,job finish
36.783,2,10,job start
38.169,3,9,job finish
38.169,3,10,job start
38.184,4,9,job finish
38.184,4,10,job start
38.778,1,10,job finish
38.778,1,11,job start
41.035,3,10,job finish
41.469,2,10,job finish
41.469,3,11,job start
41.469,2,11,job start
41.605,0,11,job finish
41.605,0,12,job start
42.933,1,11,job finish
42.933,1,12,job start
43.806,0,12,job finish
43.806,0,13,job start
43.838,3,11,job finish
44.1,4,10,job finish
44.1,4,11,job start
45.723,1,12,job finish
45.723,1,13,job start
45.892,2,11,job finish
45.892,3,12,job start
45.892,2,12,job start
46.34,0,13,job finish
46.34,0,14,job start
48.458,0,14,job finish
48.458,0,15,job start
49.263,3,12,job finish
49.427,2,12,job finish
49.427,3,13,job start
49.427,2,13,job start
50.339,4,11,job finish
50.339,4,12,job start
50.765,1,13,job finish
50.765,1,14,job start
52.436,0,15,job finish
52.436,0,16,job start
53.397,3,13,job finish
53.861,1,14,job finish
53.861,1,15,job start
54.188,2,13,job finish
54.188,3,14,job start
54.188,2,14,job start
54.904,0,16,job finish
54.904,0,17,job start
56.225,2,14,job finish
56.225,2,15,job start
57.222,0,17,job finish
57.222,0,18,job start
57.29,4,12,job finish
57.29,4,13,job start
59.24,1,15,job finish
59.24,1,16,job start
59.336,0,18,job finish
59.336,0,19,job start
60.281,2,15,job finish
60.281,2,16,job start
61.828,0,19,job finish
61.828,0,20,job start
62.016,1,16,job finish
62.016,1,17,job start
62.476,4,13,job finish
62.476,4,14,job start
64.11,2,16,job finish
64.11,2,17,job start
65.646,4,14,job finish
65.659,3,14,job finish
65.659,4,15,job start
65.659,3,15,job start
66.163,0,20,job finish
66.163,0,21,job start
67.606,2,17,job finish
67.961,4,15,job finish
68.385,3,15,job finish
68.385,4,16,job start
68.385,3,16,job start
68.542,0,21,job finish
68.542,0,22,job start
69.374,1,17,job finish
69.374,2,18,job start
69.374,1,18,job start
71.285,0,22,job finish
71.285,0,23,job start
71.943,1,18,job finish
71.943,1,19,job start
72.856,4,16,job finish
73.485,3,16,job finish
