t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.444,1,1,job finish
2.609,0,1,job finish
2.609,1,2,job start
2.609,0,2,job start
3.128,3,1,job finish
5.042,1,2,job finish
5.709,2,1,job finish
5.709,3,2,job start
5.709,2,2,job start
6.677,0,2,job finish
6.677,1,3,job start
6.677,0,3,job start
6.724,4,1,job finish
6.724,4,2,job start
9.297,2,2,job finish
9.297,2,3,job start
9.472,0,3,job finish
9.472,0,4,job start
9.806,4,2,job finish
10.873,1,3,job finish
10.873,1,4,job start
14.163,0,4,job finish
14.163,0,5,job start
16.147,2,3,job finish
16.147,2,4,job start
16.862,0,5,job finish
16.862,0,6,job start
17.232,1,4,job finish
17.232,1,5,job start
18.308,2,4,job finish
18.308,2,5,job start
19.448,0,6,job finish
19.448,0,7,job start
20.546,1,5,job finish
20.546,1,6,job start
21.161,3,2,job finish
21.161,4,3,job start
21.161,3,3,job start
23.431,0,7,job finish
23.431,0,8,job start
23.542,3,3,job finish
23.542,3,4,job start
23.855,1,6,job finish
23.855,1,7,job start
24.9,2,5,job finish
24.9,2,6,job start
25.524,0,8,job finish
25.524,0,9,job start
25.796,3,4,job finish
25.796,3,5,job start
28.46,4,3,job finish
28.46,4,4,job start
30.159,0,9,job finish
30.159,0,10,job start
30.564,1,7,job finish
30.564,1,8,job start
30.73,4,4,job finish
30.73,4,5,job start
32.38,3,5,job finish
32.38,3,6,job start
32.983,2,6,job finish
32.983,2,7,job start
33.862,1,8,job finish
33.862,1,9,job start
34.437,4,5,job finish
34.437,4,6,job start
34.774,3,6,job finish
34.774,3,7,job start
37.039,3,7,job finish
37.565,4,6,job finish
37.565,4,7,job start
39.105,0,10,job finish
39.105,0,11,job start
39.493,1,9,job finish
39.493,1,10,job start
41.955,2,7,job finish
41.955,3,8,job start
41.955,2,8,job start
42.395,4,7,job finish
42.395,4,8,job start
43.183,0,11,job finish
43.183,0,12,job start
44.17,1,10,job finish
44.17,1,11,job start
44.732,4,8,job finish
44.938,2,8,job finish
44.938,2,9,job start
45.377,0,12,job finish
45.377,0,13,job start
47.641,2,9,job finish
47.641,2,10,job start
47.797,3,8,job finish
47.797,4,9,job start
47.797,3,9,job start
49.007,1,11,job finish
49.007,1,12,job start
50.54,4,9,job finish
51.52,1,12,job finish
51.52,1,13,job start
52.098,0,13,job finish
52.098,0,14,job start
52.566,3,9,job finish
52.566,4,10,job start
52.566,3,10,job start
54.579,1,13,job finish
54.579,1,14,job start
55.957,3,10,job finish
56.161,0,14,job finish
56.161,0,15,job start
56.203,2,10,job finish
56.203,3,11,job start
56.203,2,11,job start
58.865,1,14,job finish
58.865,1,15,job start
59.726,4,10,job finish
59.726,4,11,job start
60.201,3,11,job finish
61.511,2,11,job finish
61.511,3,12,job start
61.511,2,12,job start
62.41,0,15,job finish
62.41,0,16,job start
63.078,1,15,job finish
63.078,1,16,job start
63.756,2,12,job finish
63.756,2,13,job start
65.661,3,12,job finish
65.661,3,13,job start
66.502,4,11,job finish
66.502,4,12,job start
66.617,0,16,job finish
66.617,0,17,job start
67.851,1,16,job finish
67.851,1,17,job start
68.705,4,12,job finish
68.705,4,13,job start
69.505,3,13,job finish
69.948,0,17,job finish
69.948,0,18,job start
70.419,2,13,job finish
70.419,3,14,job start
70.419,2,14,job start
70.968,4,13,job finish
70.968,4,14,job start
71.777,1,17,job finish
71.777,1,18,job start
72.417,0,18,job finish
72.417,0,19,job start
72.892,2,14,job finish
72.892,2,15,job start
73.113,4,14,job finish
73.385,3,14,job finish
73.385,4,15,job start
73.385,3,15,job start
75.905,2,15,job finish
75.905,2,16,job start
77.154,1,18,job finish
77.154,1,19,job start
77.338,4,15,job finish
77.415,0,19,job finish
77.415,0,20,job start
78.639,2,16,job finish
78.639,2,17,job start
78.906,3,15,job finish
78.906,4,16,job start
78.906,3,16,job start
79.684,1,19,job finish
79.684,1,20,job start
80.998,2,17,job finish
80.998,2,18,job start
81.429,4,16,job finish
81.658,3,16,job finish
81.658,4,17,job start
81.658,3,17,job start
81.995,0,20,job finish
81.995,0,21,job start
